 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.10992353974359D+01   0.11496348902843D+01   0.12145507980784D+01   0.12969630618198D+01   0.14021510412265D+01   0.15384830926516D+01   0.17195263974522D+01   0.19664014171702D+01
 
  440.0000000   0.11043024098654D+01   0.11549632248586D+01   0.12202007244799D+01   0.13029984566369D+01   0.14086449905437D+01   0.15455227960473D+01   0.17272199350006D+01   0.19748719850589D+01
 
  440.0000000   0.11141425558234D+01   0.11653054752449D+01   0.12311604387455D+01   0.13146971264498D+01   0.14212210499471D+01   0.15591407162277D+01   0.17420825375257D+01   0.19912064370926D+01
 
  440.0000000   0.11234821399087D+01   0.11751115594915D+01   0.12415393664530D+01   0.13257594167964D+01   0.14330915363704D+01   0.15719663822067D+01   0.17560426651478D+01   0.20064940163601D+01
 
  440.0000000   0.11324773238777D+01   0.11845474233704D+01   0.12515156368827D+01   0.13363784021440D+01   0.14444678105010D+01   0.15842336634106D+01   0.17693622987395D+01   0.20210324310615D+01
 
  440.0000000   0.11412509645619D+01   0.11937435828508D+01   0.12612293009933D+01   0.13467058155866D+01   0.14555158839899D+01   0.15961261353389D+01   0.17822469460270D+01   0.20350550326721D+01
 
  440.0000000   0.11498994394238D+01   0.12028024048493D+01   0.12707901832681D+01   0.13568606126001D+01   0.14663658674434D+01   0.16077876296604D+01   0.17948575817167D+01   0.20487445606487D+01
 
  440.0000000   0.11584995978128D+01   0.12118054781218D+01   0.12802857723338D+01   0.13669374952164D+01   0.14771212637426D+01   0.16193324646473D+01   0.18073220323758D+01   0.20622459658128D+01
 
  440.0000000   0.11671147424938D+01   0.12208199494077D+01   0.12897879957656D+01   0.13770142201749D+01   0.14878669211990D+01   0.16308541801439D+01   0.18197446678093D+01   0.20756772815622D+01
 
  440.0000000   0.11757987965288D+01   0.12299029693790D+01   0.12993580167421D+01   0.13871568313481D+01   0.14986748076479D+01   0.16424319914116D+01   0.18322137243779D+01   0.20891380895150D+01
 
  440.0000000   0.11845990530648D+01   0.12391046271660D+01   0.13090493982843D+01   0.13974231055799D+01   0.15096078005292D+01   0.16541350023118D+01   0.18448060455223D+01   0.21027149292250D+01
 
  440.0000000   0.11935599858869D+01   0.12484720186538D+01   0.13189124961651D+01   0.14078673489209D+01   0.15207249851439D+01   0.16660281358554D+01   0.18575938262387D+01   0.21164891181759D+01
 
  440.0000000   0.12027287438152D+01   0.12580550510659D+01   0.13290006457543D+01   0.14185470423359D+01   0.15320888482924D+01   0.16781799848050D+01   0.18706532606647D+01   0.21305463628565D+01
 
  440.0000000   0.12121618956104D+01   0.12679135680976D+01   0.13393777560888D+01   0.14295309977763D+01   0.15437741047923D+01   0.16906724425205D+01   0.18840751515156D+01   0.21449885531901D+01
 
  440.0000000   0.12219334077906D+01   0.12781258239069D+01   0.13501274040085D+01   0.14409092092329D+01   0.15558784730323D+01   0.17036126216644D+01   0.18979782747686D+01   0.21599489814773D+01
 
  440.0000000   0.12321462360488D+01   0.12888007705730D+01   0.13613659854387D+01   0.14528070462616D+01   0.15685381247525D+01   0.17171498347255D+01   0.19125282651112D+01   0.21756136085223D+01
 
  440.0000000   0.12429524517895D+01   0.13000993850613D+01   0.13732655339127D+01   0.14654098740953D+01   0.15819544803214D+01   0.17315050463504D+01   0.19279703864290D+01   0.21922579990323D+01
 
  440.0000000   0.12545874592891D+01   0.13122708372999D+01   0.13860921333092D+01   0.14790043195043D+01   0.15964390826877D+01   0.17470202507743D+01   0.19446844816726D+01   0.22103091204831D+01
 
  440.0000000   0.12674276306434D+01   0.13257135519366D+01   0.14002713691171D+01   0.14940488880669D+01   0.16124902870601D+01   0.17642424517783D+01   0.19632780227847D+01   0.22304497448006D+01
 
  440.0000000   0.12820888568758D+01   0.13410796676057D+01   0.14165004719894D+01   0.15112950585495D+01   0.16309247676685D+01   0.17840676047601D+01   0.19847455601551D+01   0.22537973955920D+01
 
  440.0000000   0.17948326814026D+01   0.18545444548603D+01   0.19308355562434D+01   0.20266332513958D+01   0.21474008236170D+01   0.23018242170719D+01   0.25039363141032D+01   0.27744706746951D+01
 
  440.0000000   0.23000633520766D+01   0.23603187855095D+01   0.24372352104199D+01   0.25336959164540D+01   0.26551256380719D+01   0.28101546073827D+01   0.30127211632931D+01   0.32832456067013D+01
 
  440.0000000   0.22993774619139D+01   0.23599639785941D+01   0.24372288713733D+01   0.25339954981678D+01   0.26556229229111D+01   0.28106422890925D+01   0.30128258233023D+01   0.32821550767138D+01
 
  440.0000000   0.22961774576019D+01   0.23569521780874D+01   0.24343871966156D+01   0.25312432668884D+01   0.26528054985369D+01   0.28074920097811D+01   0.30088861489721D+01   0.32765033393386D+01
 
  440.0000000   0.22910028548325D+01   0.23518562624132D+01   0.24293245587764D+01   0.25261041969574D+01   0.26473999962586D+01   0.28015062356834D+01   0.30017996616682D+01   0.32673083319148D+01
 
  440.0000000   0.22841871811854D+01   0.23450306273996D+01   0.24224213040644D+01   0.25189904389402D+01   0.26398575039226D+01   0.27931841140155D+01   0.29921258649779D+01   0.32552062565336D+01
 
  440.0000000   0.22759297180283D+01   0.23366873174912D+01   0.24139053419582D+01   0.25101495623989D+01   0.26304499118400D+01   0.27828277827786D+01   0.29802050418326D+01   0.32405862016647D+01
 
  440.0000000   0.22663415574388D+01   0.23269449252917D+01   0.24039045942591D+01   0.24997214119173D+01   0.26193321489900D+01   0.27706110787302D+01   0.29662346579088D+01   0.32236758699128D+01
 
  440.0000000   0.22554745305404D+01   0.23158593427657D+01   0.23924801081643D+01   0.24877741976344D+01   0.26065818824400D+01   0.27566234245133D+01   0.29503178520642D+01   0.32045953275003D+01
 
  440.0000000   0.22433397987734D+01   0.23034435168316D+01   0.23796471991435D+01   0.24743269428842D+01   0.25922234191121D+01   0.27408959922622D+01   0.29324939709763D+01   0.31833945116330D+01
 
  440.0000000   0.22299185491369D+01   0.22896787770794D+01   0.23653875212665D+01   0.24593625897685D+01   0.25762421988177D+01   0.27234179571320D+01   0.29127569382006D+01   0.31600741871234D+01
 
  440.0000000   0.22151663648597D+01   0.22745196597288D+01   0.23496549086603D+01   0.24428353077428D+01   0.25585938055526D+01   0.27041469646420D+01   0.28910659806353D+01   0.31345959438228D+01
 
  440.0000000   0.21990080040573D+01   0.22578886110197D+01   0.23323699252920D+01   0.24246640353627D+01   0.25391959662818D+01   0.26830001723831D+01   0.28673386013033D+01   0.31068805535770D+01
 
  440.0000000   0.21813248016421D+01   0.22396627172731D+01   0.23134051026258D+01   0.24047165455804D+01   0.25179119947581D+01   0.26598375901439D+01   0.28414340536594D+01   0.30767913176925D+01
 
  440.0000000   0.21619361385181D+01   0.22196542389458D+01   0.22925638915770D+01   0.23827882244980D+01   0.24945306361306D+01   0.26344427821319D+01   0.28131314807930D+01   0.30441050874827D+01
 
  440.0000000   0.21405693085830D+01   0.21975800831587D+01   0.22695528278206D+01   0.23585764640163D+01   0.24687409649872D+01   0.26064950415794D+01   0.27820932072110D+01   0.30084600697732D+01
 
  440.0000000   0.21168201217451D+01   0.21730221025352D+01   0.22439460070575D+01   0.23316429329098D+01   0.24400850442232D+01   0.25755084453490D+01   0.27477955681035D+01   0.29692878513988D+01
 
  440.0000000   0.20901164185790D+01   0.21453853859929D+01   0.22151301433728D+01   0.23013437401209D+01   0.24078723526416D+01   0.25407293839425D+01   0.27094076449056D+01   0.29256591186466D+01
 
