 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11074273197568D+01   0.11589507772091D+01   0.12253953276414D+01   0.13100968909167D+01   0.14185387261986D+01   0.15591774552358D+01   0.17453652192733D+01   0.19995173090970D+01
 
  440.0000000   0.11127531922794D+01   0.11645530078406D+01   0.12313317172316D+01   0.13164249756191D+01   0.14253196811939D+01   0.15664783861629D+01   0.17532619074944D+01   0.20080887488738D+01
 
  440.0000000   0.11231016955970D+01   0.11754334699479D+01   0.12428549183623D+01   0.13287002899031D+01   0.14384627264127D+01   0.15806151830605D+01   0.17685336221609D+01   0.20246386086313D+01
 
  440.0000000   0.11329353145645D+01   0.11857632180339D+01   0.12537831860675D+01   0.13403264979957D+01   0.14508906865073D+01   0.15939564947614D+01   0.17829110703284D+01   0.20401690831717D+01
 
  440.0000000   0.11424182623266D+01   0.11957166443720D+01   0.12643033523575D+01   0.13515054334140D+01   0.14628233387657D+01   0.16067435285917D+01   0.17966612022797D+01   0.20549785526848D+01
 
  440.0000000   0.11516800944207D+01   0.12054313144537D+01   0.12745628032563D+01   0.13623962806730D+01   0.14744339302905D+01   0.16191662914988D+01   0.18099941556916D+01   0.20693017162421D+01
 
  440.0000000   0.11608229342495D+01   0.12150156549187D+01   0.12846777013282D+01   0.13731244805999D+01   0.14858589473782D+01   0.16313744338872D+01   0.18230754186363D+01   0.20833234031762D+01
 
  440.0000000   0.11699288328550D+01   0.12245567482550D+01   0.12947412932742D+01   0.13837906671396D+01   0.14972078144971D+01   0.16434878569269D+01   0.18360375042218D+01   0.20971915099808D+01
 
  440.0000000   0.11790661430164D+01   0.12341270864463D+01   0.13048311378604D+01   0.13944784567586D+01   0.15085713366096D+01   0.16556059071658D+01   0.18489900081718D+01   0.21110280627725D+01
 
  440.0000000   0.11882940892105D+01   0.12437894422190D+01   0.13150143497747D+01   0.14052601454553D+01   0.15200279462166D+01   0.16678142963133D+01   0.18620273657095D+01   0.21249380410171D+01
 
  440.0000000   0.11976659207091D+01   0.12536002294018D+01   0.13253512135911D+01   0.14162006270675D+01   0.15316479846489D+01   0.16801898163628D+01   0.18752340906267D+01   0.21390152586641D+01
 
  440.0000000   0.12072333910093D+01   0.12636142791247D+01   0.13359003280615D+01   0.14273629864482D+01   0.15434998410750D+01   0.16928071466277D+01   0.18886924130949D+01   0.21533510611634D+01
 
  440.0000000   0.12170532918586D+01   0.12738917466170D+01   0.13467259654533D+01   0.14388163922721D+01   0.15556584677265D+01   0.17057480937355D+01   0.19024923677657D+01   0.21680454016871D+01
 
  440.0000000   0.12271957960005D+01   0.12845069312245D+01   0.13579074717629D+01   0.14506461808599D+01   0.15682162616081D+01   0.17191134044550D+01   0.19167447014512D+01   0.21832210302903D+01
 
  440.0000000   0.12377549127834D+01   0.12955593784034D+01   0.13695511643789D+01   0.14629667072149D+01   0.15812970532690D+01   0.17330381214750D+01   0.19315978990649D+01   0.21990425851757D+01
 
  440.0000000   0.12488640425163D+01   0.13071903705663D+01   0.13818079690548D+01   0.14759403425504D+01   0.15950767097775D+01   0.17477140899038D+01   0.19472629795788D+01   0.22157441536688D+01
 
  440.0000000   0.12607227952920D+01   0.13196113530769D+01   0.13949038150037D+01   0.14898102090732D+01   0.16098186341174D+01   0.17634287411860D+01   0.19640562416131D+01   0.22336768198463D+01
 
