 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11071245866554D+01   0.11585436875192D+01   0.12248820759588D+01   0.13092006920503D+01   0.14170136709152D+01   0.15571575029568D+01   0.17441587898293D+01   0.20004357713511D+01
 
  440.0000000   0.11118111412626D+01   0.11634793448586D+01   0.12301254434591D+01   0.13148152288223D+01   0.14230731161858D+01   0.15637511752668D+01   0.17513991975300D+01   0.20084556351075D+01
 
  440.0000000   0.11208967809063D+01   0.11730426093960D+01   0.12402783076166D+01   0.13256781467222D+01   0.14347855026311D+01   0.15764812379352D+01   0.17653578197153D+01   0.20238877463459D+01
 
  440.0000000   0.11294898598735D+01   0.11820774944992D+01   0.12498578231514D+01   0.13359114001256D+01   0.14457977154177D+01   0.15884222171549D+01   0.17784134564614D+01   0.20382664822264D+01
 
  440.0000000   0.11377377374973D+01   0.11907408847993D+01   0.12590327352641D+01   0.13456984346212D+01   0.14563113766867D+01   0.15997983139350D+01   0.17908187199642D+01   0.20518809213958D+01
 
  440.0000000   0.11457559482590D+01   0.11991557462380D+01   0.12679352481917D+01   0.13551829039549D+01   0.14664842985855D+01   0.16107849299037D+01   0.18027711475337D+01   0.20649569879601D+01
 
  440.0000000   0.11536346681941D+01   0.12074180600836D+01   0.12766686152239D+01   0.13644770187640D+01   0.14764397093803D+01   0.16215189519456D+01   0.18144248483543D+01   0.20776709271614D+01
 
  440.0000000   0.11614453043680D+01   0.12156038047197D+01   0.12853145524532D+01   0.13736695433660D+01   0.14862750224730D+01   0.16321085044133D+01   0.18259014603022D+01   0.20901617420676D+01
 
  440.0000000   0.11692461238609D+01   0.12237749188691D+01   0.12939395834196D+01   0.13828326336162D+01   0.14960693081694D+01   0.16426412214579D+01   0.18372994187343D+01   0.21025417019857D+01
 
  440.0000000   0.11770861735436D+01   0.12319835014839D+01   0.13025996196347D+01   0.13920268767409D+01   0.15058888841193D+01   0.16531905088870D+01   0.18487010627814D+01   0.21149045625856D+01
 
  440.0000000   0.11850078749795D+01   0.12402745867929D+01   0.13113429589482D+01   0.14013045692170D+01   0.15157909407334D+01   0.16638196003051D+01   0.18601772272186D+01   0.21273308394355D+01
 
  440.0000000   0.11930505939754D+01   0.12486899638955D+01   0.13202144197012D+01   0.14107142431280D+01   0.15258285603677D+01   0.16745872072501D+01   0.18717937241565D+01   0.21398954113785D+01
 
  440.0000000   0.12012556480802D+01   0.12572734782762D+01   0.13292610073104D+01   0.14203067744143D+01   0.15360573578532D+01   0.16855548048936D+01   0.18836194214805D+01   0.21526765749862D+01
 
  440.0000000   0.12096724007962D+01   0.12660774835621D+01   0.13385388093589D+01   0.14301428149627D+01   0.15465435609951D+01   0.16967955005396D+01   0.18957360831937D+01   0.21657670847513D+01
 
  440.0000000   0.12183654835386D+01   0.12751705331397D+01   0.13481212777722D+01   0.14403018035722D+01   0.15573739229362D+01   0.17084050756983D+01   0.19082508609449D+01   0.21792885381934D+01
 
  440.0000000   0.12274252143515D+01   0.12846484537515D+01   0.13581111199887D+01   0.14508948563183D+01   0.15686698341159D+01   0.17205176082484D+01   0.19213138226388D+01   0.21934113356124D+01
 
  440.0000000   0.12369856811804D+01   0.12946535571461D+01   0.13686609214047D+01   0.14620871150384D+01   0.15806117842050D+01   0.17333325529187D+01   0.19351483486603D+01   0.22083893211486D+01
 
  440.0000000   0.12472552778137D+01   0.13054070532383D+01   0.13800079049151D+01   0.14741353667938D+01   0.15934804680884D+01   0.17471601471847D+01   0.19501019562002D+01   0.22246174932227D+01
 
  440.0000000   0.12585683358015D+01   0.13172638537931D+01   0.13925326985906D+01   0.14874516460073D+01   0.16077262842546D+01   0.17624981820808D+01   0.19667322314755D+01   0.22427295734345D+01
 
  440.0000000   0.12716115922197D+01   0.13309546227058D+01   0.14070209712948D+01   0.15028895252998D+01   0.16242871299923D+01   0.17803910151416D+01   0.19862214579761D+01   0.22640881256168D+01
 
  440.0000000   0.17821988303073D+01   0.18421862203081D+01   0.19190341010927D+01   0.20158135048601D+01   0.21382574834807D+01   0.22955537203952D+01   0.25027327253823D+01   0.27820157611619D+01
 
  440.0000000   0.22842077776146D+01   0.23446100457522D+01   0.24219305915569D+01   0.25192040612469D+01   0.26421248938123D+01   0.27998180443907D+01   0.30071986917908D+01   0.32861679414084D+01
 
  440.0000000   0.22796091206134D+01   0.23401720338392D+01   0.24176370994692D+01   0.25149834916844D+01   0.26378355759366D+01   0.27952046938828D+01   0.30018053729746D+01   0.32790734318847D+01
 
  440.0000000   0.22721943597897D+01   0.23327497968801D+01   0.24101471081662D+01   0.25073079085695D+01   0.26297756013788D+01   0.27864287190900D+01   0.29917487110770D+01   0.32666608530601D+01
 
  440.0000000   0.22625533507179D+01   0.23229700122283D+01   0.24001320235280D+01   0.24969053733263D+01   0.26187441904617D+01   0.27743777876247D+01   0.29780255841007D+01   0.32500616727015D+01
 
  440.0000000   0.22510489342498D+01   0.23112180247312D+01   0.23880054789752D+01   0.24842242609692D+01   0.26052320134374D+01   0.27595939967350D+01   0.29612410023966D+01   0.32299577368195D+01
 
  440.0000000   0.22379024183436D+01   0.22977279529687D+01   0.23740171813001D+01   0.24695332337188D+01   0.25895306345729D+01   0.27423965422892D+01   0.29417476910221D+01   0.32067404010313D+01
 
  440.0000000   0.22232464372300D+01   0.22826389895395D+01   0.23583142258201D+01   0.24529887563696D+01   0.25718071586212D+01   0.27229638966980D+01   0.29197350879958D+01   0.31806059274921D+01
 
  440.0000000   0.22071594283461D+01   0.22660319072935D+01   0.23409803667132D+01   0.24346775264202D+01   0.25521501921788D+01   0.27013837350923D+01   0.28952837943546D+01   0.31516152282201D+01
 
  440.0000000   0.21896877953698D+01   0.22479520522523D+01   0.23220593390040D+01   0.24146427130382D+01   0.25306012361529D+01   0.26776893291129D+01   0.28684015671329D+01   0.31197221800370D+01
 
  440.0000000   0.21708599308541D+01   0.22284239109227D+01   0.23015702202141D+01   0.23928978374878D+01   0.25071653088967D+01   0.26518676567224D+01   0.28390351795569D+01   0.30847970230161D+01
 
  440.0000000   0.21506934749211D+01   0.22074584354179D+01   0.22795145186360D+01   0.23694306066143D+01   0.24818093685135D+01   0.26238537211112D+01   0.28070693060066D+01   0.30466401767376D+01
 
  440.0000000   0.21291899031131D+01   0.21850460811777D+01   0.22558653470675D+01   0.23441913240485D+01   0.24544526880083D+01   0.25935221189225D+01   0.27723107692081D+01   0.30049471018036D+01
 
  440.0000000   0.21063257649264D+01   0.21611461427484D+01   0.22305534277249D+01   0.23170765534699D+01   0.24249487981582D+01   0.25606659486015D+01   0.27344590146612D+01   0.29592630417073D+01
 
  440.0000000   0.20820335972748D+01   0.21356679871029D+01   0.22034564686605D+01   0.22879203832375D+01   0.23930702018457D+01   0.25249685297333D+01   0.26930650296539D+01   0.29089365267343D+01
 
  440.0000000   0.20561763360867D+01   0.21084437183844D+01   0.21743731005466D+01   0.22564605622513D+01   0.23584578628029D+01   0.24859342813170D+01   0.26474577322560D+01   0.28530631248760D+01
 
  440.0000000   0.20285275476347D+01   0.20791993747368D+01   0.21429670042615D+01   0.22222636199461D+01   0.23205390009387D+01   0.24428068429187D+01   0.25966578913625D+01   0.27903799617518D+01
 
  440.0000000   0.19987105951837D+01   0.20474837324029D+01   0.21086733306889D+01   0.21846206077496D+01   0.22784233815671D+01   0.23944645372681D+01   0.25392427850621D+01   0.27190590912576D+01
 
  440.0000000   0.19660775249026D+01   0.20125395407209D+01   0.20705700137526D+01   0.21423973400859D+01   0.22307114896252D+01   0.23391808708488D+01   0.24730896477445D+01   0.26364850898410D+01
 
  440.0000000   0.19295080074709D+01   0.19730874861448D+01   0.20271525790824D+01   0.20937704555352D+01   0.21751643611315D+01   0.22742241101401D+01   0.23949544198802D+01   0.25388950137971D+01
 
