 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11056212057185D+01   0.11568939177977D+01   0.12229763977019D+01   0.13072068449742D+01   0.14150250084956D+01   0.15548067202609D+01   0.17397663096077D+01   0.19920655972932D+01
 
  440.0000000   0.11111151798795D+01   0.11626729704957D+01   0.12290997198797D+01   0.13137329877788D+01   0.14220158428665D+01   0.15623296615031D+01   0.17478969439835D+01   0.20008801301746D+01
 
  440.0000000   0.11218025259900D+01   0.11739098347754D+01   0.12409996773502D+01   0.13264074776627D+01   0.14355819299417D+01   0.15769140749442D+01   0.17636406070843D+01   0.20179209724403D+01
 
  440.0000000   0.11319821271333D+01   0.11846034655702D+01   0.12523125874225D+01   0.13384412190888D+01   0.14484418580415D+01   0.15907126591462D+01   0.17785006709943D+01   0.20339546126311D+01
 
  440.0000000   0.11418217557646D+01   0.11949320112591D+01   0.12632292965556D+01   0.13500403164563D+01   0.14608199115237D+01   0.16039713369950D+01   0.17927489824516D+01   0.20492844021330D+01
 
  440.0000000   0.11514542574828D+01   0.12050364990733D+01   0.12739008513034D+01   0.13613678285200D+01   0.14728934319330D+01   0.16168844271142D+01   0.18066001928361D+01   0.20641496681414D+01
 
  440.0000000   0.11609848728448D+01   0.12150286310116D+01   0.12844468612315D+01   0.13725528348906D+01   0.14848027529453D+01   0.16296056455239D+01   0.18202240723382D+01   0.20787396739071D+01
 
  440.0000000   0.11704987620674D+01   0.12249987597566D+01   0.12949640308714D+01   0.13836996311391D+01   0.14966611745085D+01   0.16422589869849D+01   0.18337574437391D+01   0.20932067890075D+01
 
