 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11054071875023D+01   0.11567301930308D+01   0.12228265659652D+01   0.13073581026561D+01   0.14156881161517D+01   0.15557061514295D+01   0.17393261995916D+01   0.19889723122265D+01
 
  440.0000000   0.11119532657248D+01   0.11635771960735D+01   0.12300267053826D+01   0.13149553565320D+01   0.14237215470171D+01   0.15642103737991D+01   0.17483317652125D+01   0.19985023719048D+01
 
  440.0000000   0.11247132287490D+01   0.11769186444304D+01   0.12440499185755D+01   0.13297437072261D+01   0.14393481428174D+01   0.15807388103182D+01   0.17658165104322D+01   0.20169799587787D+01
 
  440.0000000   0.11369172723081D+01   0.11896694047348D+01   0.12574405355802D+01   0.13438495268992D+01   0.14542334186187D+01   0.15964571423996D+01   0.17824105494662D+01   0.20344686172417D+01
 
  440.0000000   0.11487604765388D+01   0.12020352533780D+01   0.12704170866712D+01   0.13575061352997D+01   0.14686275889825D+01   0.16116347467122D+01   0.17984050173163D+01   0.20512846484484D+01
 
  440.0000000   0.11603980385347D+01   0.12141798568294D+01   0.12831533327521D+01   0.13708989785052D+01   0.14827294252183D+01   0.16264854861510D+01   0.18140308973158D+01   0.20676787885441D+01
 
  440.0000000   0.11719536707189D+01   0.12262336597081D+01   0.12957877426492D+01   0.13841758021392D+01   0.14966972403495D+01   0.16411796366814D+01   0.18294720445973D+01   0.20838505504655D+01
 
  440.0000000   0.11835283951829D+01   0.12383031435834D+01   0.13084333020711D+01   0.13974570938074D+01   0.15106600475885D+01   0.16558558449196D+01   0.18448780291745D+01   0.20999620583965D+01
 
  440.0000000   0.11952083071213D+01   0.12504789937255D+01   0.13211861571495D+01   0.14108452727743D+01   0.15247273636260D+01   0.16706316118654D+01   0.18603753684538D+01   0.21161501078907D+01
 
  440.0000000   0.12070701623046D+01   0.12628420116811D+01   0.13341319189949D+01   0.14244314561869D+01   0.15389965130087D+01   0.16856112238491D+01   0.18760761942806D+01   0.21325357238196D+01
 
  440.0000000   0.12191853755637D+01   0.12754673431804D+01   0.13473501647723D+01   0.14383002761026D+01   0.15535578050731D+01   0.17008913364498D+01   0.18920842975981D+01   0.21492307350661D+01
 
