 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.11014243658190D+01   0.11523957834682D+01   0.12181687905465D+01   0.13019205447879D+01   0.14090630157340D+01   0.15480099749686D+01   0.17321041092361D+01   0.19830783435671D+01
 
  440.0000000   0.11062773689166D+01   0.11574936982566D+01   0.12235679343057D+01   0.13076809172162D+01   0.14152530746956D+01   0.15547107322024D+01   0.17394145169559D+01   0.19911166610831D+01
 
  440.0000000   0.11156848089338D+01   0.11673706193850D+01   0.12340219033532D+01   0.13188258351724D+01   0.14272183586270D+01   0.15676488455741D+01   0.17535106300702D+01   0.20065885735218D+01
 
  440.0000000   0.11245798394119D+01   0.11766996840658D+01   0.12438837121697D+01   0.13293235741991D+01   0.14384682362059D+01   0.15797864504383D+01   0.17666986105093D+01   0.20210114233893D+01
 
  440.0000000   0.11331138507128D+01   0.11856416242859D+01   0.12533257146018D+01   0.13393607490316D+01   0.14492067677980D+01   0.15913490515527D+01   0.17792306568516D+01   0.20346714563445D+01
 
  440.0000000   0.11414052234374D+01   0.11943220968784D+01   0.12624826192100D+01   0.13490831683888D+01   0.14595933331858D+01   0.16025127033091D+01   0.17913035756446D+01   0.20477919249043D+01
 
  440.0000000   0.11495460013889D+01   0.12028387942142D+01   0.12714591479498D+01   0.13586041745382D+01   0.14697518155444D+01   0.16134142466621D+01   0.18030703494764D+01   0.20605463960290D+01
 
  440.0000000   0.11576085971333D+01   0.12112685481892D+01   0.12803376333292D+01   0.13680128426830D+01   0.14797795321807D+01   0.16241611289529D+01   0.18146510455738D+01   0.20730710191057D+01
 
  440.0000000   0.11656514896163D+01   0.12196733606092D+01   0.12891844601299D+01   0.13773809235029D+01   0.14897547831678D+01   0.16348396865746D+01   0.18261419933683D+01   0.20854748122969D+01
 
  440.0000000   0.11737231308722D+01   0.12281045694303D+01   0.12980545577207D+01   0.13867677417077D+01   0.14997422559402D+01   0.16455211848734D+01   0.18376226354954D+01   0.20978475846944D+01
 
  440.0000000   0.11818644068494D+01   0.12366054754352D+01   0.13069942329378D+01   0.13962232830830D+01   0.15097964244525D+01   0.16562656018240D+01   0.18491597901169D+01   0.21102648107489D+01
 
  440.0000000   0.11901119613783D+01   0.12452148926357D+01   0.13160450060989D+01   0.14057923879926D+01   0.15199661906872D+01   0.16671268364173D+01   0.18608135901616D+01   0.21227945450190D+01
 
  440.0000000   0.11985028073819D+01   0.12539720170428D+01   0.13252487974172D+01   0.14155203220963D+01   0.15303009175181D+01   0.16781592977877D+01   0.18726447465000D+01   0.21355055079244D+01
 
  440.0000000   0.12070797243905D+01   0.12629221149195D+01   0.13346539407924D+01   0.14254592134531D+01   0.15408574095419D+01   0.16894255647979D+01   0.18847230307837D+01   0.21484765620236D+01
 
  440.0000000   0.12158972465111D+01   0.12721228669218D+01   0.13443219007803D+01   0.14356753000598D+01   0.15517078971513D+01   0.17010053430078D+01   0.18971374643479D+01   0.21618084748769D+01
 
  440.0000000   0.12250298184268D+01   0.12816530750716D+01   0.13543368169178D+01   0.14462593695540D+01   0.15629514208677D+01   0.17130079161578D+01   0.19100101244827D+01   0.21756395302361D+01
 
  440.0000000   0.12345861690000D+01   0.12916279587418D+01   0.13648220977492D+01   0.14573448216569D+01   0.15747335497549D+01   0.17255938179170D+01   0.19235202871498D+01   0.21901729090216D+01
 
  440.0000000   0.12447338797898D+01   0.13022251189636D+01   0.13759679203232D+01   0.14691372398661D+01   0.15872787048002D+01   0.17390106799853D+01   0.19379446425585D+01   0.22057223329509D+01
 
