 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11075187758507D+01   0.11590424218997D+01   0.12255088476443D+01   0.13101181025057D+01   0.14183749218646D+01   0.15589087765810D+01   0.17455515877125D+01   0.20006932229720D+01
 
  440.0000000   0.11125880947476D+01   0.11643729708529D+01   0.12311588617379D+01   0.13161480679234D+01   0.14248524140817D+01   0.15659122380341D+01   0.17531752970210D+01   0.20090438827167D+01
 
  440.0000000   0.11224246398168D+01   0.11747111982230D+01   0.12421101831324D+01   0.13278274476711D+01   0.14373877094095D+01   0.15794511467516D+01   0.17678942619783D+01   0.20251388962798D+01
 
  440.0000000   0.11317449834188D+01   0.11844971598753D+01   0.12524643499218D+01   0.13388542633153D+01   0.14492022208339D+01   0.15921848682936D+01   0.17817022324563D+01   0.20401861212019D+01
 
  440.0000000   0.11407065473623D+01   0.11938980906661D+01   0.12624007358443D+01   0.13494226805666D+01   0.14605080569934D+01   0.16043473495275D+01   0.17948600392934D+01   0.20544801228236D+01
 
  440.0000000   0.11494328797758D+01   0.12030452142393D+01   0.12720600695836D+01   0.13596849882236D+01   0.14714715059327D+01   0.16161219030751D+01   0.18075719593821D+01   0.20682514722881D+01
 
  440.0000000   0.11580205891875D+01   0.12120411287767D+01   0.12815523634300D+01   0.13697602191485D+01   0.14822225302607D+01   0.16276517920131D+01   0.18199976481228D+01   0.20816803927403D+01
 
  440.0000000   0.11665463279259D+01   0.12209672125479D+01   0.12909648455560D+01   0.13797427151552D+01   0.14928640864960D+01   0.16390504519486D+01   0.18322634537703D+01   0.20949094163472D+01
 
  440.0000000   0.11750727773512D+01   0.12298899631081D+01   0.13003687342121D+01   0.13897094261184D+01   0.15034800533578D+01   0.16504101739509D+01   0.18444720120223D+01   0.21080540908612D+01
 
  440.0000000   0.11836528171192D+01   0.12388654450634D+01   0.13098240335982D+01   0.13997251363899D+01   0.15141409899079D+01   0.16618085239812D+01   0.18567095012283D+01   0.21212113221662D+01
 
  440.0000000   0.11923322292526D+01   0.12479421762936D+01   0.13193826453602D+01   0.14098458517173D+01   0.15249078575756D+01   0.16733124735114D+01   0.18690502761599D+01   0.21344646407222D+01
 
  440.0000000   0.12011534322292D+01   0.12571651160305D+01   0.13290926752154D+01   0.14201235011863D+01   0.15358372126739D+01   0.16849842062310D+01   0.18815634577832D+01   0.21478918192307D+01
 
  440.0000000   0.12101607633594D+01   0.12665812482580D+01   0.13390043856587D+01   0.14306123331648D+01   0.15469881305248D+01   0.16968886718531D+01   0.18943212428766D+01   0.21615740906776D+01
 
