 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10885775859688D+01   0.11385781925211D+01   0.12030416780808D+01   0.12854246714694D+01   0.13909769190313D+01   0.15274651778212D+01   0.17065734231607D+01   0.19493380584544D+01
 
  440.0000000   0.10938773817011D+01   0.11441323817252D+01   0.12089047573800D+01   0.12916517201283D+01   0.13976275534142D+01   0.15346058182152D+01   0.17142795979444D+01   0.19576969714472D+01
 
  440.0000000   0.11041727408179D+01   0.11549168873394D+01   0.12202827926283D+01   0.13037280127280D+01   0.14105148768691D+01   0.15484291020876D+01   0.17291798372939D+01   0.19738336415285D+01
 
  440.0000000   0.11139498791637D+01   0.11651491521876D+01   0.12310665515594D+01   0.13151584716363D+01   0.14226934457162D+01   0.15614667591612D+01   0.17431997967228D+01   0.19889687846392D+01
 
  440.0000000   0.11233703595174D+01   0.11750001388897D+01   0.12414385488339D+01   0.13261395514229D+01   0.14343764247204D+01   0.15739519983410D+01   0.17565969067914D+01   0.20033898751899D+01
 
  440.0000000   0.11325611522070D+01   0.11846041736621D+01   0.12515421504118D+01   0.13368255149903D+01   0.14457311262629D+01   0.15860677734245D+01   0.17695730153779D+01   0.20173221674310D+01
 
  440.0000000   0.11416217156725D+01   0.11940664474098D+01   0.12614895437477D+01   0.13473370237297D+01   0.14568884071682D+01   0.15979571963986D+01   0.17822860452584D+01   0.20309419135054D+01
 
  440.0000000   0.11506311756536D+01   0.12034706065718D+01   0.12713698601084D+01   0.13577698731018D+01   0.14679521052990D+01   0.16097337863836D+01   0.17948612095594D+01   0.20443887625059D+01
 
  440.0000000   0.11596544342160D+01   0.12128852340771D+01   0.12812562153601D+01   0.13682026117307D+01   0.14790072385854D+01   0.16214902843319D+01   0.18074005620425D+01   0.20577762409981D+01
 
  440.0000000   0.11687464777950D+01   0.12223684056238D+01   0.12912105159740D+01   0.13787017056669D+01   0.14901256659049D+01   0.16333049601634D+01   0.18199900990487D+01   0.20711998469305D+01
 
  440.0000000   0.11779552069886D+01   0.12319706757174D+01   0.13012865770934D+01   0.13893248679584D+01   0.15013697297128D+01   0.16452456688622D+01   0.18327043080146D+01   0.20847421794564D+01
 
  440.0000000   0.11873252650987D+01   0.12417391576387D+01   0.13115345445150D+01   0.14001258729924D+01   0.15127975200254D+01   0.16573756490790D+01   0.18456126384979D+01   0.20984802961123D+01
 
  440.0000000   0.11969036177772D+01   0.12517233972978D+01   0.13220071307078D+01   0.14111612164909D+01   0.15244700255795D+01   0.16697612436700D+01   0.18587878877713D+01   0.21124948796457D+01
 
  440.0000000   0.12067463556422D+01   0.12619825322573D+01   0.13327672073500D+01   0.14224982197762D+01   0.15364598360010D+01   0.16824812988284D+01   0.18723164149732D+01   0.21268814076213D+01
 
  440.0000000   0.12169266191197D+01   0.12725936760971D+01   0.13438967560961D+01   0.14342246606168D+01   0.15488615876341D+01   0.16956385952583D+01   0.18863107854110D+01   0.21417643214973D+01
 
  440.0000000   0.12275460772852D+01   0.12836640387994D+01   0.13555097740190D+01   0.14464626099769D+01   0.15618069000041D+01   0.17093760913591D+01   0.19009275898934D+01   0.21573167684466D+01
 
  440.0000000   0.12387549080519D+01   0.12953520161679D+01   0.13677747231047D+01   0.14593925004283D+01   0.15754903607607D+01   0.17239051878632D+01   0.19163984570819D+01   0.21737949702151D+01
 
  440.0000000   0.12507856654031D+01   0.13079029075931D+01   0.13809525122845D+01   0.14732937918731D+01   0.15902133541607D+01   0.17395533019027D+01   0.19330821231412D+01   0.21915957406165D+01
 
  440.0000000   0.12640106290040D+01   0.13217093961676D+01   0.13954608079547D+01   0.14886138181416D+01   0.16064582509060D+01   0.17568443862966D+01   0.19515525570688D+01   0.22113538334218D+01
 
  440.0000000   0.12790409845823D+01   0.13374161691059D+01   0.14119853164355D+01   0.15060869674312D+01   0.16250169075450D+01   0.17766384947542D+01   0.19727518678904D+01   0.22341110875403D+01
 
