 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10976716497698D+01   0.11487063382588D+01   0.12144962529090D+01   0.12989400140853D+01   0.14073594780214D+01   0.15473044472803D+01   0.17297307764424D+01   0.19765168098726D+01
 
  440.0000000   0.11031543635688D+01   0.11544488583254D+01   0.12205466666567D+01   0.13053434244364D+01   0.14141595092267D+01   0.15545430720991D+01   0.17374475647077D+01   0.19847561211938D+01
 
  440.0000000   0.11137990260180D+01   0.11655930721928D+01   0.12322823725766D+01   0.13177559854697D+01   0.14273307293555D+01   0.15685506524531D+01   0.17523632192192D+01   0.20006572573891D+01
 
  440.0000000   0.11238966675574D+01   0.11761555457877D+01   0.12433942503529D+01   0.13294941236436D+01   0.14397673204069D+01   0.15817523261659D+01   0.17663884693512D+01   0.20155632036885D+01
 
  440.0000000   0.11336164692666D+01   0.11863151171221D+01   0.12540727600542D+01   0.13407620221266D+01   0.14516894648982D+01   0.15943868013732D+01   0.17797834589418D+01   0.20297596960038D+01
 
  440.0000000   0.11430913516830D+01   0.11962122706711D+01   0.12644674878691D+01   0.13517200045368D+01   0.14632699938487D+01   0.16066413812253D+01   0.17927522295462D+01   0.20434707321359D+01
 
  440.0000000   0.11524253891904D+01   0.12059570003787D+01   0.12746955535363D+01   0.13624935961825D+01   0.14746442245650D+01   0.16186627186185D+01   0.18054545588753D+01   0.20568717463715D+01
 
  440.0000000   0.11617013074349D+01   0.12156367195082D+01   0.12848500133853D+01   0.13731825060581D+01   0.14859196115197D+01   0.16305672305264D+01   0.18180172390461D+01   0.20701018902462D+01
 
  440.0000000   0.11709869071805D+01   0.12253230326808D+01   0.12950070480507D+01   0.13838683008819D+01   0.14971839799206D+01   0.16424499670338D+01   0.18305436601093D+01   0.20832744364762D+01
 
  440.0000000   0.11803395324958D+01   0.12350764783517D+01   0.13052310391463D+01   0.13946198844517D+01   0.15085114861050D+01   0.16543911450124D+01   0.18431210306745D+01   0.20964848580015D+01
 
  440.0000000   0.11898089311508D+01   0.12449495665855D+01   0.13155778206417D+01   0.14054970036520D+01   0.15199664230878D+01   0.16664603027691D+01   0.18558249376155D+01   0.21098158737131D+01
 
  440.0000000   0.11994412350030D+01   0.12549910101358D+01   0.13260992167692D+01   0.14165551587040D+01   0.15316085795152D+01   0.16787221993786D+01   0.18687259009292D+01   0.21233448324879D+01
 
  440.0000000   0.12092845939938D+01   0.12652516569294D+01   0.13368493302472D+01   0.14278523068102D+01   0.15435004205670D+01   0.16912445369147D+01   0.18818977037498D+01   0.21371527339065D+01
 
  440.0000000   0.12193959629018D+01   0.12757916396568D+01   0.13478921251979D+01   0.14394569531356D+01   0.15557157655458D+01   0.17041073075687D+01   0.18954274971873D+01   0.21513352016129D+01
 
  440.0000000   0.12298489424999D+01   0.12866886867933D+01   0.13593103094998D+01   0.14514577229158D+01   0.15683501853834D+01   0.17174141751750D+01   0.19094283584138D+01   0.21660164939946D+01
 
