 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11073601013202D+01   0.11588235394141D+01   0.12252193409719D+01   0.13096307087694D+01   0.14175845506384D+01   0.15579297466139D+01   0.17452091452230D+01   0.20019332542495D+01
 
  440.0000000   0.11118829122749D+01   0.11635863921319D+01   0.12302789803746D+01   0.13150490469189D+01   0.14234338688478D+01   0.15642979517135D+01   0.17522073730608D+01   0.20096946999205D+01
 
  440.0000000   0.11206389255989D+01   0.11728018057567D+01   0.12400620145256D+01   0.13255170375492D+01   0.14347232672646D+01   0.15765740412064D+01   0.17656780872092D+01   0.20246055438491D+01
 
  440.0000000   0.11288961543296D+01   0.11814823033507D+01   0.12492647760805D+01   0.13353479790324D+01   0.14453045295615D+01   0.15880522952885D+01   0.17782358806698D+01   0.20384512101841D+01
 
  440.0000000   0.11367981999663D+01   0.11897808167128D+01   0.12580518730338D+01   0.13447209352017D+01   0.14553745836933D+01   0.15989518561398D+01   0.17901279332601D+01   0.20515150551079D+01
 
  440.0000000   0.11444571422716D+01   0.11978166624762D+01   0.12665516239651D+01   0.13537754169365D+01   0.14650868231001D+01   0.16094434062491D+01   0.18015467225278D+01   0.20640176144549D+01
 
  440.0000000   0.11519598877635D+01   0.12056823397051D+01   0.12748634510718D+01   0.13626194792242D+01   0.14745600469754D+01   0.16196591647363D+01   0.18126414253020D+01   0.20761299214997D+01
 
  440.0000000   0.11593744048307D+01   0.12134501943104D+01   0.12830651975426D+01   0.13713377493512D+01   0.14838872450063D+01   0.16297025143541D+01   0.18235285681516D+01   0.20879854759810D+01
 
  440.0000000   0.11667551080091D+01   0.12211781112245D+01   0.12912191298867D+01   0.13799978669136D+01   0.14931426433361D+01   0.16396558456965D+01   0.18343008768551D+01   0.20996903429674D+01
 
  440.0000000   0.11741465614547D+01   0.12289134565673D+01   0.12993761214931D+01   0.13886550321805D+01   0.15023867785216D+01   0.16495863352058D+01   0.18450339405519D+01   0.21113309529978D+01
 
  440.0000000   0.11815856865892D+01   0.12366954558335D+01   0.13075782820799D+01   0.13973549248246D+01   0.15116697419107D+01   0.16595495624121D+01   0.18557902723234D+01   0.21229787274061D+01
 
  440.0000000   0.11891047443939D+01   0.12445583932717D+01   0.13158624330466D+01   0.14061375220669D+01   0.15210354300958D+01   0.16695943220089D+01   0.18666248805460D+01   0.21346966988614D+01
 
  440.0000000   0.11967353187039D+01   0.12525358304016D+01   0.13242646167444D+01   0.14150419652040D+01   0.15305268488329D+01   0.16797684644884D+01   0.18775917736563D+01   0.21465468425791D+01
 
  440.0000000   0.12045127827334D+01   0.12606653379597D+01   0.13328251593012D+01   0.14241120299039D+01   0.15401920829424D+01   0.16901254799376D+01   0.18887513046781D+01   0.21585983710802D+01
 
  440.0000000   0.12124809949256D+01   0.12689935176414D+01   0.13415941062689D+01   0.14334020884085D+01   0.15500909285543D+01   0.17007319888577D+01   0.19001787795055D+01   0.21709378386821D+01
 
  440.0000000   0.12206985550981D+01   0.12775826755586D+01   0.13506384168827D+01   0.14429849681908D+01   0.15603035960552D+01   0.17116775164379D+01   0.19119755977006D+01   0.21836820607835D+01
 
  440.0000000   0.12292498299111D+01   0.12865225762229D+01   0.13600546433469D+01   0.14529658383686D+01   0.15709461357719D+01   0.17230918323900D+01   0.19242889188377D+01   0.21970007103702D+01
 
  440.0000000   0.12382633713461D+01   0.12959500656452D+01   0.13699901144863D+01   0.14635053729475D+01   0.15821960741120D+01   0.17351736434186D+01   0.19373441100684D+01   0.22111535202727D+01
 
  440.0000000   0.12479426851824D+01   0.13060818441107D+01   0.13806782726731D+01   0.14748584117445D+01   0.15943352860676D+01   0.17482386748474D+01   0.19514991284206D+01   0.22265524070316D+01
 
  440.0000000   0.12593898232110D+01   0.13181006466373D+01   0.13934078836562D+01   0.14884463956369D+01   0.16089538027116D+01   0.17640978566502D+01   0.19688655899782D+01   0.22457251304065D+01
 
  440.0000000   0.17686380782379D+01   0.18279429454614D+01   0.19039818573886D+01   0.19998903980857D+01   0.21214215792697D+01   0.22777637535679D+01   0.24839240829424D+01   0.27623100607422D+01
 
  440.0000000   0.22696147842338D+01   0.23292918295580D+01   0.24057581735334D+01   0.25021336247078D+01   0.26241437819848D+01   0.27809205473206D+01   0.29873513036714D+01   0.32655087523052D+01
 
  440.0000000   0.22644294880613D+01   0.23242269699438D+01   0.24007857781740D+01   0.24972037459046D+01   0.26191425285355D+01   0.27756101962719D+01   0.29812554965900D+01   0.32576081643536D+01
 
  440.0000000   0.22567761884032D+01   0.23165194854092D+01   0.23929437624935D+01   0.24891262496036D+01   0.26106409861325D+01   0.27663256770481D+01   0.29705077411600D+01   0.32440590205525D+01
 
