 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11070157835014D+01   0.11585169137296D+01   0.12249049593279D+01   0.13095895331754D+01   0.14180195288249D+01   0.15584701392982D+01   0.17437734653826D+01   0.19962719234067D+01
 
  440.0000000   0.11128670387002D+01   0.11646522260276D+01   0.12313816321340D+01   0.13164622861450D+01   0.14253448612459D+01   0.15663083948884D+01   0.17521911221991D+01   0.20053371947299D+01
 
  440.0000000   0.11242492069967D+01   0.11765818001180D+01   0.12439685545413D+01   0.13298106686533D+01   0.14395615165178D+01   0.15815065804953D+01   0.17684944542886D+01   0.20228686651213D+01
 
  440.0000000   0.11350894706297D+01   0.11879338158819D+01   0.12559341899229D+01   0.13424847208916D+01   0.14530399345062D+01   0.15958895312930D+01   0.17838890559273D+01   0.20393739390310D+01
 
  440.0000000   0.11455650232964D+01   0.11988957844791D+01   0.12674786099504D+01   0.13546994675000D+01   0.14660127830329D+01   0.16097107152122D+01   0.17986530914301D+01   0.20551610406163D+01
 
  440.0000000   0.11558158605760D+01   0.12096158177947D+01   0.12787598049535D+01   0.13666246452521D+01   0.14786636430585D+01   0.16231700201229D+01   0.18130058001264D+01   0.20704725685743D+01
 
  440.0000000   0.11659524721975D+01   0.12202107963775D+01   0.12899024352605D+01   0.13783941594477D+01   0.14911373110684D+01   0.16364250717291D+01   0.18271200438857D+01   0.20854997768805D+01
 
  440.0000000   0.11760637701750D+01   0.12307747424522D+01   0.13010067427032D+01   0.13901156326296D+01   0.15035500930045D+01   0.16496023944643D+01   0.18411344774387D+01   0.21003959343048D+01
 
  440.0000000   0.11862239804016D+01   0.12413860918643D+01   0.13121562821959D+01   0.14018786778413D+01   0.15159987080500D+01   0.16628070451820D+01   0.18551640272485D+01   0.21152877891019D+01
 
  440.0000000   0.11964974979452D+01   0.12521128505190D+01   0.13234234484978D+01   0.14137608727505D+01   0.15285668003430D+01   0.16761297732269D+01   0.18693078436523D+01   0.21302845166803D+01
 
  440.0000000   0.12069421896679D+01   0.12630161009456D+01   0.13348732306804D+01   0.14258318089958D+01   0.15413293358772D+01   0.16896518263946D+01   0.18836545914060D+01   0.21454835945727D+01
 
  440.0000000   0.12176140826024D+01   0.12741549829502D+01   0.13465685528823D+01   0.14381588676632D+01   0.15543589007569D+01   0.17034518816413D+01   0.18982901576890D+01   0.21609794918169D+01
 
  440.0000000   0.12285743063490D+01   0.12855940048992D+01   0.13585780300742D+01   0.14508154925838D+01   0.15677345697793D+01   0.17176155960765D+01   0.19133079882190D+01   0.21768749036313D+01
 
  440.0000000   0.12398978973575D+01   0.12974123165211D+01   0.13709858060392D+01   0.14638916857270D+01   0.15815531578682D+01   0.17322477265098D+01   0.19288222099808D+01   0.21932950264334D+01
 
  440.0000000   0.12516846271963D+01   0.13097151626027D+01   0.13839037712401D+01   0.14775071297573D+01   0.15959434078893D+01   0.17474875793775D+01   0.19449846014598D+01   0.22104063824717D+01
 
  440.0000000   0.12640751070700D+01   0.13226508732624D+01   0.13974895780223D+01   0.14918304459548D+01   0.16110867421730D+01   0.17635315373120D+01   0.19620092149260D+01   0.22284439082110D+01
 
  440.0000000   0.12772786215286D+01   0.13364402259119D+01   0.14119777871476D+01   0.15071124944339D+01   0.16272531412439D+01   0.17806720004214D+01   0.19802149468686D+01   0.22477578195465D+01
 
  440.0000000   0.12916200885374D+01   0.13514260602017D+01   0.14277329008249D+01   0.15237432395744D+01   0.16448622640746D+01   0.17993633378859D+01   0.20000972171388D+01   0.22688921518817D+01
 
  440.0000000   0.13076198695732D+01   0.13681575307548D+01   0.14453391490099D+01   0.15423478844711D+01   0.16645868060669D+01   0.18203335693546D+01   0.20224495024997D+01   0.22927180091700D+01
 
  440.0000000   0.13261731219902D+01   0.13875799516083D+01   0.14658029522149D+01   0.15640045836686D+01   0.16875886321800D+01   0.18448428674161D+01   0.20486493525864D+01   0.23207534694987D+01
 
  440.0000000   0.18414896517179D+01   0.19038296180982D+01   0.19831563404580D+01   0.20825995341782D+01   0.22075477167912D+01   0.23662740704100D+01   0.25716406136380D+01   0.28452537365408D+01
 
  440.0000000   0.23451010928583D+01   0.24082205281229D+01   0.24884347341985D+01   0.25888186928872D+01   0.27147075003661D+01   0.28742979350492D+01   0.30803290631210D+01   0.33540505968943D+01
 
  440.0000000   0.23396937030426D+01   0.24033520617285D+01   0.24841471668613D+01   0.25850903976763D+01   0.27114404428437D+01   0.28712783098864D+01   0.30771535784093D+01   0.33498356045049D+01
 
  440.0000000   0.23305337118564D+01   0.23945431680156D+01   0.24756915741279D+01   0.25769299064108D+01   0.27034355681325D+01   0.28631627219989D+01   0.30684512600268D+01   0.33395697005822D+01
 
  440.0000000   0.23183908330474D+01   0.23826088118690D+01   0.24639386397155D+01   0.25652743024910D+01   0.26917080701692D+01   0.28510578565206D+01   0.30554364092280D+01   0.33245956087707D+01
 
  440.0000000   0.23037357533611D+01   0.23680477094483D+01   0.24494208511188D+01   0.25506966176976D+01   0.26768794159874D+01   0.28356431445509D+01   0.30388585598667D+01   0.33057472316738D+01
 
  440.0000000   0.22868471281760D+01   0.23511553254130D+01   0.24324531059711D+01   0.25335355619737D+01   0.26593175950485D+01   0.28173226827726D+01   0.30191668077315D+01   0.32835277339356D+01
 
  440.0000000   0.22678800675369D+01   0.23320961424887D+01   0.24132095889045D+01   0.25139791770116D+01   0.26392293129547D+01   0.27963260788370D+01   0.29966159413848D+01   0.32582159527412D+01
 
  440.0000000   0.22469088812585D+01   0.23109496206117D+01   0.23917763229402D+01   0.24921224709365D+01   0.26167205234629D+01   0.27727705112319D+01   0.29713311197623D+01   0.32299374659295D+01
 
  440.0000000   0.22239588470454D+01   0.22877437458418D+01   0.23681877471868D+01   0.24680048163009D+01   0.25918326581702D+01   0.27466960526261D+01   0.29433475486446D+01   0.31987158870369D+01
 
  440.0000000   0.21990304803124D+01   0.22624783871911D+01   0.23424435418308D+01   0.24416228320530D+01   0.25645555797319D+01   0.27180820796730D+01   0.29126310729864D+01   0.31644921401089D+01
 
  440.0000000   0.21721151653720D+01   0.22351406900324D+01   0.23145232360800D+01   0.24129467570592D+01   0.25348473256631D+01   0.26868684971649D+01   0.28790920689577D+01   0.31271195273943D+01
 
  440.0000000   0.21431890799870D+01   0.22056991303974D+01   0.22843847360540D+01   0.23819238429720D+01   0.25026400307948D+01   0.26529577701592D+01   0.28425705590196D+01   0.30863198406145D+01
 
  440.0000000   0.21121976368707D+01   0.21740853443033D+01   0.22519413411732D+01   0.23484487218115D+01   0.24678021705210D+01   0.26161684613954D+01   0.28027823287512D+01   0.30416209844306D+01
 
  440.0000000   0.20790225769323D+01   0.21401554075466D+01   0.22170082086121D+01   0.23122910284089D+01   0.24300467696860D+01   0.25761291970473D+01   0.27592138221897D+01   0.29922627272346D+01
 
  440.0000000   0.20434124034604D+01   0.21036127494011D+01   0.21792158543605D+01   0.22729988588924D+01   0.23888222453346D+01   0.25321499654504D+01   0.27109593940376D+01   0.29369827184141D+01
 
  440.0000000   0.20048433809588D+01   0.20638636294262D+01   0.21378818744755D+01   0.22297666192554D+01   0.23431491004839D+01   0.24830040943205D+01   0.26564388360295D+01   0.28736766210073D+01
 
  440.0000000   0.19622723224081D+01   0.20197482086167D+01   0.20917127909830D+01   0.21810843161524D+01   0.22911966729242D+01   0.24264283185095D+01   0.25928491820284D+01   0.27988366245286D+01
 
  440.0000000   0.19137230011823D+01   0.19690712097674D+01   0.20382121974189D+01   0.21240415605026D+01   0.22295111191869D+01   0.23582882634652D+01   0.25152440844318D+01   0.27064933616469D+01
 
  440.0000000   0.18554011768548D+01   0.19076412240179D+01   0.19726174215772D+01   0.20531542462639D+01   0.21517200195920D+01   0.22711321351224D+01   0.24148771723075D+01   0.25863082876248D+01
 
  440.0000000   0.17797607252065D+01   0.18272174243167D+01   0.18857524816828D+01   0.19580145971569D+01   0.20458686864637D+01   0.21511619023607D+01   0.22758877409634D+01   0.24201727135509D+01
 
  440.0000000   0.16709465260323D+01   0.17106666303211D+01   0.17588968624065D+01   0.18177916137150D+01   0.18884527494690D+01   0.19716914852125D+01   0.20680780155367D+01   0.21744010212059D+01
 
  440.0000000   0.14820294826590D+01   0.15076909495632D+01   0.15376926710101D+01   0.15730435339840D+01   0.16138051709096D+01   0.16596489594510D+01   0.17098399425527D+01   0.17589401954807D+01
 
