 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.11004834084181D+01   0.11513779770880D+01   0.12170252543735D+01   0.13006830708595D+01   0.14077445230455D+01   0.15464843547418D+01   0.17298255777614D+01   0.19793026972745D+01
 
  440.0000000   0.11056734102818D+01   0.11568192378625D+01   0.12227745460293D+01   0.13067998885280D+01   0.14142959032368D+01   0.15535485994702D+01   0.17374969016382D+01   0.19876928628867D+01
 
  440.0000000   0.11157447825969D+01   0.11673728395353D+01   0.12339189597742D+01   0.13186481935506D+01   0.14269749727686D+01   0.15672059526714D+01   0.17523090075516D+01   0.20038656138033D+01
 
  440.0000000   0.11252881186942D+01   0.11773631240499D+01   0.12444561223961D+01   0.13298349405965D+01   0.14389255089868D+01   0.15800517786385D+01   0.17662054634614D+01   0.20189872349257D+01
 
  440.0000000   0.11344629603179D+01   0.11869590839511D+01   0.12545667424252D+01   0.13405551360254D+01   0.14503598994831D+01   0.15923196786375D+01   0.17794460599374D+01   0.20333506630062D+01
 
  440.0000000   0.11433942691075D+01   0.11962930523375D+01   0.12643922909351D+01   0.13509613947929D+01   0.14614442973353D+01   0.16041923208558D+01   0.17922338488622D+01   0.20471847235036D+01
 
  440.0000000   0.11521794097320D+01   0.12054681266453D+01   0.12740429750397D+01   0.13611725932305D+01   0.14723081111391D+01   0.16158119673936D+01   0.18047269712654D+01   0.20606676466768D+01
 
  440.0000000   0.11608952345616D+01   0.12145656571104D+01   0.12836057244453D+01   0.13712824602712D+01   0.14830533256684D+01   0.16272906751066D+01   0.18170499269115D+01   0.20739396608049D+01
 
  440.0000000   0.11696041251329D+01   0.12236516264934D+01   0.12931509878979D+01   0.13813668781608D+01   0.14937624086114D+01   0.16387189306690D+01   0.18293030896292D+01   0.20871135889919D+01
 
  440.0000000   0.11783581719227D+01   0.12327810675521D+01   0.13027373636719D+01   0.13914888538785D+01   0.15045037914184D+01   0.16501718218260D+01   0.18415697415024D+01   0.21002829688072D+01
 
  440.0000000   0.11872017376513D+01   0.12420008129154D+01   0.13124146426359D+01   0.14017018655664D+01   0.15153355219011D+01   0.16617130231052D+01   0.18539204762074D+01   0.21135270156787D+01
 
  440.0000000   0.11961748735735D+01   0.12513531919553D+01   0.13222280258102D+01   0.14120545721312D+01   0.15263104099974D+01   0.16734003781854D+01   0.18664193633265D+01   0.21269176490222D+01
 
  440.0000000   0.12053184378473D+01   0.12608813795972D+01   0.13322236286369D+01   0.14225966129063D+01   0.15374823059832D+01   0.16852928319823D+01   0.18791316535793D+01   0.21405280717864D+01
 
  440.0000000   0.12146800785008D+01   0.12706356689788D+01   0.13424550224695D+01   0.14333855461235D+01   0.15489135988544D+01   0.16974586547977D+01   0.18921328687530D+01   0.21544428675146D+01
 
  440.0000000   0.12243207626565D+01   0.12806804160829D+01   0.13529907614242D+01   0.14444950329779D+01   0.15606841413010D+01   0.17099852431854D+01   0.19055197159842D+01   0.21687703871558D+01
 
  440.0000000   0.12343240535018D+01   0.12911038545946D+01   0.13639248651663D+01   0.14560261292463D+01   0.15729035186346D+01   0.17229925790779D+01   0.19194250200164D+01   0.21836595336264D+01
 
  440.0000000   0.12448123544682D+01   0.13020352727285D+01   0.13753951533204D+01   0.14681270271114D+01   0.15857324978237D+01   0.17366567641354D+01   0.19340438435464D+01   0.21993291437025D+01
 
  440.0000000   0.12559743852452D+01   0.13136740375321D+01   0.13876141873625D+01   0.14810263186254D+01   0.15994190949944D+01   0.17512494985648D+01   0.19496771805828D+01   0.22161169571497D+01
 
  440.0000000   0.12681115493732D+01   0.13263385751231D+01   0.14009214878217D+01   0.14950891335855D+01   0.16143594503419D+01   0.17672047199907D+01   0.19668057163985D+01   0.22345622882516D+01
 
  440.0000000   0.12818752701151D+01   0.13407191596888D+01   0.14160558786551D+01   0.15111138040676D+01   0.16314251354514D+01   0.17854854271118D+01   0.19865091287706D+01   0.22558956529917D+01
 
  440.0000000   0.17942088780875D+01   0.18537078546144D+01   0.19298379820602D+01   0.20258204522415D+01   0.21471929413958D+01   0.23024593859161D+01   0.25048405540738D+01   0.27756682339440D+01
 
  440.0000000   0.23003250830105D+01   0.23603683660940D+01   0.24371393550347D+01   0.25338342930822D+01   0.26559686691545D+01   0.28120093383663D+01   0.30151053161085D+01   0.32863582464463D+01
 
  440.0000000   0.23014092612893D+01   0.23618354408085D+01   0.24390383110936D+01   0.25361817295705D+01   0.26587401831040D+01   0.28151112560963D+01   0.30183176720434D+01   0.32891271034928D+01
 
  440.0000000   0.23002396299784D+01   0.23609249782712D+01   0.24384024240500D+01   0.25358091518764D+01   0.26585727384402D+01   0.28150080568904D+01   0.30179874013648D+01   0.32879081922654D+01
 
  440.0000000   0.22973477973599D+01   0.23581999190785D+01   0.24358347527403D+01   0.25333677644308D+01   0.26561750048104D+01   0.28124776373170D+01   0.30149773449773D+01   0.32836702362572D+01
 
  440.0000000   0.22930628954897D+01   0.23540093786399D+01   0.24317123830438D+01   0.25292658151228D+01   0.26519897752691D+01   0.28080028909258D+01   0.30098204852413D+01   0.32770105342630D+01
 
  440.0000000   0.22875812955556D+01   0.23485611327160D+01   0.24262586082354D+01   0.25237439760466D+01   0.26462771851829D+01   0.28018667710851D+01   0.30028284448419D+01   0.32682752527989D+01
 
  440.0000000   0.22809976340326D+01   0.23419545148944D+01   0.24195780457506D+01   0.25169143985698D+01   0.26391593294868D+01   0.27942031009559D+01   0.29941468465096D+01   0.32576171478894D+01
 
  440.0000000   0.22732831112752D+01   0.23341599984599D+01   0.24116441550566D+01   0.25087559887634D+01   0.26306207816339D+01   0.27849975153693D+01   0.29837484261467D+01   0.32449764971136D+01
 
  440.0000000   0.22641410478140D+01   0.23248697275534D+01   0.24021453674060D+01   0.24989537066479D+01   0.26203395398241D+01   0.27739117883898D+01   0.29712589979914D+01   0.32299310178278D+01
 
  440.0000000   0.22529828858575D+01   0.23136037942151D+01   0.23907046561009D+01   0.24873080881889D+01   0.26083733305636D+01   0.27613092680069D+01   0.29573178200990D+01   0.32132271271210D+01
 
  440.0000000   0.22454713284880D+01   0.23058875525934D+01   0.23826224165422D+01   0.24788292834533D+01   0.25993005475837D+01   0.27510306548849D+01   0.29444156321112D+01   0.31948416893166D+01
 
  440.0000000   0.22438300888027D+01   0.23038542784862D+01   0.23799479795205D+01   0.24753412148761D+01   0.25945544144380D+01   0.27439869949794D+01   0.29329202952036D+01   0.31746711507159D+01
 
  440.0000000   0.22400197033009D+01   0.22997491329657D+01   0.23753109150306D+01   0.24699644343025D+01   0.25880013981880D+01   0.27353539092321D+01   0.29204568696795D+01   0.31548787275524D+01
 
  440.0000000   0.22312705846202D+01   0.22905927892596D+01   0.23654542708815D+01   0.24591693900001D+01   0.25758607663371D+01   0.27211173122534D+01   0.29027679552020D+01   0.31310423730493D+01
 
  440.0000000   0.22197767717872D+01   0.22783714749625D+01   0.23521248817201D+01   0.24443831249996D+01   0.25590733390988D+01   0.27014059724837D+01   0.28785544791081D+01   0.30993471501223D+01
 
  440.0000000   0.22064354087336D+01   0.22640785246499D+01   0.23364345289161D+01   0.24268462192564D+01   0.25390045212673D+01   0.26776824589565D+01   0.28493090243350D+01   0.30611072425387D+01
 
  440.0000000   0.21911901737503D+01   0.22475826975951D+01   0.23181243604729D+01   0.24061361699164D+01   0.25150257465304D+01   0.26490563270739D+01   0.28138047046848D+01   0.30146306441963D+01
 
