 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10969840774505D+01   0.11476449293883D+01   0.12130072182574D+01   0.12963516439147D+01   0.14030418863859D+01   0.15412948120076D+01   0.17239642891687D+01   0.19726769839001D+01
 
  440.0000000   0.11017605632374D+01   0.11526702383398D+01   0.12183367173576D+01   0.13020433732268D+01   0.14091605249559D+01   0.15479147240585D+01   0.17311732668550D+01   0.19805768888730D+01
 
  440.0000000   0.11110238781539D+01   0.11624111218778D+01   0.12286610015618D+01   0.13130612483447D+01   0.14209942029705D+01   0.15607039859811D+01   0.17450820269255D+01   0.19957918115762D+01
 
  440.0000000   0.11197914093431D+01   0.11716213370555D+01   0.12384111835904D+01   0.13234512485662D+01   0.14321336505891D+01   0.15727168683111D+01   0.17581116108064D+01   0.20099943790600D+01
 
  440.0000000   0.11282125863136D+01   0.11804597252668D+01   0.12477577560747D+01   0.13333980831892D+01   0.14427808377910D+01   0.15841763469784D+01   0.17705108075311D+01   0.20234658495072D+01
 
  440.0000000   0.11364046343459D+01   0.11890508667248D+01   0.12568344025115D+01   0.13430465321557D+01   0.14530940050358D+01   0.15952570348040D+01   0.17824743472327D+01   0.20364262344474D+01
 
  440.0000000   0.11444591772686D+01   0.11974921238444D+01   0.12657455902122D+01   0.13525097203590D+01   0.14631967775527D+01   0.16060953316239D+01   0.17941543384549D+01   0.20490473914837D+01
 
  440.0000000   0.11524488918630D+01   0.12058606997546D+01   0.12745741262388D+01   0.13618772765654D+01   0.14731870503680D+01   0.16167991835471D+01   0.18056710862058D+01   0.20614651469565D+01
 
  440.0000000   0.11604332173785D+01   0.12142196888898D+01   0.12833876274298D+01   0.13712223110260D+01   0.14831445750305D+01   0.16274563988934D+01   0.18171222833620D+01   0.20737895539683D+01
 
  440.0000000   0.11684623783246D+01   0.12226223700786D+01   0.12922431513783D+01   0.13806064645403D+01   0.14931365250465D+01   0.16381408552072D+01   0.18285900266282D+01   0.20861129620297D+01
 
  440.0000000   0.11765800579887D+01   0.12311150604471D+01   0.13011902734287D+01   0.13900832579256D+01   0.15032211763950D+01   0.16489165827487D+01   0.18401453949459D+01   0.20985152180771D+01
 
  440.0000000   0.11848270992043D+01   0.12397410677028D+01   0.13102753541883D+01   0.13997027499345D+01   0.15134530487827D+01   0.16598435091424D+01   0.18518549605912D+01   0.21110711827914D+01
 
  440.0000000   0.11932467389615D+01   0.12485462251043D+01   0.13195474428196D+01   0.14095178814254D+01   0.15238897735244D+01   0.16709849493233D+01   0.18637890224595D+01   0.21238598558390D+01
 
  440.0000000   0.12018910413650D+01   0.12575856940543D+01   0.13290655334731D+01   0.14195922746968D+01   0.15346005378846D+01   0.16824168175034D+01   0.18760317392513D+01   0.21369756186017D+01
 
  440.0000000   0.12108286156909D+01   0.12669321700901D+01   0.13389073787431D+01   0.14300097874028D+01   0.15456765406035D+01   0.16942391904116D+01   0.18886940785963D+01   0.21505429536481D+01
 
  440.0000000   0.12201559023632D+01   0.12766878297146D+01   0.13491821638236D+01   0.14408881419016D+01   0.15572458606427D+01   0.17065927363948D+01   0.19019321558719D+01   0.21647371190216D+01
 
  440.0000000   0.12300166114763D+01   0.12870049556042D+01   0.13600526126609D+01   0.14524028103714D+01   0.15694994739734D+01   0.17196873122856D+01   0.19159790159635D+01   0.21798199187681D+01
 
  440.0000000   0.12406344136562D+01   0.12981206666233D+01   0.13717724700733D+01   0.14648276131713D+01   0.15827353611832D+01   0.17338501606204D+01   0.19311978752834D+01   0.21961993162624D+01
 
  440.0000000   0.12523685642753D+01   0.13104158684771D+01   0.13847495385237D+01   0.14786027021065D+01   0.15974324573299D+01   0.17496070895698D+01   0.19481721732136D+01   0.22145304772601D+01
 
