 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11074518237932D+01   0.11589723964394D+01   0.12254142476960D+01   0.13100247350849D+01   0.14182987402718D+01   0.15587810823628D+01   0.17450367557878D+01   0.19993531976060D+01
 
  440.0000000   0.11128277035788D+01   0.11646164293093D+01   0.12313852261587D+01   0.13163827402008D+01   0.14251100845691D+01   0.15661218295011D+01   0.17529971808096D+01   0.20080341569109D+01
 
  440.0000000   0.11232690563191D+01   0.11755733158330D+01   0.12429702496870D+01   0.13287102165833D+01   0.14383056002984D+01   0.15803287159835D+01   0.17683844837867D+01   0.20247870348992D+01
 
  440.0000000   0.11331816863786D+01   0.11859655052815D+01   0.12539459395999D+01   0.13403734887055D+01   0.14507696803136D+01   0.15937214497940D+01   0.17828546182530D+01   0.20404902890739D+01
 
  440.0000000   0.11427304925936D+01   0.11959678511936D+01   0.12644994292447D+01   0.13515745707062D+01   0.14627222796911D+01   0.16065416833099D+01   0.17966757690817D+01   0.20554451717915D+01
 
  440.0000000   0.11520451343625D+01   0.12057178073048D+01   0.12747777857207D+01   0.13624721696827D+01   0.14743361282614D+01   0.16189790950049D+01   0.18100583335869D+01   0.20698878718419D+01
 
  440.0000000   0.11612272356328D+01   0.12153230937599D+01   0.12848962500691D+01   0.13731906308113D+01   0.14857465382563D+01   0.16311822566569D+01   0.18231671064909D+01   0.20840033862153D+01
 
  440.0000000   0.11703577244456D+01   0.12248694635558D+01   0.12949465275276D+01   0.13838288590023D+01   0.14970610812627D+01   0.16432692130435D+01   0.18361329446392D+01   0.20979385065463D+01
 
  440.0000000   0.11795031436952D+01   0.12344273741863D+01   0.13050039013354D+01   0.13944679638962D+01   0.15083678661761D+01   0.16553365132631D+01   0.18490626995033D+01   0.21118128401217D+01
 
  440.0000000   0.11887200338025D+01   0.12440566536175D+01   0.13151322515746D+01   0.14051767126465D+01   0.15197415245614D+01   0.16674658540967D+01   0.18620466863791D+01   0.21257273458513D+01
 
  440.0000000   0.11980578027086D+01   0.12538095566435D+01   0.13253873411149D+01   0.14160150945340D+01   0.15312471116792D+01   0.16797283879564D+01   0.18751634893796D+01   0.21397697587676D+01
 
  440.0000000   0.12075627114151D+01   0.12637350116816D+01   0.13358213887361D+01   0.14270392961295D+01   0.15429455766827D+01   0.16921908079523D+01   0.18884868241530D+01   0.21540224647285D+01
 
  440.0000000   0.12172836190075D+01   0.12738846811106D+01   0.13464895148000D+01   0.14383086056960D+01   0.15549012087838D+01   0.17049234340016D+01   0.19020943850115D+01   0.21685722518337D+01
 
  440.0000000   0.12272790094988D+01   0.12843203743550D+01   0.13574576269819D+01   0.14498938614812D+01   0.15671907503177D+01   0.17180101128241D+01   0.19160786848786D+01   0.21835222716040D+01
 
  440.0000000   0.12376252540785D+01   0.12951228126770D+01   0.13688118088478D+01   0.14618875973900D+01   0.15799144600402D+01   0.17315604035740D+01   0.19305606393930D+01   0.21990073954711D+01
 
  440.0000000   0.12484285772374D+01   0.13064042992269D+01   0.13806718579270D+01   0.14744186237446D+01   0.15932119420508D+01   0.17457269112332D+01   0.19457087428097D+01   0.22152156668140D+01
 
  440.0000000   0.12598458898989D+01   0.13183307537386D+01   0.13932147569833D+01   0.14876772673578D+01   0.16072895543396D+01   0.17607353459126D+01   0.19617723786604D+01   0.22324256218216D+01
 
  440.0000000   0.12721200562187D+01   0.13311589805189D+01   0.14067143217687D+01   0.15019579493815D+01   0.16224665756845D+01   0.17769350644403D+01   0.19791376977795D+01   0.22510686911148D+01
 
  440.0000000   0.12856392896690D+01   0.13452995533998D+01   0.14216086039668D+01   0.15177318692270D+01   0.16392540093415D+01   0.17948850603781D+01   0.19984222736222D+01   0.22718344864831D+01
 
