 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11076660023597D+01   0.11592133104034D+01   0.12257038501659D+01   0.13103540752231D+01   0.14186797722331D+01   0.15593275508117D+01   0.17461640782557D+01   0.20016333873550D+01
 
  440.0000000   0.11126322692749D+01   0.11644357439828D+01   0.12312397604595D+01   0.13162634076176D+01   0.14250297837887D+01   0.15661965971316D+01   0.17536466363121D+01   0.20098377209330D+01
 
  440.0000000   0.11222616632770D+01   0.11745566396687D+01   0.12419617239235D+01   0.13277002923217D+01   0.14373087593407D+01   0.15794651073043D+01   0.17680813918670D+01   0.20256376271952D+01
 
  440.0000000   0.11313715290870D+01   0.11841217685329D+01   0.12520828360177D+01   0.13384806703786D+01   0.14488626780509D+01   0.15919236827753D+01   0.17815996811869D+01   0.20403831576635D+01
 
  440.0000000   0.11401169320465D+01   0.11932958813275D+01   0.12617798015448D+01   0.13487958685677D+01   0.14599006701973D+01   0.16038031820467D+01   0.17944591494990D+01   0.20543656428017D+01
 
  440.0000000   0.11486192241692D+01   0.12022078952561D+01   0.12711909085013D+01   0.13587955948770D+01   0.14705863039921D+01   0.16152840649439D+01   0.18068610983615D+01   0.20678126033818D+01
 
  440.0000000   0.11569728946034D+01   0.12109581867723D+01   0.12804238376802D+01   0.13685964245097D+01   0.14810469436960D+01   0.16265068474462D+01   0.18189622913276D+01   0.20809012647440D+01
 
  440.0000000   0.11652524270251D+01   0.12196258553245D+01   0.12895634058927D+01   0.13782901466235D+01   0.14913828468704D+01   0.16375821152412D+01   0.18308860679427D+01   0.20937710072787D+01
 
  440.0000000   0.11735180995909D+01   0.12282748718974D+01   0.12986781554079D+01   0.13879508753559D+01   0.15016748894142D+01   0.16485989800041D+01   0.18427316902423D+01   0.21065338118589D+01
 
  440.0000000   0.11818199713468D+01   0.12369583340809D+01   0.13078249449904D+01   0.13976400582089D+01   0.15119900916033D+01   0.16596312515565D+01   0.18545813337263D+01   0.21192823204301D+01
 
  440.0000000   0.11902003507980D+01   0.12457211041026D+01   0.13170517974484D+01   0.14074095818808D+01   0.15223850406724D+01   0.16707412489712D+01   0.18665043785405D+01   0.21320947343290D+01
 
