 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10917922092003D+01   0.11418648692917D+01   0.12064578956020D+01   0.12887379254577D+01   0.13939826305450D+01   0.15303121097144D+01   0.17104526956231D+01   0.19555215464538D+01
 
  440.0000000   0.10966474268211D+01   0.11469652576656D+01   0.12118593544244D+01   0.12944995776383D+01   0.14001713720060D+01   0.15370062695459D+01   0.17177466356947D+01   0.19635264583841D+01
 
  440.0000000   0.11060686840751D+01   0.11568571398648D+01   0.12223287656954D+01   0.13056588563013D+01   0.14121470765020D+01   0.15499459053091D+01   0.17318268614853D+01   0.19789519244106D+01
 
  440.0000000   0.11149955361212D+01   0.11662203550453D+01   0.12322267118103D+01   0.13161935015046D+01   0.14234322457017D+01   0.15621129581130D+01   0.17450311340782D+01   0.19933665169237D+01
 
  440.0000000   0.11235781679339D+01   0.11752143205636D+01   0.12417240811329D+01   0.13262884464338D+01   0.14342289445146D+01   0.15737304719237D+01   0.17576084806684D+01   0.20070522158518D+01
 
  440.0000000   0.11319343887819D+01   0.11839640559734D+01   0.12509548507778D+01   0.13360886251904D+01   0.14446954603773D+01   0.15849730757427D+01   0.17697537634331D+01   0.20202295159774D+01
 
  440.0000000   0.11401562268901D+01   0.11925672087406D+01   0.12600236513842D+01   0.13457072060692D+01   0.14549553634810D+01   0.15959770715672D+01   0.17816190608967D+01   0.20330704903455D+01
 
  440.0000000   0.11483166167684D+01   0.12011011374418D+01   0.12690133397037D+01   0.13552337601849D+01   0.14651063968274D+01   0.16068501978225D+01   0.17933244951656D+01   0.20457109374083D+01
 
  440.0000000   0.11564751296188D+01   0.12096289754212D+01   0.12779914736498D+01   0.13647412357398D+01   0.14752280522352D+01   0.16176799307160D+01   0.18049674125896D+01   0.20582606436744D+01
 
  440.0000000   0.11646819471489D+01   0.12182038660611D+01   0.12870148755473D+01   0.13742909280762D+01   0.14853870446287D+01   0.16285395882589D+01   0.18166292872004D+01   0.20708113358285D+01
 
  440.0000000   0.11729804639319D+01   0.12268717371949D+01   0.12961326201329D+01   0.13839357290334D+01   0.14956408798602D+01   0.16394922874967D+01   0.18283801591856D+01   0.20834417288571D+01
 
  440.0000000   0.11814109330456D+01   0.12356751565885D+01   0.13053900577710D+01   0.13937244459178D+01   0.15060426410252D+01   0.16505963806884D+01   0.18402848884322D+01   0.20962248061216D+01
 
  440.0000000   0.11900155155379D+01   0.12446586830034D+01   0.13148346033754D+01   0.14037080585006D+01   0.15166477361764D+01   0.16619127435973D+01   0.18524110973798D+01   0.21092365803397D+01
 
  440.0000000   0.11988443202276D+01   0.12538753055862D+01   0.13245228664193D+01   0.14139475075234D+01   0.15275222726302D+01   0.16735137168285D+01   0.18648388117465D+01   0.21225666671196D+01
 
  440.0000000   0.12079627325919D+01   0.12633941756849D+01   0.13345287489109D+01   0.14245223591948D+01   0.15387525514544D+01   0.16854937134068D+01   0.18776724505804D+01   0.21363319775478D+01
 
  440.0000000   0.12174619360301D+01   0.12733117121266D+01   0.13449551630119D+01   0.14355433560804D+01   0.15504587317603D+01   0.16979843065004D+01   0.18910576582780D+01   0.21506956716906D+01
 
  440.0000000   0.12274770217481D+01   0.12837707954620D+01   0.13559546383412D+01   0.14471746708128D+01   0.15628189987523D+01   0.17111806792092D+01   0.19052105865704D+01   0.21659000217657D+01
 
  440.0000000   0.12382177307948D+01   0.12949932850047D+01   0.13677640430708D+01   0.14596712717090D+01   0.15761100947142D+01   0.17253859808506D+01   0.19204669625140D+01   0.21823213358258D+01
 
  440.0000000   0.12500205152578D+01   0.13073350783630D+01   0.13807633536977D+01   0.14734421533739D+01   0.15907759003523D+01   0.17410863831328D+01   0.19373651216692D+01   0.22005628985399D+01
 
  440.0000000   0.12634385339328D+01   0.13213813124293D+01   0.13955773017188D+01   0.14891597392088D+01   0.16075461534919D+01   0.17590810972712D+01   0.19567899895191D+01   0.22216163575171D+01
 
  440.0000000   0.17751329532473D+01   0.18337218141183D+01   0.19086971750344D+01   0.20031782769654D+01   0.21225832208778D+01   0.22752602269902D+01   0.24742369655196D+01   0.27403709404427D+01
 
  440.0000000   0.22800753351817D+01   0.23391614835319D+01   0.24147113130609D+01   0.25098071994617D+01   0.26298345181234D+01   0.27830930761565D+01   0.29825271364799D+01   0.32487265327593D+01
 
  440.0000000   0.22796339294827D+01   0.23390308450205D+01   0.24149135569124D+01   0.25103149036539D+01   0.26305653800781D+01   0.27838809352233D+01   0.29830643500925D+01   0.32483276488139D+01
 
  440.0000000   0.22768070434634D+01   0.23363833634586D+01   0.24124357387057D+01   0.25079465601854D+01   0.26281849423661D+01   0.27812715655197D+01   0.29798489957086D+01   0.32437272258239D+01
 
  440.0000000   0.22720448709699D+01   0.23316971895824D+01   0.24077907170211D+01   0.25032578985335D+01   0.26233017303896D+01   0.27759387302266D+01   0.29736363003474D+01   0.32357841486154D+01
 
  440.0000000   0.22655891186027D+01   0.23252299144085D+01   0.24012558191499D+01   0.24965515792068D+01   0.26162505636072D+01   0.27682575846516D+01   0.29648516278149D+01   0.32249879534619D+01
 
  440.0000000   0.22575215347207D+01   0.23170702695358D+01   0.23929284803481D+01   0.24879378476117D+01   0.26071595773735D+01   0.27583797749453D+01   0.29536758615395D+01   0.32115575472557D+01
 
  440.0000000   0.22477738068672D+01   0.23071493668004D+01   0.23827399945857D+01   0.24773516555173D+01   0.25959714419817D+01   0.27462591246270D+01   0.29400750305106D+01   0.31954748751838D+01
 
  440.0000000   0.22360897288910D+01   0.22952025072692D+01   0.23704197313324D+01   0.24645182766026D+01   0.25824089026519D+01   0.27316161804516D+01   0.29237644506655D+01   0.31764514300484D+01
 
  440.0000000   0.22219077224938D+01   0.22806488788101D+01   0.23553780754980D+01   0.24488361524982D+01   0.25658528298476D+01   0.27138080205229D+01   0.29040709722026D+01   0.31537969535988D+01
 
  440.0000000   0.22005546102697D+01   0.22588149685409D+01   0.23329219651160D+01   0.24255745849217D+01   0.25415144501016D+01   0.26879637933358D+01   0.28760111282949D+01   0.31222640716040D+01
 
  440.0000000   0.21816527381875D+01   0.22393244073603D+01   0.23125896002096D+01   0.24041705030061D+01   0.25186836235099D+01   0.26630888099489D+01   0.28479820598715D+01   0.30888974468018D+01
 
  440.0000000   0.21738492988579D+01   0.22309829618336D+01   0.23033810666152D+01   0.23938493033180D+01   0.25068285097031D+01   0.26488896015841D+01   0.28298941656517D+01   0.30638167448819D+01
 
  440.0000000   0.21631300610193D+01   0.22199323536979D+01   0.22917380855962D+01   0.23813862927928D+01   0.24931576337702D+01   0.26332994191841D+01   0.28110892392880D+01   0.30392073340378D+01
 
  440.0000000   0.21474437738840D+01   0.22038648487856D+01   0.22750671670481D+01   0.23638654810980D+01   0.24744195833764D+01   0.26127663665335D+01   0.27878311116705D+01   0.30114692855594D+01
 
  440.0000000   0.21308554790305D+01   0.21866608546513D+01   0.22569955157439D+01   0.23446436267690D+01   0.24536424205802D+01   0.25898154492926D+01   0.27617294765713D+01   0.29805006919168D+01
 
  440.0000000   0.21113031806863D+01   0.21663230872780D+01   0.22355855678543D+01   0.23218608515272D+01   0.24290446338624D+01   0.25626975395775D+01   0.27309309914178D+01   0.29440043173304D+01
 
  440.0000000   0.20897038419162D+01   0.21437660248465D+01   0.22117279111472D+01   0.22963655463065D+01   0.24014032726418D+01   0.25320691994868D+01   0.26958894457085D+01   0.29020562721075D+01
 
  440.0000000   0.20665630767192D+01   0.21194474405390D+01   0.21858088370425D+01   0.22684264463544D+01   0.23708025280687D+01   0.24977355390784D+01   0.26559965785782D+01   0.28533781245372D+01
 
  440.0000000   0.20418887495413D+01   0.20932397323807D+01   0.21575026125096D+01   0.22374317893118D+01   0.23362259382688D+01   0.24581157997621D+01   0.26088911892068D+01   0.27944334286753D+01
 
  440.0000000   0.20146787633743D+01   0.20638256095179D+01   0.21250319874972D+01   0.22009758695207D+01   0.22944227968182D+01   0.24088325256013D+01   0.25487016622925D+01   0.27172508480297D+01
 
  440.0000000   0.19811105504731D+01   0.20266796590559D+01   0.20828818644653D+01   0.21521472958573D+01   0.22366205749978D+01   0.23387753715737D+01   0.24615708407195D+01   0.26046482707909D+01
 
  440.0000000   0.19293033474998D+01   0.19683423179436D+01   0.20155353260339D+01   0.20725626928560D+01   0.21406601292575D+01   0.22211368313516D+01   0.23154186190271D+01   0.24189555796326D+01
 
  440.0000000   0.18453110834640D+01   0.18741212713677D+01   0.19075692288919D+01   0.19461513469415D+01   0.19899248674990D+01   0.20388395594535D+01   0.20927436594350D+01   0.21436968477712D+01
 
  440.0000000   0.17402352530093D+01   0.17610970048137D+01   0.17840235240506D+01   0.18086789974284D+01   0.18342533346564D+01   0.18596657253150D+01   0.18835360589850D+01   0.18967307498260D+01
 
  440.0000000   0.16722210925015D+01   0.16903724142270D+01   0.17097793313701D+01   0.17298264330602D+01   0.17494130552472D+01   0.17670992752546D+01   0.17810466946259D+01   0.17822885757010D+01
 
  440.0000000   0.16408315910803D+01   0.16574742073373D+01   0.16750089324792D+01   0.16926905374058D+01   0.17093168271733D+01   0.17233350487385D+01   0.17327743803496D+01   0.17289573087257D+01
 
  440.0000000   0.16040087310872D+01   0.16189834842016D+01   0.16344706339421D+01   0.16496198600052D+01   0.16631499757041D+01   0.16734239109283D+01   0.16783776991314D+01   0.16696771029157D+01
 
  440.0000000   0.15616962021556D+01   0.15748180232807D+01   0.15880528301209D+01   0.16004580144694D+01   0.16106902318822D+01   0.16170514298622D+01   0.16174180345655D+01   0.16038616180063D+01
 
  440.0000000   0.15117481609664D+01   0.15227242140850D+01   0.15333725060948D+01   0.15426840546604D+01   0.15492704076856D+01   0.15513888601599D+01   0.15468728589306D+01   0.15282814317651D+01
 
  440.0000000   0.14844404148686D+01   0.14942504449306D+01   0.15034980931976D+01   0.15111498963174D+01   0.15157996482438D+01   0.15156862162267D+01   0.15086246288656D+01   0.14874418564773D+01
