 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11085975263578D+01   0.11603736338826D+01   0.12270981558509D+01   0.13124801643684D+01   0.14219280212640D+01   0.15633435975681D+01   0.17485497764372D+01   0.20003652653748D+01
 
  440.0000000   0.11150811466760D+01   0.11671434904716D+01   0.12342035272658D+01   0.13199620468930D+01   0.14298227496591D+01   0.15716835996346D+01   0.17573643175294D+01   0.20096824431638D+01
 
  440.0000000   0.11277000701632D+01   0.11803144653155D+01   0.12480210513343D+01   0.13345037674164D+01   0.14451566182245D+01   0.15878691566566D+01   0.17744537478945D+01   0.20277222761079D+01
 
  440.0000000   0.11397308445322D+01   0.11928622147670D+01   0.12611732528127D+01   0.13483304605069D+01   0.14597174379677D+01   0.16032142212148D+01   0.17906239415436D+01   0.20447467412014D+01
 
  440.0000000   0.11513681025564D+01   0.12049916994919D+01   0.12738773846019D+01   0.13616736044880D+01   0.14737529097990D+01   0.16179848738435D+01   0.18061618462194D+01   0.20610671185317D+01
 
  440.0000000   0.11627656533428D+01   0.12168648628134D+01   0.12863050686366D+01   0.13747160113045D+01   0.14874585948537D+01   0.16323911096734D+01   0.18212938383601D+01   0.20769288531913D+01
 
  440.0000000   0.11740448918815D+01   0.12286095148582D+01   0.12985917503190D+01   0.13876019540075D+01   0.15009888255555D+01   0.16465986555680D+01   0.18361985897949D+01   0.20925256883210D+01
 
  440.0000000   0.11853034770058D+01   0.12403284537591D+01   0.13108463435996D+01   0.14004474143191D+01   0.15144676335349D+01   0.16607406568584D+01   0.18510195952802D+01   0.21080131426523D+01
 
