 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10935681609944D+01   0.11443862154595D+01   0.12098826090592D+01   0.12940537424637D+01   0.14021716948690D+01   0.15415889132049D+01   0.17227872468528D+01   0.19675682008948D+01
 
  440.0000000   0.10993949025023D+01   0.11504765912398D+01   0.12162841104819D+01   0.13008095024436D+01   0.14093223382875D+01   0.15491723772550D+01   0.17308379793503D+01   0.19761261014338D+01
 
  440.0000000   0.11107214165526D+01   0.11623107245973D+01   0.12287167980194D+01   0.13139224387082D+01   0.14231916946901D+01   0.15638682722901D+01   0.17464225401568D+01   0.19926685388545D+01
 
  440.0000000   0.11214929427297D+01   0.11735559762900D+01   0.12405196858381D+01   0.13263566359258D+01   0.14363244122660D+01   0.15777594265247D+01   0.17611222119876D+01   0.20082269465632D+01
 
  440.0000000   0.11318868214397D+01   0.11843993569705D+01   0.12518913711948D+01   0.13383242779514D+01   0.14489483938882D+01   0.15910917967055D+01   0.17752036656240D+01   0.20230925962257D+01
 
  440.0000000   0.11420428269742D+01   0.11949882365712D+01   0.12629883233799D+01   0.13499924928602D+01   0.14612430864184D+01   0.16040589662466D+01   0.17888766952764D+01   0.20374945033751D+01
 
  440.0000000   0.11520708972982D+01   0.12054385216183D+01   0.12739336017219D+01   0.13614927156333D+01   0.14733496034614D+01   0.16168131591410D+01   0.18023062788580D+01   0.20516127733882D+01
 
  440.0000000   0.11620590487368D+01   0.12158429853638D+01   0.12848256803372D+01   0.13729300892012D+01   0.14853807866609D+01   0.16294760481485D+01   0.18156242233937D+01   0.20655912123938D+01
 
  440.0000000   0.11720802209994D+01   0.12262784665562D+01   0.12957460673556D+01   0.13843915715618D+01   0.14974298691180D+01   0.16421480441664D+01   0.18289391516163D+01   0.20795481092217D+01
 
  440.0000000   0.11821970782825D+01   0.12368109510882D+01   0.13067647267736D+01   0.13959517638852D+01   0.15095767842351D+01   0.16549151727561D+01   0.18423440528907D+01   0.20935846239592D+01
 
  440.0000000   0.11924652126227D+01   0.12474989626529D+01   0.13179436935492D+01   0.14076767898110D+01   0.15218923517845D+01   0.16678536134172D+01   0.18559212279988D+01   0.21077902150613D+01
 
  440.0000000   0.12029376954007D+01   0.12583983701756D+01   0.13293421531946D+01   0.14196297358574D+01   0.15344441861493D+01   0.16810361881111D+01   0.18697494685971D+01   0.21222506646551D+01
 
  440.0000000   0.12136717091520D+01   0.12695693385993D+01   0.13410237296183D+01   0.14318783612755D+01   0.15473049228754D+01   0.16945411914381D+01   0.18839135551395D+01   0.21370583110182D+01
 
  440.0000000   0.12247366888038D+01   0.12810849281883D+01   0.13530657656440D+01   0.14445050511301D+01   0.15605628052154D+01   0.17084636045587D+01   0.18985161813826D+01   0.21523248321668D+01
 
  440.0000000   0.12362242296321D+01   0.12930415801806D+01   0.13655705856889D+01   0.14576189264485D+01   0.15743347069206D+01   0.17229291350004D+01   0.19136932000651D+01   0.21681979924408D+01
 
  440.0000000   0.12482628280665D+01   0.13055745979581D+01   0.13786817072350D+01   0.14713730420049D+01   0.15887846203719D+01   0.17381142851674D+01   0.19296354992223D+01   0.21848855837333D+01
 
