 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10906889497831D+01   0.11406557554857D+01   0.12051214036384D+01   0.12871808056311D+01   0.13921066423398D+01   0.15281034046048D+01   0.17082054502964D+01   0.19536036975277D+01
 
  440.0000000   0.10952800539917D+01   0.11454882442380D+01   0.12102510938111D+01   0.12926675423948D+01   0.13980188174982D+01   0.15345219287349D+01   0.17152289715493D+01   0.19613486948462D+01
 
  440.0000000   0.11041845945560D+01   0.11548559602083D+01   0.12201886730325D+01   0.13032886483964D+01   0.14094527962527D+01   0.15469211141993D+01   0.17287780419656D+01   0.19762621220452D+01
 
  440.0000000   0.11126139640797D+01   0.11637144432400D+01   0.12295743280895D+01   0.13133045582619D+01   0.14202152121025D+01   0.15585656295127D+01   0.17414670243556D+01   0.19901771482792D+01
 
  440.0000000   0.11207115784848D+01   0.11722162603825D+01   0.12385720300142D+01   0.13228932685985D+01   0.14305012568966D+01   0.15696718429882D+01   0.17535386858034D+01   0.20033702047521D+01
 
  440.0000000   0.11285899591217D+01   0.11804810817125D+01   0.12473103556798D+01   0.13321942982977D+01   0.14404638515362D+01   0.15804091713153D+01   0.17651830059813D+01   0.20160574704097D+01
 
  440.0000000   0.11363370619536D+01   0.11886024380858D+01   0.12558897837008D+01   0.13413166571923D+01   0.14502224517860D+01   0.15909099285677D+01   0.17765483378126D+01   0.20284077387622D+01
 
  440.0000000   0.11440226693551D+01   0.11966545060003D+01   0.12643899664360D+01   0.13503467133078D+01   0.14598716394970D+01   0.16012787999715D+01   0.17877519666026D+01   0.20405543342669D+01
 
