 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11075444953105D+01   0.11590428039206D+01   0.12254799220415D+01   0.13099642992936D+01   0.14180222279700D+01   0.15584504760628D+01   0.17455919017788D+01   0.20018819422763D+01
 
  440.0000000   0.11123098348728D+01   0.11640536959728D+01   0.12307937908422D+01   0.13156431206669D+01   0.14241377852670D+01   0.15650893584879D+01   0.17528625573405D+01   0.20099136032298D+01
 
  440.0000000   0.11215425998966D+01   0.11737568378999D+01   0.12410769518694D+01   0.13266239108692D+01   0.14359518923081D+01   0.15778997881011D+01   0.17668724357607D+01   0.20253613808950D+01
 
  440.0000000   0.11302633240286D+01   0.11829117701434D+01   0.12507666010166D+01   0.13369547639748D+01   0.14470457848729D+01   0.15899017864624D+01   0.17799613001594D+01   0.20397399416527D+01
 
  440.0000000   0.11386216560745D+01   0.11916775684171D+01   0.12600335228168D+01   0.13468209495866D+01   0.14576226093753D+01   0.16013206613694D+01   0.17923822772353D+01   0.20533380800061D+01
 
  440.0000000   0.11467344404604D+01   0.12001784212452D+01   0.12690110599028D+01   0.13563670952734D+01   0.14678408787100D+01   0.16123321164852D+01   0.18043326676243D+01   0.20663807989263D+01
 
  440.0000000   0.11546923336864D+01   0.12085106843671D+01   0.12778026998994D+01   0.13657054565901D+01   0.14778236133703D+01   0.16230724951286D+01   0.18159655846004D+01   0.20790427644232D+01
 
  440.0000000   0.11625664270650D+01   0.12167498919598D+01   0.12864895275988D+01   0.13749239528251D+01   0.14876671353652D+01   0.16336485255265D+01   0.18274008525693D+01   0.20914606159201D+01
 
  440.0000000   0.11704138094843D+01   0.12249566550326D+01   0.12951365484103D+01   0.13840930026550D+01   0.14974485186631D+01   0.16441455161223D+01   0.18387341216369D+01   0.21037432337715D+01
 
  440.0000000   0.11782813562839D+01   0.12331807104483D+01   0.13037970694333D+01   0.13932703164506D+01   0.15072308924369D+01   0.16546333037879D+01   0.18500436515959D+01   0.21159796405330D+01
 
  440.0000000   0.11862080375989D+01   0.12414633904437D+01   0.13125153697623D+01   0.14025038166241D+01   0.15170666718926D+01   0.16651698712660D+01   0.18613944158760D+01   0.21282437325534D+01
 
  440.0000000   0.11942280049449D+01   0.12498409276768D+01   0.13213302817824D+01   0.14118355688944D+01   0.15270019335998D+01   0.16758062910348D+01   0.18728437866509D+01   0.21406009638594D+01
 
  440.0000000   0.12023747722982D+01   0.12583488764266D+01   0.13302799086259D+01   0.14213068638166D+01   0.15370819419639D+01   0.16865927951431D+01   0.18844482711829D+01   0.21531159052129D+01
 
  440.0000000   0.12106859124169D+01   0.12670270797042D+01   0.13394069253402D+01   0.14309639314962D+01   0.15473573730817D+01   0.16975856247536D+01   0.18962711327882D+01   0.21658608224303D+01
 
  440.0000000   0.12192079501463D+01   0.12759248941071D+01   0.13487642283075D+01   0.14408641512915D+01   0.15578912429289D+01   0.17088548511338D+01   0.19083912890463D+01   0.21789259421690D+01
 
  440.0000000   0.12280028632240D+01   0.12851081302231D+01   0.13584224807943D+01   0.14510843681353D+01   0.15687681657787D+01   0.17204947412934D+01   0.19209149196576D+01   0.21924325636326D+01
 
  440.0000000   0.12371596072791D+01   0.12946713266201D+01   0.13684833213767D+01   0.14617351875560D+01   0.15801099834476D+01   0.17326411778109D+01   0.19339955171984D+01   0.22065568519299D+01
 
  440.0000000   0.12468135538837D+01   0.13047583747185D+01   0.13791013463393D+01   0.14729847738992D+01   0.15921019819470D+01   0.17455010418958D+01   0.19478673690076D+01   0.22215685497107D+01
 
  440.0000000   0.12571783635947D+01   0.13155966184542D+01   0.13905216751143D+01   0.14851005087559D+01   0.16050391674284D+01   0.17594035929405D+01   0.19629024687132D+01   0.22378945392905D+01
 
  440.0000000   0.12694621661479D+01   0.13284812947494D+01   0.14041542183669D+01   0.14996355123098D+01   0.16206561755720D+01   0.17763205760840D+01   0.19813940210290D+01   0.22582710052720D+01
 
  440.0000000   0.17802016096033D+01   0.18398805133996D+01   0.19163703828053D+01   0.20128278768036D+01   0.21350036069501D+01   0.22920287442029D+01   0.24986977731433D+01   0.27773624561093D+01
 
  440.0000000   0.22836758350911D+01   0.23438514731389D+01   0.24209318131047D+01   0.25180650470172D+01   0.26409853688808D+01   0.27987830782073D+01   0.30061565192406D+01   0.32851673929570D+01
 
  440.0000000   0.22814781726107D+01   0.23419296945416D+01   0.24193048022762D+01   0.25167444328781D+01   0.26399338072228D+01   0.27978588542243D+01   0.30050080937436D+01   0.32829576717897D+01
 
  440.0000000   0.22768554701850D+01   0.23374123988583D+01   0.24148596300843D+01   0.25123356432712D+01   0.26354534938089D+01   0.27930476370265D+01   0.29993126897253D+01   0.32752235535200D+01
 
  440.0000000   0.22705200818279D+01   0.23310604820584D+01   0.24084217519947D+01   0.25057424118425D+01   0.26285448478216D+01   0.27854745046316D+01   0.29903647196238D+01   0.32634970756401D+01
 
  440.0000000   0.22628234531276D+01   0.23232458657166D+01   0.24003844784439D+01   0.24973862614238D+01   0.26196685288929D+01   0.27756559244438D+01   0.29787624205153D+01   0.32484895233069D+01
 
  440.0000000   0.22539170774118D+01   0.23141275478776D+01   0.23909167614641D+01   0.24874467512552D+01   0.26090156425332D+01   0.27637969036085D+01   0.29647300523115D+01   0.32304487440636D+01
 
  440.0000000   0.22438421286936D+01   0.23037489186553D+01   0.23800741878447D+01   0.24759832924203D+01   0.25966380009581D+01   0.27499324489191D+01   0.29482845654640D+01   0.32093769072774D+01
 
  440.0000000   0.22325832338247D+01   0.22920921109157D+01   0.23678448177021D+01   0.24629772130700D+01   0.25824945718532D+01   0.27339876717901D+01   0.29293182740519D+01   0.31851419595007D+01
 
  440.0000000   0.22200982272163D+01   0.22791056266800D+01   0.23541625788850D+01   0.24483414571094D+01   0.25664704441395D+01   0.27158134824214D+01   0.29076439625826D+01   0.31575120698073D+01
 
  440.0000000   0.22063248771483D+01   0.22647113307593D+01   0.23389147781947D+01   0.24319302905391D+01   0.25483899681607D+01   0.26952026245052D+01   0.28830095219987D+01   0.31261623565241D+01
 
  440.0000000   0.21911751056503D+01   0.22488021974666D+01   0.23219565213914D+01   0.24135609306504D+01   0.25280334836571D+01   0.26718942631664D+01   0.28550966299244D+01   0.30906846118728D+01
 
  440.0000000   0.21745209578604D+01   0.22312289987532D+01   0.23031031198954D+01   0.23930074354221D+01   0.25051274393490D+01   0.26455572638668D+01   0.28235000408211D+01   0.30505713776261D+01
 
  440.0000000   0.21561789027618D+01   0.22117829039295D+01   0.22821084981594D+01   0.23699755576385D+01   0.24793169158637D+01   0.26157614923980D+01   0.27876980626836D+01   0.30051866652630D+01
 
  440.0000000   0.21358969011801D+01   0.21901808795653D+01   0.22586470557118D+01   0.23440783009749D+01   0.24501333941026D+01   0.25819398621930D+01   0.27470181198100D+01   0.29537461223104D+01
 
  440.0000000   0.21133324300687D+01   0.21660419660702D+01   0.22322871795622D+01   0.23148034086302D+01   0.24169540201495D+01   0.25433408432774D+01   0.27005916051435D+01   0.28952856713045D+01
 
  440.0000000   0.20880260139822D+01   0.21388584227834D+01   0.22024616730298D+01   0.22814968827465D+01   0.23790070147127D+01   0.24990466494440D+01   0.26473384870316D+01   0.28285597539460D+01
 
  440.0000000   0.20593514357161D+01   0.21079420611225D+01   0.21684098658245D+01   0.22433049228330D+01   0.23353157924319D+01   0.24479157215605D+01   0.25858915076503D+01   0.27519296744173D+01
 
  440.0000000   0.20264373802680D+01   0.20723404076048D+01   0.21290826597150D+01   0.21990483282159D+01   0.22845303901149D+01   0.23883828813342D+01   0.25144263568777D+01   0.26632980468734D+01
 
  440.0000000   0.19880423935871D+01   0.20307021776565D+01   0.20829956862555D+01   0.21470621520978D+01   0.22247524130224D+01   0.23182675857477D+01   0.24304494642374D+01   0.25598782415007D+01
 
  440.0000000   0.19422884074799D+01   0.19809903505438D+01   0.20279185793340D+01   0.20848656140644D+01   0.21531859770001D+01   0.22343931717508D+01   0.23303460016245D+01   0.24376313426702D+01
 
  440.0000000   0.18859635377281D+01   0.19197307210792D+01   0.19600559746264D+01   0.20082572877154D+01   0.20651269257450D+01   0.21314494386881D+01   0.22080963347640D+01   0.22898273525632D+01
 
  440.0000000   0.18099407011565D+01   0.18370474071228D+01   0.18685971198916D+01   0.19052637515150D+01   0.19471682063359D+01   0.19942692476135D+01   0.20463697245791D+01   0.20967394853051D+01
 
  440.0000000   0.17652399778291D+01   0.17884395848782D+01   0.18148759472384D+01   0.18448518439723D+01   0.18781162546778D+01   0.19141781690890D+01   0.19522669548050D+01   0.19850192495832D+01
