 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11074487690604D+01   0.11589531230303D+01   0.12253993181042D+01   0.13099616785405D+01   0.14181536856309D+01   0.15586758664174D+01   0.17455957995979D+01   0.20013840473329D+01
 
  440.0000000   0.11122267306081D+01   0.11639849706050D+01   0.12307424849920D+01   0.13156768184264D+01   0.14243093491138D+01   0.15653525172577D+01   0.17528912801926D+01   0.20094103330844D+01
 
  440.0000000   0.11214882830327D+01   0.11737335148525D+01   0.12410877771209D+01   0.13267339669153D+01   0.14362078702653D+01   0.15782437349160D+01   0.17669581580014D+01   0.20248585335356D+01
 
  440.0000000   0.11302451363123D+01   0.11829412135233D+01   0.12508471666990D+01   0.13371492761923D+01   0.14473952598492D+01   0.15903375708136D+01   0.17801188800548D+01   0.20392592243265D+01
 
  440.0000000   0.11386475872175D+01   0.11917680123567D+01   0.12601925347390D+01   0.13471092918649D+01   0.14580759983701D+01   0.16018604831694D+01   0.17926270988710D+01   0.20529003654569D+01
 
  440.0000000   0.11468133755263D+01   0.12003391718458D+01   0.12692584106699D+01   0.13567599447374D+01   0.14684099807441D+01   0.16129894986985D+01   0.18046810559360D+01   0.20660069445563D+01
 
  440.0000000   0.11548342540468D+01   0.12087523183255D+01   0.12781497241532D+01   0.13662150909480D+01   0.14785219331173D+01   0.16238626450346D+01   0.18164352757730D+01   0.20787543312747D+01
 
  440.0000000   0.11627826767495D+01   0.12170845283209D+01   0.12869493226587D+01   0.13755646039336D+01   0.14885102556179D+01   0.16345887416396D+01   0.18280115152052D+01   0.20912806390683D+01
 
  440.0000000   0.11707174996065D+01   0.12253983603459D+01   0.12957243603172D+01   0.13848812411597D+01   0.14984545169001D+01   0.16452556855969D+01   0.18395080055494D+01   0.21036971179538D+01
 
  440.0000000   0.11786879059933D+01   0.12337460605250D+01   0.13045308846821D+01   0.13942256869931D+01   0.15084210372237D+01   0.16559366832001D+01   0.18510064841567D+01   0.21160962245458D+01
 
  440.0000000   0.11867359213643D+01   0.12421722532761D+01   0.13134167463557D+01   0.14036497283768D+01   0.15184663882869D+01   0.16666941503568D+01   0.18625766018186D+01   0.21285566815594D+01
 
  440.0000000   0.11948998579959D+01   0.12507176291392D+01   0.13224255927408D+01   0.14132006300336D+01   0.15286422451666D+01   0.16775851672962D+01   0.18742821558880D+01   0.21411507450660D+01
 
  440.0000000   0.12032190756231D+01   0.12594239861032D+01   0.13316022549376D+01   0.14229269391741D+01   0.15390016929014D+01   0.16886683883185D+01   0.18861887298055D+01   0.21539527295617D+01
 
  440.0000000   0.12117396256058D+01   0.12683402080185D+01   0.13409991384664D+01   0.14328853757635D+01   0.15496067185055D+01   0.17000122598077D+01   0.18983727942185D+01   0.21670491868798D+01
 
  440.0000000   0.12205206922801D+01   0.12775291348716D+01   0.13506836315571D+01   0.14431489085538D+01   0.15605371154642D+01   0.17117049609285D+01   0.19109329658446D+01   0.21805518789314D+01
 
  440.0000000   0.12296436507028D+01   0.12870772048833D+01   0.13607484752601D+01   0.14538180221332D+01   0.15719028525986D+01   0.17238681321011D+01   0.19240054345046D+01   0.21946153584221D+01
 
  440.0000000   0.12392278531104D+01   0.12971112509900D+01   0.13713298200114D+01   0.14650403309132D+01   0.15838656061568D+01   0.17366807776473D+01   0.19377908285779D+01   0.22094675956451D+01
 
  440.0000000   0.12494571818318D+01   0.13078267253409D+01   0.13826375311467D+01   0.14770434619116D+01   0.15966748132197D+01   0.17504192145385D+01   0.19525989749180D+01   0.22254607572070D+01
 
  440.0000000   0.12606246749414D+01   0.13195351427095D+01   0.13950061776488D+01   0.14901905153873D+01   0.16107286551749D+01   0.17655247318852D+01   0.19689244694449D+01   0.22431563355702D+01
 
