 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10992104232869D+01   0.11500629577082D+01   0.12156769040818D+01   0.12993375849169D+01   0.14064342259195D+01   0.15452360529510D+01   0.17287025639460D+01   0.19785698702790D+01
 
  440.0000000   0.11039572323524D+01   0.11550569919318D+01   0.12209733186995D+01   0.13049943417276D+01   0.14125160801554D+01   0.15518176803498D+01   0.17358724511019D+01   0.19864312229962D+01
 
  440.0000000   0.11131586578188D+01   0.11647326233642D+01   0.12312285195554D+01   0.13159390968112D+01   0.14242726860455D+01   0.15645264372771D+01   0.17496984929437D+01   0.20015636506838D+01
 
  440.0000000   0.11218590469154D+01   0.11738719966543D+01   0.12409036031562D+01   0.13262494447658D+01   0.14353278866060D+01   0.15764508053111D+01   0.17626362022711D+01   0.20156729616834D+01
 
  440.0000000   0.11302074166329D+01   0.11826335288922D+01   0.12501686284637D+01   0.13361096611565D+01   0.14458832347400D+01   0.15878133879087D+01   0.17749340870145D+01   0.20290403067491D+01
 
  440.0000000   0.11383204755126D+01   0.11911412637975D+01   0.12591567222278D+01   0.13456639540805D+01   0.14560963950726D+01   0.15987882381834D+01   0.17867863689569D+01   0.20418853036022D+01
 
  440.0000000   0.11462892147575D+01   0.11994919033232D+01   0.12679716604249D+01   0.13550247285510D+01   0.14660902512623D+01   0.16095110058605D+01   0.17983444213686D+01   0.20543791346306D+01
 
  440.0000000   0.11541855203145D+01   0.12077618219074D+01   0.12766953777762D+01   0.13642806969885D+01   0.14759617410102D+01   0.16200886457242D+01   0.18097275368372D+01   0.20666566225947D+01
 
