 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10938944020704D+01   0.11448028468477D+01   0.12103955118813D+01   0.12947602926226D+01   0.14031518069877D+01   0.15428032299840D+01   0.17238881895141D+01   0.19682620915729D+01
 
  440.0000000   0.11000344437626D+01   0.11512077111874D+01   0.12171117773453D+01   0.13018289598609D+01   0.14106106045563D+01   0.15506865753319D+01   0.17322265494350D+01   0.19770927348818D+01
 
  440.0000000   0.11119754833260D+01   0.11636588809814D+01   0.12301623128485D+01   0.13155565157429D+01   0.14250858618307D+01   0.15659729960135D+01   0.17483787726213D+01   0.19941751740245D+01
 
  440.0000000   0.11233417849961D+01   0.11755016797809D+01   0.12425640462291D+01   0.13285872144370D+01   0.14388077806389D+01   0.15804400727540D+01   0.17636344416690D+01   0.20102656876646D+01
 
  440.0000000   0.11343185884041D+01   0.11869310047274D+01   0.12545234014114D+01   0.13411409144500D+01   0.14520116617024D+01   0.15943407268287D+01   0.17782665688023D+01   0.20256610933898D+01
 
  440.0000000   0.11450519081030D+01   0.11981004574299D+01   0.12662030345546D+01   0.13533908149795D+01   0.14648828110306D+01   0.16078740677639D+01   0.17924899939185D+01   0.20405948385990D+01
 
  440.0000000   0.11556565678009D+01   0.12091308236656D+01   0.12777308499072D+01   0.13654731072569D+01   0.14775669358771D+01   0.16211966571220D+01   0.18064736617739D+01   0.20552505210163D+01
 
  440.0000000   0.11662244610491D+01   0.12201187482536D+01   0.12892091658983D+01   0.13774967093498D+01   0.14901805266469D+01   0.16344336173502D+01   0.18203525401696D+01   0.20697747377330D+01
 
  440.0000000   0.11768317359079D+01   0.12311442527301D+01   0.13007225643683D+01   0.13895515498646D+01   0.15028196918973D+01   0.16476881210575D+01   0.18342378289791D+01   0.20842880875263D+01
 
  440.0000000   0.11875437210039D+01   0.12422759482310D+01   0.13123434803248D+01   0.14017145786424D+01   0.15155666346419D+01   0.16610483957690D+01   0.18482245931400D+01   0.20988935976370D+01
 
  440.0000000   0.11984180773812D+01   0.12535744117286D+01   0.13241359810380D+01   0.14140539018140D+01   0.15284940682465D+01   0.16745923790333D+01   0.18623967027492D+01   0.21136820616053D+01
 
  440.0000000   0.12095094278119D+01   0.12650970570935D+01   0.13361608671705D+01   0.14266342143029D+01   0.15416711039752D+01   0.16883941824798D+01   0.18768339755969D+01   0.21287399982836D+01
 
  440.0000000   0.12208761474250D+01   0.12769052219377D+01   0.13484830235184D+01   0.14395245235705D+01   0.15551714754239D+01   0.17025329254273D+01   0.18916216770152D+01   0.21441598644432D+01
 
  440.0000000   0.12325886624967D+01   0.12890728779365D+01   0.13611806479593D+01   0.14528079462352D+01   0.15690839454118D+01   0.17171038054944D+01   0.19068623343662D+01   0.21600527255088D+01
 
  440.0000000   0.12447393167161D+01   0.13016970283645D+01   0.13743562999668D+01   0.14665935122987D+01   0.15835249796266D+01   0.17322317772913D+01   0.19226905953771D+01   0.21765645514054D+01
 
  440.0000000   0.12574567748578D+01   0.13149128580061D+01   0.13881529418558D+01   0.14810332462872D+01   0.15986570253289D+01   0.17480912016738D+01   0.19392944463956D+01   0.21938992811615D+01
 
  440.0000000   0.12709310266321D+01   0.13289200255690D+01   0.14027817749061D+01   0.14963518161962D+01   0.16147202553121D+01   0.17649399838660D+01   0.19569520701218D+01   0.22123588685530D+01
 
  440.0000000   0.12854556884892D+01   0.13440271306488D+01   0.14185693509342D+01   0.15128967758761D+01   0.16320864019609D+01   0.17831773972525D+01   0.19760939468464D+01   0.22324101815986D+01
 
  440.0000000   0.13014995400581D+01   0.13607269071947D+01   0.14360371553458D+01   0.15312231518821D+01   0.16513490348183D+01   0.18034409295583D+01   0.19974074899350D+01   0.22547990100669D+01
 
  440.0000000   0.13203592854018D+01   0.13803918920573D+01   0.14566512776178D+01   0.15529082823092D+01   0.16742177850148D+01   0.18275992727764D+01   0.20229560712997D+01   0.22818323645772D+01
 
  440.0000000   0.18360570079253D+01   0.18970506495775D+01   0.19744380709590D+01   0.20719592216498D+01   0.21946488068043D+01   0.23495009243245D+01   0.25463795481454D+01   0.28067324088497D+01
 
  440.0000000   0.23394117627386D+01   0.24013537283392D+01   0.24798321305149D+01   0.25785456680052D+01   0.27024805516279D+01   0.28585545421750D+01   0.30565032745544D+01   0.33174591363100D+01
 
  440.0000000   0.23331603389546D+01   0.23958751854166D+01   0.24752195448902D+01   0.25748537262200D+01   0.26996984534911D+01   0.28565615070264D+01   0.30549916209226D+01   0.33156625621402D+01
 
  440.0000000   0.23228645564705D+01   0.23861626953510D+01   0.24661413911178D+01   0.25664292588564D+01   0.26918758464137D+01   0.28491655284613D+01   0.30476367126089D+01   0.33074503035931D+01
 
  440.0000000   0.23095284431506D+01   0.23732749018022D+01   0.24537231918875D+01   0.25544765884169D+01   0.26803081172428D+01   0.28377657367495D+01   0.30359545168144D+01   0.32944732243957D+01
 
  440.0000000   0.22937357238565D+01   0.23578266414520D+01   0.24386173400574D+01   0.25396962396909D+01   0.26657531742202D+01   0.28231819898498D+01   0.30208226719128D+01   0.32776618598658D+01
 
  440.0000000   0.22757932309258D+01   0.23401412686019D+01   0.24211690362116D+01   0.25224611561105D+01   0.26486153071284D+01   0.28058484674053D+01   0.30026950251004D+01   0.32574769456254D+01
 
  440.0000000   0.22558082303072D+01   0.23203321633330D+01   0.24015016234402D+01   0.25029039879260D+01   0.26290343361785D+01   0.27859089053940D+01   0.29817147655034D+01   0.32340523591586D+01
 
  440.0000000   0.22336740224597D+01   0.22982895161818D+01   0.23795074585561D+01   0.24809148147249D+01   0.26068914441530D+01   0.27632285271734D+01   0.29577247032220D+01   0.32071978544794D+01
 
  440.0000000   0.22088239512600D+01   0.22734251661508D+01   0.23545775985926D+01   0.24558625617288D+01   0.25815308189217D+01   0.27371218475636D+01   0.29300004997999D+01   0.31761456035986D+01
 
  440.0000000   0.21777444472173D+01   0.22423655745233D+01   0.23234979119547D+01   0.24247661935408D+01   0.25502623485185D+01   0.27051895686951D+01   0.28963232483763D+01   0.31385753437990D+01
 
  440.0000000   0.21479223098638D+01   0.22123303310945D+01   0.22931493124746D+01   0.23939877232648D+01   0.25186422779431D+01   0.26717439374768D+01   0.28590951276662D+01   0.30938266915386D+01
 
  440.0000000   0.21243336689866D+01   0.21881080572926D+01   0.22680449258115D+01   0.23675959545980D+01   0.24901438805844D+01   0.26396007211405D+01   0.28205991013347D+01   0.30439168129664D+01
 
  440.0000000   0.20957833602813D+01   0.21589656566105D+01   0.22379446777172D+01   0.23361293976023D+01   0.24565813164794D+01   0.26026472983340D+01   0.27780562705819D+01   0.29915215144391D+01
 
  440.0000000   0.20607574078755D+01   0.21231872488971D+01   0.22009266084815D+01   0.22974835355083D+01   0.24156987814923D+01   0.25585001806751D+01   0.27289479908355D+01   0.29341052014686D+01
 
  440.0000000   0.20215909576176D+01   0.20827977756688D+01   0.21587229810074D+01   0.22529278132058D+01   0.23680170334809D+01   0.25064977032344D+01   0.26707762565384D+01   0.28662736929353D+01
 
  440.0000000   0.19763891539054D+01   0.20359771016856D+01   0.21096030320519D+01   0.22008123029010D+01   0.23119394887640D+01   0.24450444898373D+01   0.26018609238750D+01   0.27860413272572D+01
 
  440.0000000   0.19242300340944D+01   0.19816934196928D+01   0.20523696218060D+01   0.21397225398169D+01   0.22457856167884D+01   0.23721571126087D+01   0.25199057933744D+01   0.26907842749385D+01
 
  440.0000000   0.18630454605174D+01   0.19177151909454D+01   0.19845818119120D+01   0.20669317359248D+01   0.21664684053730D+01   0.22843371165992D+01   0.24210004694456D+01   0.25762125448753D+01
 
  440.0000000   0.17896616985983D+01   0.18406422448610D+01   0.19025673377327D+01   0.19784145082806D+01   0.20695234323262D+01   0.21766056066729D+01   0.22996058354542D+01   0.24362580598883D+01
 
  440.0000000   0.16992890198132D+01   0.17453677552844D+01   0.18008499146402D+01   0.18682337092959D+01   0.19484539364273D+01   0.20418134711943D+01   0.21478494029139D+01   0.22623956315902D+01
 
  440.0000000   0.15845784055220D+01   0.16240829737243D+01   0.16710891906829D+01   0.17274024537521D+01   0.17935100948131D+01   0.18693492949597D+01   0.19541995481749D+01   0.20423541315374D+01
 
  440.0000000   0.14341072122862D+01   0.14646438616839D+01   0.15002971958311D+01   0.15419641358811D+01   0.15896360919410D+01   0.16429165116483D+01   0.17009591185555D+01   0.17572658466145D+01
 
  440.0000000   0.12611147531305D+01   0.12810148802519D+01   0.13033548442390D+01   0.13281441520752D+01   0.13548509530376D+01   0.13826883521948D+01   0.14105995474094D+01   0.14322655281769D+01
 
  440.0000000   0.10926759864789D+01   0.11051812596194D+01   0.11183339008737D+01   0.11316736544445D+01   0.11443149815418D+01   0.11551341312369D+01   0.11627702449019D+01   0.11617118171054D+01
 
  440.0000000   0.97648714262140D+00   0.98604046054816D+00   0.99561036520846D+00   0.10046010026154D+01   0.10120151625793D+01   0.10166066613010D+01   0.10168766420225D+01   0.10080780700549D+01
 
  440.0000000   0.90245290921046D+00   0.90994319570349D+00   0.91709136652288D+00   0.92323622536338D+00   0.92736426098485D+00   0.92822836588301D+00   0.92434434882486D+00   0.91154979153474D+00
 
  440.0000000   0.81991728226505D+00   0.82520163104473D+00   0.82979069955052D+00   0.83301416207046D+00   0.83388359009411D+00   0.83119409525934D+00   0.82352411167083D+00   0.80733675403240D+00
 
  440.0000000   0.72805098514324D+00   0.73092719760972D+00   0.73274832290416D+00   0.73287932416404D+00   0.73039734031450D+00   0.72418716696305D+00   0.71294786817552D+00   0.69382849038635D+00
 
