 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11072643111113D+01   0.11587086910913D+01   0.12250849507522D+01   0.13094573286543D+01   0.14173448018708D+01   0.15575901178160D+01   0.17447284477428D+01   0.20012220358226D+01
 
  440.0000000   0.11118876941650D+01   0.11635776716956D+01   0.12302574265297D+01   0.13149961415974D+01   0.14233230949635D+01   0.15640966187519D+01   0.17518750763202D+01   0.20091416556432D+01
 
  440.0000000   0.11208460449610D+01   0.11730065935998D+01   0.12402674625291D+01   0.13257065038922D+01   0.14348719909190D+01   0.15766510412918D+01   0.17656446622685D+01   0.20243714896792D+01
 
  440.0000000   0.11293091994178D+01   0.11819043740705D+01   0.12497012377507D+01   0.13357841108770D+01   0.14457173999160D+01   0.15884127692984D+01   0.17785072178803D+01   0.20385432308708D+01
 
  440.0000000   0.11374230902935D+01   0.11904263945424D+01   0.12587259151758D+01   0.13454107265059D+01   0.14560591408357D+01   0.15996040610792D+01   0.17907132674201D+01   0.20519437522216D+01
 
  440.0000000   0.11453019422547D+01   0.11986942327005D+01   0.12674722024490D+01   0.13547283977713D+01   0.14660533113209D+01   0.16103984943873D+01   0.18024584005560D+01   0.20647969082168D+01
 
  440.0000000   0.11530346720613D+01   0.12068025324281D+01   0.12760418981315D+01   0.13638477651840D+01   0.14758214627814D+01   0.16209311766889D+01   0.18138948327094D+01   0.20772769333639D+01
 
  440.0000000   0.11606913652952D+01   0.12148258790115D+01   0.12845152452321D+01   0.13728560253694D+01   0.14854593296674D+01   0.16313084238335D+01   0.18251422435517D+01   0.20895207180487D+01
 
  440.0000000   0.11683288222040D+01   0.12228246663822D+01   0.12929571390658D+01   0.13818236033575D+01   0.14950441261468D+01   0.16416158643992D+01   0.18362968892895D+01   0.21016381689061D+01
 
  440.0000000   0.11759943872887D+01   0.12308491961863D+01   0.13014215773604D+01   0.13908090401307D+01   0.15046399747619D+01   0.16519245404416D+01   0.18474385496949D+01   0.21137202678247D+01
 
  440.0000000   0.11837284063250D+01   0.12389423109096D+01   0.13099545238247D+01   0.13998621369123D+01   0.15143013894890D+01   0.16622948014270D+01   0.18586349276910D+01   0.21258441162085D+01
 
  440.0000000   0.11915675838757D+01   0.12471429896315D+01   0.13185978049441D+01   0.14090282267583D+01   0.15240780186589D+01   0.16727816532228D+01   0.18699478035609D+01   0.21380801843458D+01
 
  440.0000000   0.11995496187784D+01   0.12554912562048D+01   0.13273943562198D+01   0.14183538320627D+01   0.15340208008239D+01   0.16834415204361D+01   0.18814405437962D+01   0.21505007425681D+01
 
  440.0000000   0.12077187085403D+01   0.12640340078281D+01   0.13363944530305D+01   0.14278933852999D+01   0.15441892801431D+01   0.16943402874844D+01   0.18931870393725D+01   0.21631899126834D+01
 
