 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11075954607361D+01   0.11591035226116D+01   0.12255435747737D+01   0.13100578609088D+01   0.14181637487965D+01   0.15585772758917D+01   0.17453687015831D+01   0.20008238247610D+01
 
  440.0000000   0.11127096933114D+01   0.11644729504274D+01   0.12312269684441D+01   0.13161176357341D+01   0.14246713534244D+01   0.15656178867427D+01   0.17530476193174D+01   0.20092645492916D+01
 
  440.0000000   0.11226320273592D+01   0.11748849323464D+01   0.12422409718789D+01   0.13278523247535D+01   0.14372620316449D+01   0.15792251739743D+01   0.17678690424475D+01   0.20255281400537D+01
 
  440.0000000   0.11320304969885D+01   0.11847369721209D+01   0.12526499392395D+01   0.13389260716205D+01   0.14491225124344D+01   0.15920158603163D+01   0.17817643764591D+01   0.20407224468323D+01
 
  440.0000000   0.11410631702743D+01   0.11941967879014D+01   0.12626335918700D+01   0.13495333104976D+01   0.14604652176232D+01   0.16042244866337D+01   0.17949957465489D+01   0.20551447121831D+01
 
  440.0000000   0.11498538742531D+01   0.12033957343681D+01   0.12723326465303D+01   0.13598262267040D+01   0.14714563462478D+01   0.16160344780565D+01   0.18077680575565D+01   0.20690271634283D+01
 
  440.0000000   0.11584991238578D+01   0.12124361822439D+01   0.12818567590904D+01   0.13699234014099D+01   0.14822253882125D+01   0.16275887404808D+01   0.18202409584478D+01   0.20825507588448D+01
 
  440.0000000   0.11670751257755D+01   0.12213989337850D+01   0.12912924493153D+01   0.13799183574402D+01   0.14928744238547D+01   0.16389998773608D+01   0.18325401859547D+01   0.20958579369900D+01
 
  440.0000000   0.11756437456335D+01   0.12303495345753D+01   0.13007098385105D+01   0.13898868149900D+01   0.15034860064794D+01   0.16503588319346D+01   0.18447671351427D+01   0.21090633357310D+01
 
  440.0000000   0.11842565877380D+01   0.12393426217790D+01   0.13101673349373D+01   0.13998917967780D+01   0.15141287901296D+01   0.16617411713726D+01   0.18570059827639D+01   0.21222620215608D+01
 
  440.0000000   0.11929575655548D+01   0.12484246661636D+01   0.13197145889347D+01   0.14099868456470D+01   0.15248610694843D+01   0.16732110239500D+01   0.18693281198871D+01   0.21355345545747D+01
 
  440.0000000   0.12017863945090D+01   0.12576377006179D+01   0.13293965185172D+01   0.14202204218629D+01   0.15357356429196D+01   0.16848265316966D+01   0.18817983655651D+01   0.21489542154713D+01
 
  440.0000000   0.12107835045888D+01   0.12670245042091D+01   0.13392588280291D+01   0.14306418268978D+01   0.15468062241060D+01   0.16966468503486D+01   0.18944826819668D+01   0.21625955931000D+01
 
  440.0000000   0.12199958026757D+01   0.12766346834642D+01   0.13493544831913D+01   0.14413081560334D+01   0.15581349709778D+01   0.17087403757733D+01   0.19074572526011D+01   0.21765447065298D+01
 
  440.0000000   0.12294830519280D+01   0.12865314536188D+01   0.13597509966811D+01   0.14522922103143D+01   0.15698011762104D+01   0.17211944112344D+01   0.19208193977247D+01   0.21909115515446D+01
 
  440.0000000   0.12393268066644D+01   0.12968011155821D+01   0.13705405822021D+01   0.14636934903301D+01   0.15819132952038D+01   0.17341284673508D+01   0.19347024469318D+01   0.22058469556325D+01
 
  440.0000000   0.12496460554002D+01   0.13075696413265D+01   0.13818579298767D+01   0.14756574644088D+01   0.15946300569040D+01   0.17477176167202D+01   0.19493018001434D+01   0.22215719997418D+01
 
  440.0000000   0.12606236389859D+01   0.13190306510794D+01   0.13939101336870D+01   0.14884079260100D+01   0.16081958148939D+01   0.17622315052042D+01   0.19649184029307D+01   0.22384270615686D+01
 
