 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10982500501496D+01   0.11494341454639D+01   0.12153800676384D+01   0.13001500035826D+01   0.14090345191841D+01   0.15493650048214D+01   0.17315241338315D+01   0.19774857133801D+01
 
  440.0000000   0.11043483041649D+01   0.11557966105791D+01   0.12220534312859D+01   0.13071757260289D+01   0.14164510422068D+01   0.15572077348584D+01   0.17398248632896D+01   0.19862833554039D+01
 
  440.0000000   0.11162017731083D+01   0.11681587247290D+01   0.12350135886423D+01   0.13208124577866D+01   0.14308364024863D+01   0.15724070825973D+01   0.17558953556417D+01   0.20032925424678D+01
 
  440.0000000   0.11274722697037D+01   0.11799037260693D+01   0.12473155902095D+01   0.13337422952616D+01   0.14444576159866D+01   0.15867753693304D+01   0.17710564340164D+01   0.20192955382298D+01
 
  440.0000000   0.11383444528310D+01   0.11912259545649D+01   0.12591653364142D+01   0.13461846323890D+01   0.14575496123388D+01   0.16005652831992D+01   0.17855810729049D+01   0.20345893909011D+01
 
  440.0000000   0.11489635661522D+01   0.12022782464828D+01   0.12707247289775D+01   0.13583119457771D+01   0.14702970357068D+01   0.16139753686814D+01   0.17996836881960D+01   0.20494073218471D+01
 
  440.0000000   0.11594434507709D+01   0.12131803937047D+01   0.12821206679211D+01   0.13702594299766D+01   0.14828446291342D+01   0.16271612853777D+01   0.18135324187059D+01   0.20639322632292D+01
 
  440.0000000   0.11698747330555D+01   0.12240277445678D+01   0.12934541423360D+01   0.13821346567559D+01   0.14953075422949D+01   0.16402468459727D+01   0.18272609788898D+01   0.20783096495887D+01
 
  440.0000000   0.11803318464238D+01   0.12348985746063D+01   0.13048080143127D+01   0.13940258370767D+01   0.15077801367183D+01   0.16533334303348D+01   0.18409787480807D+01   0.20926582768069D+01
 
  440.0000000   0.11908778439156D+01   0.12458591667126D+01   0.13162524070771D+01   0.14060075907903D+01   0.15203422221551D+01   0.16665067817061D+01   0.18547782284396D+01   0.21070785757549D+01
 
  440.0000000   0.12015674767696D+01   0.12569670430017D+01   0.13278480524565D+01   0.14181444895938D+01   0.15330628928905D+01   0.16798412223454D+01   0.18687396893056D+01   0.21216577382541D+01
 
  440.0000000   0.12124513314272D+01   0.12682753762090D+01   0.13396511259732D+01   0.14304963208658D+01   0.15460062141163D+01   0.16934057895428D+01   0.18829378553901D+01   0.21364771457610D+01
 
  440.0000000   0.12235817956404D+01   0.12798392918037D+01   0.13517200771441D+01   0.14431254217475D+01   0.15592390064613D+01   0.17072724458278D+01   0.18974505955257D+01   0.21516216482102D+01
 
  440.0000000   0.12350204047856D+01   0.12917235327354D+01   0.13641235556623D+01   0.14561050723937D+01   0.15728399174692D+01   0.17215259410944D+01   0.19123694814391D+01   0.21671907132034D+01
 
  440.0000000   0.12468460236786D+01   0.13040110892143D+01   0.13769495440042D+01   0.14695292302405D+01   0.15869098944803D+01   0.17362752177737D+01   0.19278124081276D+01   0.21833126318889D+01
 
  440.0000000   0.12591663547299D+01   0.13168153509513D+01   0.13903183041908D+01   0.14835262818618D+01   0.16015868084794D+01   0.17516691445766D+01   0.19439409853384D+01   0.22001642112078D+01
 
  440.0000000   0.12721381702571D+01   0.13303014048943D+01   0.14044048963350D+01   0.14982832044885D+01   0.16170716776568D+01   0.17679250922659D+01   0.19609914904239D+01   0.22180042171034D+01
 
  440.0000000   0.12860012459605D+01   0.13447218286764D+01   0.14194773906640D+01   0.15140867462260D+01   0.16336732795981D+01   0.17853772462177D+01   0.19793268014828D+01   0.22372291361229D+01
 
  440.0000000   0.13011349965787D+01   0.13604766391906D+01   0.14359615698807D+01   0.15313930454331D+01   0.16518827834022D+01   0.18045567046594D+01   0.19995231811417D+01   0.22584686213770D+01
 
  440.0000000   0.13194624003263D+01   0.13796148470310D+01   0.14560661042702D+01   0.15526044340005D+01   0.16743380769281D+01   0.18283917005133D+01   0.20248733018065D+01   0.22854826264124D+01
 
  440.0000000   0.18354548257394D+01   0.18966516718003D+01   0.19743477762920D+01   0.20723151143169D+01   0.21956520181478D+01   0.23514651194599D+01   0.25498255146430D+01   0.28123529358773D+01
 
  440.0000000   0.23396186216909D+01   0.24018947270955D+01   0.24808542761022D+01   0.25802574765257D+01   0.27051628761400D+01   0.28625961202638D+01   0.30624759632056D+01   0.33260828516923D+01
 
  440.0000000   0.23342702286698D+01   0.23974402452706D+01   0.24774197940004D+01   0.25779699674068D+01   0.27040830572143D+01   0.28626480182445D+01   0.30633345819581D+01   0.33268881699365D+01
 
  440.0000000   0.23247997238527D+01   0.23886370814751D+01   0.24693543208261D+01   0.25707220970445D+01   0.26976454282268D+01   0.28568343644154D+01   0.30576398891095D+01   0.33201672455776D+01
 
  440.0000000   0.23123974680311D+01   0.23767488178259D+01   0.24580150041407D+01   0.25599807046395D+01   0.26874459577922D+01   0.28469068628875D+01   0.30473376944562D+01   0.33081188835484D+01
 
