 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11075226249992D+01   0.11590782265245D+01   0.12255590894531D+01   0.13103341612087D+01   0.14188772568921D+01   0.15595703400616D+01   0.17455329912417D+01   0.19991827558290D+01
 
  440.0000000   0.11130677346417D+01   0.11649018610373D+01   0.12317185840066D+01   0.13168855487276D+01   0.14258793655711D+01   0.15670869689159D+01   0.17536354284798D+01   0.20079453130849D+01
 
  440.0000000   0.11238458900475D+01   0.11762163065901D+01   0.12436792280787D+01   0.13295989524937D+01   0.14394567351448D+01   0.15816480904898D+01   0.17693129848107D+01   0.20248737850024D+01
 
  440.0000000   0.11340945892669D+01   0.11869654863390D+01   0.12550305399369D+01   0.13416493288877D+01   0.14523060519194D+01   0.15954023675987D+01   0.17840874220993D+01   0.20407776419796D+01
 
  440.0000000   0.11439835649493D+01   0.11973293500886D+01   0.12659649527093D+01   0.13532440565662D+01   0.14646524402720D+01   0.16085959855091D+01   0.17982301058785D+01   0.20559588921627D+01
 
  440.0000000   0.11536467353222D+01   0.12074498448123D+01   0.12766342205138D+01   0.13645466176007D+01   0.14766732928738D+01   0.16214228341083D+01   0.18119546446115D+01   0.20706551082136D+01
 
  440.0000000   0.11631896169864D+01   0.12174388005424D+01   0.12871578870217D+01   0.13756857755947D+01   0.14885083057495D+01   0.16340355761090D+01   0.18254292110274D+01   0.20850533147957D+01
 
  440.0000000   0.11726969119591D+01   0.12273859578619D+01   0.12976318479005D+01   0.13867647744129D+01   0.15002694259179D+01   0.16465564727107D+01   0.18387883995777D+01   0.20993030719413D+01
 
  440.0000000   0.11822390890330D+01   0.12373659252788D+01   0.13081357642584D+01   0.13978692924497D+01   0.15120494395715D+01   0.16590867110379D+01   0.18521434165217D+01   0.21135276791019D+01
 
  440.0000000   0.11918770488929D+01   0.12474431433884D+01   0.13187383959046D+01   0.14090732244376D+01   0.15239282963994D+01   0.16717133870996D+01   0.18655898728635D+01   0.21278329922851D+01
 
