 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10933661639907D+01   0.11441041793332D+01   0.12095115982008D+01   0.12935029143516D+01   0.14013667120489D+01   0.15405701924532D+01   0.17218991886035D+01   0.19671084732502D+01
 
  440.0000000   0.10989143235276D+01   0.11499148891889D+01   0.12156332607047D+01   0.12999807186093D+01   0.14082441328054D+01   0.15478887372216D+01   0.17296975135451D+01   0.19754294838127D+01
 
  440.0000000   0.11096948866810D+01   0.11612007987472D+01   0.12275171535706D+01   0.13125481893731D+01   0.14215767602541D+01   0.15620633993413D+01   0.17447842667745D+01   0.19915030561003D+01
 
  440.0000000   0.11199389255620D+01   0.11719160859087D+01   0.12387890879250D+01   0.13244539692591D+01   0.14341884878773D+01   0.15754470765662D+01   0.17589970397860D+01   0.20065997761602D+01
 
  440.0000000   0.11298166732951D+01   0.11822406636649D+01   0.12496406193065D+01   0.13359033445606D+01   0.14463005869646D+01   0.15882795172579D+01   0.17725969155783D+01   0.20210061355868D+01
 
  440.0000000   0.11394623038723D+01   0.11923163087281D+01   0.12602226667884D+01   0.13470580041022D+01   0.14580872701278D+01   0.16007493973590D+01   0.17857892613097D+01   0.20349473484353D+01
 
  440.0000000   0.11489813857299D+01   0.12022545644022D+01   0.12706539607540D+01   0.13580451403606D+01   0.14696855672553D+01   0.16130051101499D+01   0.17987355970221D+01   0.20486005483662D+01
 
  440.0000000   0.11584584863360D+01   0.12121447617971D+01   0.12810295620626D+01   0.13689665522771D+01   0.14812051013716D+01   0.16251653086433D+01   0.18115650031957D+01   0.20621071970641D+01
 
  440.0000000   0.11679637572684D+01   0.12220609601688D+01   0.12914282262740D+01   0.13799065042455D+01   0.14927365154230D+01   0.16373279756358D+01   0.18243839123847D+01   0.20755837018297D+01
 
