 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11078750497232D+01   0.11594578649666D+01   0.12259768202620D+01   0.13107027788861D+01   0.14191513769714D+01   0.15599006720769D+01   0.17465793190424D+01   0.20015730366895D+01
 
  440.0000000   0.11131083968090D+01   0.11649527453975D+01   0.12317909244613D+01   0.13168957467910D+01   0.14257894837347D+01   0.15670603581849D+01   0.17543517219195D+01   0.20100621550607D+01
 
  440.0000000   0.11232630751599D+01   0.11756096422057D+01   0.12430604173780D+01   0.13288912609151D+01   0.14386365046164D+01   0.15809029015480D+01   0.17693604073966D+01   0.20264281693376D+01
 
  440.0000000   0.11328841026054D+01   0.11856966816809D+01   0.12537151285570D+01   0.13402168171439D+01   0.14507459838980D+01   0.15939247065940D+01   0.17834445741379D+01   0.20417359886093D+01
 
  440.0000000   0.11421331049594D+01   0.11953852902648D+01   0.12639385841226D+01   0.13510706407288D+01   0.14623339163110D+01   0.16063633138424D+01   0.17968681730591D+01   0.20562826101246D+01
 
  440.0000000   0.11511367125992D+01   0.12048097494692D+01   0.12738745094023D+01   0.13616079242618D+01   0.14735693519250D+01   0.16184045729079D+01   0.18098376480212D+01   0.20703002270944D+01
 
  440.0000000   0.11599936356539D+01   0.12140747270419D+01   0.12836349274598D+01   0.13719496256702D+01   0.14845840520469D+01   0.16301933525980D+01   0.18225139541722D+01   0.20839699228120D+01
 
  440.0000000   0.11687818023480D+01   0.12232628325364D+01   0.12933082273298D+01   0.13821911580356D+01   0.14954819257548D+01   0.16418438710044D+01   0.18350239590809D+01   0.20974343771737D+01
 
  440.0000000   0.11775644291292D+01   0.12324410365546D+01   0.13029660107938D+01   0.13924097516499D+01   0.15063470087230D+01   0.16534484125212D+01   0.18474700486973D+01   0.21108085547615D+01
 
  440.0000000   0.11863941545530D+01   0.12416650752469D+01   0.13126678339688D+01   0.14026696131077D+01   0.15172491383121D+01   0.16650836440386D+01   0.18599372512564D+01   0.21241878780356D+01
 
  440.0000000   0.11953155894702D+01   0.12509821705851D+01   0.13224641367303D+01   0.14130251121546D+01   0.15282474553724D+01   0.16768145015267D+01   0.18724975964051D+01   0.21376531804863D+01
 
  440.0000000   0.12043687828634D+01   0.12604347307240D+01   0.13324002358448D+01   0.14235251420335D+01   0.15393952242537D+01   0.16886995877095D+01   0.18852162478150D+01   0.21512778048101D+01
 
  440.0000000   0.12135940545107D+01   0.12700654537727D+01   0.13425217745512D+01   0.14342190256085D+01   0.15507462979726D+01   0.17007982567565D+01   0.18981591766736D+01   0.21651358477861D+01
 
  440.0000000   0.12230375528217D+01   0.12799232097772D+01   0.13528810345034D+01   0.14451633155445D+01   0.15623624723957D+01   0.17131786201182D+01   0.19114019774104D+01   0.21793120073385D+01
 
  440.0000000   0.12327572623237D+01   0.12900694416535D+01   0.13635438135481D+01   0.14564291535737D+01   0.15743214044607D+01   0.17259262915119D+01   0.19250400683607D+01   0.21939140265891D+01
 
  440.0000000   0.12428313082370D+01   0.13005869709279D+01   0.13745987957846D+01   0.14681124148164D+01   0.15867277851513D+01   0.17391568583681D+01   0.19392027217507D+01   0.22090885988597D+01
 
  440.0000000   0.12533725311191D+01   0.13115954524093D+01   0.13861740491171D+01   0.14803516947622D+01   0.15997332953913D+01   0.17530381967932D+01   0.19540778861987D+01   0.22250489300365D+01
 
  440.0000000   0.12645526412289D+01   0.13232771345495D+01   0.13984651880509D+01   0.14933592549882D+01   0.16135706562240D+01   0.17678279571251D+01   0.19699534782308D+01   0.22421206981883D+01
 
  440.0000000   0.12766426256688D+01   0.13359200065585D+01   0.14117826749817D+01   0.15074727712888D+01   0.16286101029395D+01   0.17839354528010D+01   0.19872862529223D+01   0.22608203927795D+01
 
  440.0000000   0.12911366199097D+01   0.13511246821838D+01   0.14278661782695D+01   0.15246044800302D+01   0.16469804261434D+01   0.18037680933729D+01   0.20088534324215D+01   0.22844233532744D+01
 
  440.0000000   0.18042452556045D+01   0.18650673024018D+01   0.19428384872805D+01   0.20408006552817D+01   0.21646129960778D+01   0.23230737274454D+01   0.25300922279252D+01   0.28078102654832D+01
 
  440.0000000   0.23093123097643D+01   0.23708642308365D+01   0.24495131002622D+01   0.25485001259752D+01   0.26734712155728D+01   0.28331831907531D+01   0.30414447696746D+01   0.33201118639526D+01
 
  440.0000000   0.23078415740361D+01   0.23699056120591D+01   0.24491415447741D+01   0.25487995581661D+01   0.26744811263295D+01   0.28348370566417D+01   0.30434593480687D+01   0.33217241267667D+01
 
  440.0000000   0.23034605752991D+01   0.23658424817646D+01   0.24454153977464D+01   0.25454431672884D+01   0.26714584660531D+01   0.28319575446316D+01   0.30402312789256D+01   0.33170599857878D+01
 
  440.0000000   0.22970486373832D+01   0.23596120862652D+01   0.24393450570030D+01   0.25395316099890D+01   0.26656170849274D+01   0.28259044996588D+01   0.30333152605852D+01   0.33079393564339D+01
 
  440.0000000   0.22890318812313D+01   0.23516653505721D+01   0.24314076366645D+01   0.25315772616421D+01   0.26575176469117D+01   0.28173043350680D+01   0.30234271932177D+01   0.32951931675657D+01
 
  440.0000000   0.22795790516117D+01   0.23421817277887D+01   0.24218030386540D+01   0.25217970770372D+01   0.26473893273456D+01   0.28063964019892D+01   0.30108219157550D+01   0.32791000834602D+01
 
  440.0000000   0.22687152748414D+01   0.23311908374125D+01   0.24105856516169D+01   0.25102538772637D+01   0.26352818538410D+01   0.27932016031382D+01   0.29954931239848D+01   0.32596406229611D+01
 
  440.0000000   0.22563974102176D+01   0.23186444566245D+01   0.23977080122634D+01   0.24968871018725D+01   0.26211055231017D+01   0.27775901796980D+01   0.29772738650713D+01   0.32366190176095D+01
 
  440.0000000   0.22425482886351D+01   0.23044484115694D+01   0.23830371431857D+01   0.24815259154593D+01   0.26046556111990D+01   0.27593249382115D+01   0.29558886484166D+01   0.32097027037846D+01
 
  440.0000000   0.22270472220117D+01   0.22884596065625D+01   0.23663809715227D+01   0.24639332880330D+01   0.25856567019353D+01   0.27380916013904D+01   0.29309671578527D+01   0.31784279426763D+01
 
  440.0000000   0.22097228127940D+01   0.22704816185330D+01   0.23474975175369D+01   0.24438191111696D+01   0.25637685242967D+01   0.27134922756284D+01   0.29020351330928D+01   0.31422082117172D+01
 
  440.0000000   0.21903394291503D+01   0.22502486591535D+01   0.23260709790668D+01   0.24208102731720D+01   0.25385532418285D+01   0.26850129374481D+01   0.28684834774665D+01   0.31003075273263D+01
 
  440.0000000   0.21685666308435D+01   0.22273948470212D+01   0.23016858599086D+01   0.23944262909905D+01   0.25094478498308D+01   0.26519886565428D+01   0.28295252754841D+01   0.30517912579751D+01
 
  440.0000000   0.21439553097367D+01   0.22014276656014D+01   0.22737954234062D+01   0.23640429438530D+01   0.24757236421150D+01   0.26135594949672D+01   0.27841482727607D+01   0.29954755400647D+01
 
  440.0000000   0.21159017650144D+01   0.21716880636192D+01   0.22416708445759D+01   0.23288238311565D+01   0.24363980491635D+01   0.25685707873033D+01   0.27310312225211D+01   0.29298901937559D+01
 
  440.0000000   0.20835963110131D+01   0.21372957767384D+01   0.22043451745811D+01   0.22876707666392D+01   0.23901955241358D+01   0.25155372574259D+01   0.26684816104390D+01   0.28531595153796D+01
 
  440.0000000   0.20459368187934D+01   0.20970569970199D+01   0.21605178430675D+01   0.22391439069748D+01   0.23354941208241D+01   0.24526009822669D+01   0.25943383804405D+01   0.27627785111820D+01
 
  440.0000000   0.20013931387493D+01   0.20493203988585D+01   0.21083958238841D+01   0.21812674685928D+01   0.22700831899123D+01   0.23772535884989D+01   0.25057208714688D+01   0.26554626413272D+01
 
  440.0000000   0.19477856825856D+01   0.19917415323388D+01   0.20454379305206D+01   0.21112401189116D+01   0.21908307995534D+01   0.22859662610884D+01   0.23986558545255D+01   0.25268171881387D+01
 
  440.0000000   0.18818269947843D+01   0.19207942148620D+01   0.19678315688068D+01   0.20248832350762D+01   0.20931041448771D+01   0.21735655679880D+01   0.22673575643739D+01   0.23704741534069D+01
 
  440.0000000   0.17979434838977D+01   0.18305125414054D+01   0.18691349151854D+01   0.19151642106633D+01   0.19691526832816D+01   0.20314508317965D+01   0.21022464570714D+01   0.21759074131386D+01
 
