 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11056072919653D+01   0.11568272500736D+01   0.12228763359133D+01   0.13068309126545D+01   0.14141529726084D+01   0.15535259496232D+01   0.17390819044248D+01   0.19928621849027D+01
 
  440.0000000   0.11106253741620D+01   0.11621042956782D+01   0.12284723144780D+01   0.13128096893791D+01   0.14205878921011D+01   0.15605048450002D+01   0.17467140709072D+01   0.20012738143220D+01
 
  440.0000000   0.11203672849997D+01   0.11723435439535D+01   0.12393236342419D+01   0.13243945129608D+01   0.14330451111997D+01   0.15740000988668D+01   0.17614524430096D+01   0.20174881639466D+01
 
  440.0000000   0.11296073711038D+01   0.11820452443248D+01   0.12495926166215D+01   0.13353411711751D+01   0.14447946300968D+01   0.15867004513361D+01   0.17752848657948D+01   0.20326508066368D+01
 
  440.0000000   0.11385008311672D+01   0.11913743416960D+01   0.12594563519873D+01   0.13458416735969D+01   0.14560467405102D+01   0.15988387333083D+01   0.17884723655607D+01   0.20470586987062D+01
 
  440.0000000   0.11471696773584D+01   0.12004604731955D+01   0.12690539767411D+01   0.13560468099797D+01   0.14669664974710D+01   0.16105975783281D+01   0.18012195707171D+01   0.20609444757000D+01
 
  440.0000000   0.11557095364555D+01   0.12094052237972D+01   0.12784944997645D+01   0.13660746906683D+01   0.14776831482583D+01   0.16221199587623D+01   0.18136866408114D+01   0.20744901888428D+01
 
  440.0000000   0.11641965604279D+01   0.12182894549674D+01   0.12878646496827D+01   0.13760192286431D+01   0.14882993868506D+01   0.16335193808217D+01   0.18260006155444D+01   0.20878400898827D+01
 
  440.0000000   0.11726933692556D+01   0.12271796005458D+01   0.12972356075646D+01   0.13859574031494D+01   0.14988992603292D+01   0.16448885725113D+01   0.18382650641866D+01   0.21011114735368D+01
 
  440.0000000   0.11812532014000D+01   0.12361320958357D+01   0.13066677863642D+01   0.13959544749892D+01   0.15095539266916D+01   0.16563059233196D+01   0.18505673989653D+01   0.21144031415750D+01
 
  440.0000000   0.11899226603170D+01   0.12451963090648D+01   0.13162139924810D+01   0.14060674305119D+01   0.15203254446152D+01   0.16678396996708D+01   0.18629836220646D+01   0.21278008261442D+01
 
  440.0000000   0.11987455176735D+01   0.12544186024014D+01   0.13259238116305D+01   0.14163497715956D+01   0.15312720671336D+01   0.16795539739645D+01   0.18755850738879D+01   0.21413850230639D+01
 
  440.0000000   0.12077681751897D+01   0.12638481028359D+01   0.13358497608403D+01   0.14268581258936D+01   0.15424554001627D+01   0.16915164419122D+01   0.18884470515095D+01   0.21552405824384D+01
 
  440.0000000   0.12170463742656D+01   0.12735437909445D+01   0.13460548451346D+01   0.14376603652917D+01   0.15539491925125D+01   0.17038080200280D+01   0.19016593909707D+01   0.21694684881273D+01
 
  440.0000000   0.12266531634691D+01   0.12835829650928D+01   0.13566216428858D+01   0.14488454502876D+01   0.15658501088757D+01   0.17165347693117D+01   0.19153398503665D+01   0.21842011186981D+01
 
  440.0000000   0.12366904851517D+01   0.12940735255254D+01   0.13676654561658D+01   0.14605376275054D+01   0.15782931920236D+01   0.17298449012868D+01   0.19296530401747D+01   0.21996235897148D+01
 
  440.0000000   0.12473092861717D+01   0.13051752874421D+01   0.13793571189887D+01   0.14729210474292D+01   0.15914786695357D+01   0.17439582632645D+01   0.19448432580052D+01   0.22160108042378D+01
 
  440.0000000   0.12587435711386D+01   0.13171360388294D+01   0.13919615433452D+01   0.14862813113040D+01   0.16057171168295D+01   0.17592159080145D+01   0.19612895447418D+01   0.22337893627734D+01
 
  440.0000000   0.12713681944468D+01   0.13303526831865D+01   0.14059028793701D+01   0.15010755957652D+01   0.16215057050509D+01   0.17761638972650D+01   0.19795988816050D+01   0.22536424240409D+01
 
  440.0000000   0.12857985881568D+01   0.13454768753031D+01   0.14218775532078D+01   0.15180545686252D+01   0.16396607629581D+01   0.17956988194518D+01   0.20007678923434D+01   0.22766917143234D+01
 
  440.0000000   0.17982371041840D+01   0.18586217016779D+01   0.19358756806612D+01   0.20330383800261D+01   0.21557654652727D+01   0.23130681504074D+01   0.25195567662028D+01   0.27969556235768D+01
 
  440.0000000   0.23030198410435D+01   0.23639262833844D+01   0.24417797214094D+01   0.25395780539157D+01   0.26629390077605D+01   0.28208177147529D+01   0.30277281230046D+01   0.33050851212472D+01
 
  440.0000000   0.23017809902204D+01   0.23629912441555D+01   0.24411604947646D+01   0.25392296826425D+01   0.26627512207332D+01   0.28205799906293D+01   0.30270603122912D+01   0.33031704943407D+01
 
  440.0000000   0.22979652685107D+01   0.23593331763721D+01   0.24376357860109D+01   0.25357548688819D+01   0.26591691755327D+01   0.28166190138387D+01   0.30222554433359D+01   0.32965921590024D+01
 
  440.0000000   0.22921020568411D+01   0.23535144707398D+01   0.24318090848901D+01   0.25298074559511D+01   0.26529083701125D+01   0.28097264512844D+01   0.30142010096465D+01   0.32863596308203D+01
 
  440.0000000   0.22845103360761D+01   0.23458743802260D+01   0.24240448863906D+01   0.25217832460803D+01   0.26444033220184D+01   0.28003848738171D+01   0.30034399283316D+01   0.32730927377595D+01
 
