 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10554335869577D+01   0.11032591903755D+01   0.11648985958304D+01   0.12440438994612D+01   0.13457354924657D+01   0.14771279350785D+01   0.16485704886442D+01   0.18802952670448D+01
 
  440.0000000   0.10602375691660D+01   0.11083073464780D+01   0.11702412621823D+01   0.12497322893859D+01   0.13518236472442D+01   0.14836733959852D+01   0.16556342870674D+01   0.18879471947700D+01
 
  440.0000000   0.10695732927186D+01   0.11181131847971D+01   0.11806136900428D+01   0.12607687030082D+01   0.13636262188986D+01   0.14963501435545D+01   0.16692985923354D+01   0.19027256650132D+01
 
  440.0000000   0.10784467173418D+01   0.11274252564279D+01   0.11904536002644D+01   0.12712250370422D+01   0.13747907544249D+01   0.15083184348709D+01   0.16821686624342D+01   0.19166009754688D+01
 
  440.0000000   0.10870051629091D+01   0.11363998241429D+01   0.11999281884181D+01   0.12812816489076D+01   0.13855133150965D+01   0.15197930052423D+01   0.16944814815023D+01   0.19298373570343D+01
 
  440.0000000   0.10953648237307D+01   0.11451601069293D+01   0.12091692594610D+01   0.12910806666790D+01   0.13959483305858D+01   0.15309428987455D+01   0.17064234964155D+01   0.19426425363406D+01
 
  440.0000000   0.11036172130305D+01   0.11538031386819D+01   0.12182805966498D+01   0.13007339812945D+01   0.14062173469960D+01   0.15419011307981D+01   0.17181413901660D+01   0.19551799100845D+01
 
  440.0000000   0.11118357607021D+01   0.11624067523891D+01   0.12273454155661D+01   0.13103312629531D+01   0.14164177084939D+01   0.15527741506478D+01   0.17297524568030D+01   0.19675800096358D+01
 
  440.0000000   0.11200815405915D+01   0.11710356375264D+01   0.12364328222607D+01   0.13199468968717D+01   0.14266300553249D+01   0.15636499960903D+01   0.17413535193522D+01   0.19799503217418D+01
 
  440.0000000   0.11284073565570D+01   0.11797456819069D+01   0.12456024494544D+01   0.13296449979330D+01   0.14369238195998D+01   0.15746043877619D+01   0.17530277549784D+01   0.19923830318462D+01
 
  440.0000000   0.11368605765845D+01   0.11885869715302D+01   0.12549076121472D+01   0.13394827940949D+01   0.14473609264306D+01   0.15857048374070D+01   0.17648492830256D+01   0.20049601762883D+01
 
  440.0000000   0.11454870235691D+01   0.11976079643504D+01   0.12643999225300D+01   0.13495156971924D+01   0.14580013253802D+01   0.15970166818289D+01   0.17768898294515D+01   0.20177611576755D+01
 
  440.0000000   0.11543367086355D+01   0.12068615724726D+01   0.12741358855281D+01   0.13598044265295D+01   0.14689106394464D+01   0.16086112804387D+01   0.17892275634470D+01   0.20308723609669D+01
 
  440.0000000   0.11634713012509D+01   0.12164130062635D+01   0.12841850742739D+01   0.13704236744063D+01   0.14801695176038D+01   0.16205762411199D+01   0.18019583268998D+01   0.20443995000156D+01
 
  440.0000000   0.11729733424682D+01   0.12263495247634D+01   0.12946404935263D+01   0.13814732410100D+01   0.14918857314693D+01   0.16330286931468D+01   0.18152103218149D+01   0.20584840270575D+01
 
