 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11069126693768D+01   0.11583559602968D+01   0.12246882384429D+01   0.13091502341831D+01   0.14172215381027D+01   0.15574222521754D+01   0.17432774246884D+01   0.19970003339330D+01
 
  440.0000000   0.11123405386241D+01   0.11640546856742D+01   0.12307170459544D+01   0.13155694662194D+01   0.14240976530984D+01   0.15648313381532D+01   0.17513096365786D+01   0.20057553930274D+01
 
  440.0000000   0.11228868856709D+01   0.11751220013849D+01   0.12424188066771D+01   0.13280205057738D+01   0.14374238468715D+01   0.15791760734039D+01   0.17668417477723D+01   0.20226578340400D+01
 
  440.0000000   0.11329071240338D+01   0.11856273237843D+01   0.12535140449594D+01   0.13398102531269D+01   0.14500216131937D+01   0.15927097739237D+01   0.17814599726197D+01   0.20385142087273D+01
 
  440.0000000   0.11425672764976D+01   0.11957466916791D+01   0.12641911510339D+01   0.13511420560582D+01   0.14621123195347D+01   0.16056755819488D+01   0.17954340579738D+01   0.20536273677693D+01
 
  440.0000000   0.11519980555112D+01   0.12056186678981D+01   0.12745983667147D+01   0.13621758661363D+01   0.14738700113791D+01   0.16182645619403D+01   0.18089758544305D+01   0.20682349924115D+01
 
  440.0000000   0.11613021045326D+01   0.12153520451013D+01   0.12848520678495D+01   0.13730372290684D+01   0.14854312682435D+01   0.16306266192862D+01   0.18222515555903D+01   0.20825235217938D+01
 
  440.0000000   0.11705614003981D+01   0.12250336784024D+01   0.12950451246934D+01   0.13838262806784D+01   0.14969049592701D+01   0.16428811629534D+01   0.18353934499495D+01   0.20966412293266D+01
 
  440.0000000   0.11798436379369D+01   0.12347352347062D+01   0.13052540979344D+01   0.13946254789555D+01   0.15083806132112D+01   0.16551262338632D+01   0.18485099554827D+01   0.21107093495176D+01
 
  440.0000000   0.11892066820371D+01   0.12445179317473D+01   0.13155443349942D+01   0.14055051390254D+01   0.15199344909300D+01   0.16674452405623D+01   0.18616931866411D+01   0.21248307165860D+01
 
  440.0000000   0.11987015213301D+01   0.12544356823787D+01   0.13259733489869D+01   0.14165270962071D+01   0.15316335905121D+01   0.16799113771164D+01   0.18750238755262D+01   0.21390953108513D+01
 
