 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11079736675399D+01   0.11596362211724D+01   0.12262155292144D+01   0.13113729269616D+01   0.14205196088084D+01   0.15616242714308D+01   0.17467161125334D+01   0.19984617645080D+01
 
  440.0000000   0.11143490711620D+01   0.11663043195220D+01   0.12332275729589D+01   0.13187725020506D+01   0.14283458989493D+01   0.15699125804069D+01   0.17554983164662D+01   0.20077652355272D+01
 
  440.0000000   0.11267641655204D+01   0.11792843311177D+01   0.12468708364696D+01   0.13331616104003D+01   0.14435542017498D+01   0.15860050272083D+01   0.17725319509841D+01   0.20257848519368D+01
 
  440.0000000   0.11386144497034D+01   0.11916644544581D+01   0.12598719375626D+01   0.13468582616240D+01   0.14580109019515D+01   0.16012766934537D+01   0.17886636855161D+01   0.20428035362317D+01
 
  440.0000000   0.11500914399372D+01   0.12036467235857D+01   0.12724454655344D+01   0.13600916306915D+01   0.14719618733654D+01   0.16159924414936D+01   0.18041800064597D+01   0.20591329349208D+01
 
  440.0000000   0.11613470092112D+01   0.12153913180808D+01   0.12847615125561D+01   0.13730433091665D+01   0.14856018543829D+01   0.16303619418651D+01   0.18193075765853D+01   0.20750194401043D+01
 
  440.0000000   0.11725016791773D+01   0.12270253387586D+01   0.12969550319804D+01   0.13858573525385D+01   0.14990853003162D+01   0.16445514614821D+01   0.18342261152499D+01   0.20906583884407D+01
 
  440.0000000   0.11836532303029D+01   0.12386518732210D+01   0.13091354439305D+01   0.13986505089002D+01   0.15125373180948D+01   0.16586955884708D+01   0.18490810015707D+01   0.21062076543000D+01
 
  440.0000000   0.11948842554932D+01   0.12503579427293D+01   0.13213950476502D+01   0.14115211658445D+01   0.15260632155615D+01   0.16729074516854D+01   0.18639942340663D+01   0.21217994336342D+01
 
  440.0000000   0.12062675702676D+01   0.12622202287434D+01   0.13338151300502D+01   0.14245559103558D+01   0.15397555893215D+01   0.16872864254171D+01   0.18790728624980D+01   0.21375495613664D+01
 
  440.0000000   0.12178700152836D+01   0.12743090957103D+01   0.13464702512041D+01   0.14378341195620D+01   0.15536992649859D+01   0.17019234668457D+01   0.18944147770840D+01   0.21535638249573D+01
 
  440.0000000   0.12297579553893D+01   0.12866944125352D+01   0.13594344558411D+01   0.14514346325008D+01   0.15679785074980D+01   0.17169089574566D+01   0.19101172984178D+01   0.21699474693396D+01
 
  440.0000000   0.12420055481113D+01   0.12994542394272D+01   0.13727904544190D+01   0.14654454923059D+01   0.15826873888261D+01   0.17323437612357D+01   0.19262889960385D+01   0.21868178493858D+01
 
  440.0000000   0.12547055099033D+01   0.13126861410964D+01   0.13866415835160D+01   0.14799766411646D+01   0.15979433023859D+01   0.17483536463828D+01   0.19430651156057D+01   0.22043209667492D+01
 
  440.0000000   0.12679828045114D+01   0.13265216236055D+01   0.14011271401337D+01   0.14951762921552D+01   0.16139045216032D+01   0.17651082026806D+01   0.19606280714657D+01   0.22226538161544D+01
 
  440.0000000   0.12820152480799D+01   0.13411478375004D+01   0.14164453935421D+01   0.15112554389081D+01   0.16307964013775D+01   0.17828489509056D+01   0.19792377278614D+01   0.22420971537014D+01
 
  440.0000000   0.12970689840351D+01   0.13568449363370D+01   0.14328931914186D+01   0.15285300367001D+01   0.16489564719623D+01   0.18019377290089D+01   0.19992835448296D+01   0.22630719663359D+01
 
  440.0000000   0.13135586315125D+01   0.13740493816667D+01   0.14509330135445D+01   0.15474923490393D+01   0.16689106360783D+01   0.18229383552223D+01   0.20213724487048D+01   0.22862344158476D+01
 
  440.0000000   0.13321494564661D+01   0.13934614236356D+01   0.14713066135862D+01   0.15689317658600D+01   0.16915022342915D+01   0.18467550753308D+01   0.20464779173756D+01   0.23126369765911D+01
 
  440.0000000   0.13541684493409D+01   0.14164822712291D+01   0.14955045001724D+01   0.15944428082974D+01   0.17184461625257D+01   0.18752427913960D+01   0.20766201373950D+01   0.23444964940113D+01
 
  440.0000000   0.18707093690235D+01   0.19341455967579D+01   0.20144732253467D+01   0.21148467949831D+01   0.22403798199427D+01   0.23987613694435D+01   0.26017277053732D+01   0.28710269648574D+01
 
  440.0000000   0.23690608280081D+01   0.24334773532997D+01   0.25149104771168D+01   0.26164394735754D+01   0.27431010773540D+01   0.29024755168515D+01   0.31061292309697D+01   0.33753811965999D+01
 
  440.0000000   0.23537692542092D+01   0.24188716569394D+01   0.25010440339873D+01   0.26032853455309D+01   0.27305331597032D+01   0.28902175231686D+01   0.30936629647900D+01   0.33616132210022D+01
 
  440.0000000   0.23329797243699D+01   0.23985099854438D+01   0.24811114905790D+01   0.25837138708019D+01   0.27111529875164D+01   0.28706979986540D+01   0.30734097595680D+01   0.33394259280264D+01
 
  440.0000000   0.23078353007160D+01   0.23735982552066D+01   0.24563925386013D+01   0.25590912195014D+01   0.26864267317231D+01   0.28454975645543D+01   0.30470806494464D+01   0.33106775757302D+01
 
  440.0000000   0.22790290765232D+01   0.23448678697208D+01   0.24276641329841D+01   0.25302477585594D+01   0.26572458650014D+01   0.28155759449344D+01   0.30157099533943D+01   0.32764828041828D+01
 
  440.0000000   0.22469660679859D+01   0.23127460721771D+01   0.23953805164703D+01   0.24976687469598D+01   0.26241299060734D+01   0.27814890453988D+01   0.29798906022264D+01   0.32374697033480D+01
 
  440.0000000   0.22118634693869D+01   0.22774616262010D+01   0.23597852450663D+01   0.24616126987090D+01   0.25873514708450D+01   0.27435221207841D+01   0.29399186673880D+01   0.31939387831064D+01
 
  440.0000000   0.21738161023110D+01   0.22391126753495D+01   0.23209800892561D+01   0.24221861023762D+01   0.25470207577057D+01   0.27017836226688D+01   0.28958877783543D+01   0.31459471755647D+01
 
  440.0000000   0.21328300141829D+01   0.21977025073662D+01   0.22789648605034D+01   0.23793863277144D+01   0.25031301101059D+01   0.26562504632768D+01   0.28477356905225D+01   0.30933585332190D+01
 
  440.0000000   0.20888451819134D+01   0.21531630040645D+01   0.22336618431100D+01   0.23331221176338D+01   0.24555671942714D+01   0.26067759825224D+01   0.27952592876824D+01   0.30358778374185D+01
 
  440.0000000   0.20417424264804D+01   0.21053602404442D+01   0.21849169882541D+01   0.22832119578849D+01   0.24041125295451D+01   0.25530875850992D+01   0.27381109267715D+01   0.29730431151853D+01
 
  440.0000000   0.19913171617484D+01   0.20540654296094D+01   0.21324644471293D+01   0.22293455657377D+01   0.23484009221596D+01   0.24947474813112D+01   0.26757507653531D+01   0.29041593131951D+01
 
  440.0000000   0.19372408636963D+01   0.19989141600170D+01   0.20758864312392D+01   0.21710423179922D+01   0.22878748794980D+01   0.24310964876275D+01   0.26073753982115D+01   0.28282087012193D+01
 
  440.0000000   0.18789923990438D+01   0.19393388477131D+01   0.20145640313968D+01   0.21076030257466D+01   0.22217175827723D+01   0.23611583067805D+01   0.25318055661465D+01   0.27437480480387D+01
 
  440.0000000   0.18157797530158D+01   0.18744813535459D+01   0.19475700149683D+01   0.20379797715233D+01   0.21487005525606D+01   0.22834711966719D+01   0.24473165785181D+01   0.26487500258434D+01
 
  440.0000000   0.17464419005461D+01   0.18030741616031D+01   0.18734918135021D+01   0.19605644145923D+01   0.20669664843366D+01   0.21958791644255D+01   0.23514182937700D+01   0.25403337672270D+01
 
  440.0000000   0.16692117008987D+01   0.17231873405134D+01   0.17901604417661D+01   0.18729014826201D+01   0.19737252160254D+01   0.20952024610939D+01   0.22404781291844D+01   0.24143264186142D+01
 
  440.0000000   0.15813008943656D+01   0.16317969012461D+01   0.16942253834112D+01   0.17712412077372D+01   0.18647531032456D+01   0.19766661573993D+01   0.21090943453885D+01   0.22646292650748D+01
 
  440.0000000   0.14782600983433D+01   0.15241103596677D+01   0.15804539633579D+01   0.16497696708966D+01   0.17335185785486D+01   0.18329235310263D+01   0.19490918509436D+01   0.20823011254194D+01
 
  440.0000000   0.13527619607407D+01   0.13922846866096D+01   0.14403868951280D+01   0.14992157059206D+01   0.15697436598118D+01   0.16525471088624D+01   0.17478657766183D+01   0.18537324920835D+01
 
  440.0000000   0.11917085975201D+01   0.12223684863757D+01   0.12590920034794D+01   0.13034353828589D+01   0.13558271539521D+01   0.14162537948405D+01   0.14842849527653D+01   0.15561946955370D+01
 
  440.0000000   0.95975746016764D+00   0.97680219996590D+00   0.99640642614282D+00   0.10191805265690D+01   0.10449346283083D+01   0.10731279872322D+01   0.11028818306090D+01   0.11301628347876D+01
 
  440.0000000   0.81934911555712D+00   0.82797946417378D+00   0.83709289499302D+00   0.84672725536872D+00   0.85636246720434D+00   0.86521006923396D+00   0.87222385343989D+00   0.87375173761421D+00
