 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11068265673232D+01   0.11582133063028D+01   0.12245002332899D+01   0.13087669693294D+01   0.14165106165084D+01   0.15564843096170D+01   0.17429538790916D+01   0.19981762155459D+01
 
  440.0000000   0.11117921167156D+01   0.11634349899616D+01   0.12300375248825D+01   0.13146833554390D+01   0.14228791415801D+01   0.15633925965274D+01   0.17505111369842D+01   0.20065095820995D+01
 
  440.0000000   0.11214281538388D+01   0.11735626759710D+01   0.12407705948210D+01   0.13261424779659D+01   0.14352025956018D+01   0.15767455748034D+01   0.17650984985672D+01   0.20225659678901D+01
 
  440.0000000   0.11305601809215D+01   0.11831505350990D+01   0.12509189293932D+01   0.13369609054404D+01   0.14468156662092D+01   0.15893007668628D+01   0.17787767230646D+01   0.20375669565299D+01
 
  440.0000000   0.11393423071933D+01   0.11923623622424D+01   0.12606583958462D+01   0.13473293475038D+01   0.14579272679471D+01   0.16012895508787D+01   0.17918053118454D+01   0.20518079444775D+01
 
  440.0000000   0.11478955492073D+01   0.12013267460190D+01   0.12701270229438D+01   0.13573974201994D+01   0.14687012107003D+01   0.16128932414784D+01   0.18043875035288D+01   0.20655201389245D+01
 
  440.0000000   0.11563146076548D+01   0.12101442959306D+01   0.12794327859149D+01   0.13672821365408D+01   0.14792655773653D+01   0.16242535787144D+01   0.18166821601258D+01   0.20788842544695D+01
 
  440.0000000   0.11646747250935D+01   0.12188949161767D+01   0.12886613995891D+01   0.13770763343980D+01   0.14897219223513D+01   0.16354828627643D+01   0.18288150477157D+01   0.20920432198667D+01
 
  440.0000000   0.11730375747548D+01   0.12276440446391D+01   0.12978829907078D+01   0.13868558755040D+01   0.15001531086816D+01   0.16466725681597D+01   0.18408884093430D+01   0.21051129443490D+01
 
