 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11054424466704D+01   0.11567130218111D+01   0.12227869045947D+01   0.13070294194371D+01   0.14148643915691D+01   0.15545839261884D+01   0.17391564894752D+01   0.19907304892405D+01
 
  440.0000000   0.11111297812275D+01   0.11626861525942D+01   0.12291042468865D+01   0.13137476924997D+01   0.14220427794748D+01   0.15622861991533D+01   0.17474534267772D+01   0.19996933622283D+01
 
  440.0000000   0.11221948806151D+01   0.11743021794364D+01   0.12413832951013D+01   0.13267977025358D+01   0.14359756851555D+01   0.15772217740611D+01   0.17635234377017D+01   0.20170264240931D+01
 
  440.0000000   0.11327370832455D+01   0.11853597718593D+01   0.12530601765620D+01   0.13391922032018D+01   0.14491884408860D+01   0.15913588769035D+01   0.17786993627343D+01   0.20333449371100D+01
 
  440.0000000   0.11429291323153D+01   0.11960420478394D+01   0.12643306726646D+01   0.13511421125911D+01   0.14619099032756D+01   0.16049476081853D+01   0.17932566406784D+01   0.20489550345202D+01
 
  440.0000000   0.11529077279781D+01   0.12064938800060D+01   0.12753496282545D+01   0.13628141791018D+01   0.14743209091648D+01   0.16181854724529D+01   0.18074126454388D+01   0.20640981188502D+01
 
  440.0000000   0.11627810320192D+01   0.12168298786015D+01   0.12862395228880D+01   0.13743402669208D+01   0.14865644220183D+01   0.16312285624375D+01   0.18213391313389D+01   0.20789648818512D+01
 
  440.0000000   0.11726364092439D+01   0.12271425813190D+01   0.12970992049327D+01   0.13858267368626D+01   0.14987556725754D+01   0.16442025878359D+01   0.18351743009708D+01   0.20937085989989D+01
 
  440.0000000   0.11825471824161D+01   0.12375095931317D+01   0.13080114977531D+01   0.13973626044722D+01   0.15109909622710D+01   0.16572124291044D+01   0.18490332316565D+01   0.21084565755356D+01
 
  440.0000000   0.11925774423539D+01   0.12479987030930D+01   0.13190486945668D+01   0.14090254929734D+01   0.15233541685735D+01   0.16703493115444D+01   0.18630158699327D+01   0.21233191734022D+01
 
  440.0000000   0.12027853807093D+01   0.12586714282534D+01   0.13302763596881D+01   0.14208857415888D+01   0.15359212165342D+01   0.16836957060548D+01   0.18772124429500D+01   0.21383958391174D+01
 
