 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11077020970289D+01   0.11592263428786D+01   0.12256852396245D+01   0.13102294475493D+01   0.14183824386159D+01   0.15588697081506D+01   0.17457806314998D+01   0.20014335295086D+01
 
  440.0000000   0.11127745667867D+01   0.11645519946457D+01   0.12313224805972D+01   0.13162405071869D+01   0.14248386792282D+01   0.15658563206602D+01   0.17534030548432D+01   0.20098161010196D+01
 
  440.0000000   0.11226128877722D+01   0.11748759164088D+01   0.12422436441195D+01   0.13278772036634D+01   0.14373260333838D+01   0.15793549618546D+01   0.17681107408186D+01   0.20259624576352D+01
 
  440.0000000   0.11319258688149D+01   0.11846383546750D+01   0.12525581484027D+01   0.13388512497680D+01   0.14490813850951D+01   0.15920350633725D+01   0.17818901768959D+01   0.20410370014908D+01
 
  440.0000000   0.11408706190822D+01   0.11940060216155D+01   0.12624446530805D+01   0.13493559606852D+01   0.14603159812984D+01   0.16041299385954D+01   0.17950022130992D+01   0.20553356791212D+01
 
  440.0000000   0.11495700764325D+01   0.12031093390952D+01   0.12720428897428D+01   0.13595424822054D+01   0.14711949278595D+01   0.16158218685339D+01   0.18076505636636D+01   0.20690895029724D+01
 
  440.0000000   0.11581198982794D+01   0.12120497782130D+01   0.12814615636936D+01   0.13695283918031D+01   0.14818466580880D+01   0.16272526512551D+01   0.18199937209818D+01   0.20824782428610D+01
 
  440.0000000   0.11665954058770D+01   0.12209072122430D+01   0.12907862127274D+01   0.13794061756438D+01   0.14923721612284D+01   0.16385337448337D+01   0.18321562199576D+01   0.20956430883810D+01
 
  440.0000000   0.11750574798564D+01   0.12297461531854D+01   0.13000858650080D+01   0.13892503994196D+01   0.15028527747259D+01   0.16497548141509D+01   0.18442381090839D+01   0.21086972664618D+01
 
  440.0000000   0.11835565652790D+01   0.12386200214624D+01   0.13094176410728D+01   0.13991227249721D+01   0.15133557182035D+01   0.16609899157487D+01   0.18563219684192D+01   0.21217341591927D+01
 
  440.0000000   0.11921351454353D+01   0.12475737862805D+01   0.13188296010117D+01   0.14090750133414D+01   0.15239375120216D+01   0.16723013064989D+01   0.18684772055799D+01   0.21348322234588D+01
 
  440.0000000   0.12008310775804D+01   0.12566475289312D+01   0.13283645945502D+01   0.14191535356416D+01   0.15346486425873D+01   0.16837446864062D+01   0.18807660456933D+01   0.21480619791410D+01
 
