 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.10989023851647D+01   0.11493284756373D+01   0.12142453706975D+01   0.12969153969955D+01   0.14026114344080D+01   0.15394239559970D+01   0.17200738042064D+01   0.19659577795097D+01
 
  440.0000000   0.11044551983459D+01   0.11551683577425D+01   0.12204315110355D+01   0.13035059782804D+01   0.14096675517015D+01   0.15470117007087D+01   0.17282666621930D+01   0.19748280099961D+01
 
  440.0000000   0.11152612548630D+01   0.11665280416280D+01   0.12324584389116D+01   0.13163109197405D+01   0.14233661172007D+01   0.15617281155889D+01   0.17441378675659D+01   0.19919843931119D+01
 
  440.0000000   0.11255621814422D+01   0.11773473740215D+01   0.12439015638266D+01   0.13284788337460D+01   0.14363628845921D+01   0.15756639488838D+01   0.17591319941790D+01   0.20081419804659D+01
 
  440.0000000   0.11355268061333D+01   0.11878055755366D+01   0.12549528161264D+01   0.13402168926679D+01   0.14488831463908D+01   0.15890660083937D+01   0.17735215599476D+01   0.20236044209792D+01
 
  440.0000000   0.11452889307101D+01   0.11980446453412D+01   0.12657642156399D+01   0.13516891121364D+01   0.14611051575234D+01   0.16021294415078D+01   0.17875218982761D+01   0.20386114567416D+01
 
  440.0000000   0.11549546607093D+01   0.12081771696639D+01   0.12764562702422D+01   0.13630254695910D+01   0.14731701249350D+01   0.16150087762243D+01   0.18013034749486D+01   0.20533528291525D+01
 
  440.0000000   0.11646099767411D+01   0.12182943430274D+01   0.12871265452252D+01   0.13743311313012D+01   0.14851922113124D+01   0.16278288308032D+01   0.18150038449730D+01   0.20679814580182D+01
 
  440.0000000   0.11743273598405D+01   0.12284729809267D+01   0.12978571459871D+01   0.13856944922755D+01   0.14972672282937D+01   0.16406941696876D+01   0.18287380005186D+01   0.20826248340171D+01
 
  440.0000000   0.11841705396046D+01   0.12387805776120D+01   0.13087201580500D+01   0.13971930801484D+01   0.15094791010124D+01   0.16536962490563D+01   0.18426063555705D+01   0.20973940606437D+01
 
  440.0000000   0.11941978191500D+01   0.12492788462943D+01   0.13197814501206D+01   0.14088976727120D+01   0.15219043586688D+01   0.16669183495575D+01   0.18567002064627D+01   0.21123899521655D+01
 
  440.0000000   0.12044668443459D+01   0.12600287994131D+01   0.13311061388958D+01   0.14208782288922D+01   0.15346186286356D+01   0.16804427548905D+01   0.18711097557904D+01   0.21277121237741D+01
 
  440.0000000   0.12150417145525D+01   0.12710982603928D+01   0.13427665860608D+01   0.14332124540271D+01   0.15477058598095D+01   0.16943607353781D+01   0.18859349784459D+01   0.21434708712816D+01
 
  440.0000000   0.12260021898852D+01   0.12825715908308D+01   0.13548527552158D+01   0.14459968933925D+01   0.15612702687236D+01   0.17087854802963D+01   0.19012997033717D+01   0.21598025776129D+01
 
  440.0000000   0.12374553429509D+01   0.12945620482217D+01   0.13674854346359D+01   0.14593611827275D+01   0.15754518048635D+01   0.17238690081302D+01   0.19173702714343D+01   0.21768904974360D+01
 
  440.0000000   0.12495530438012D+01   0.13072303030775D+01   0.13808360117513D+01   0.14734893024947D+01   0.15904491338660D+01   0.17398271783487D+01   0.19343829615006D+01   0.21949950489340D+01
 
  440.0000000   0.12625220795364D+01   0.13208163290502D+01   0.13951605219980D+01   0.14886561694202D+01   0.16065592037062D+01   0.17569827546486D+01   0.19526912275763D+01   0.22145060234541D+01
 
  440.0000000   0.12767152369804D+01   0.13356934551558D+01   0.14108573147868D+01   0.15052895476973D+01   0.16242441063582D+01   0.17758380643459D+01   0.19728452470677D+01   0.22360302793212D+01
 
  440.0000000   0.12926982062424D+01   0.13524602500270D+01   0.14285648075389D+01   0.15240748531518D+01   0.16442442856164D+01   0.17971981690519D+01   0.19957269137431D+01   0.22605406246797D+01
 
