 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10724534747069D+01   0.11209994652957D+01   0.11836047986839D+01   0.12633951763096D+01   0.13654708023498D+01   0.14976157451994D+01   0.16719254714790D+01   0.19086627654675D+01
 
  440.0000000   0.10769279854082D+01   0.11257099802789D+01   0.11886055556735D+01   0.12687444758180D+01   0.13712349200378D+01   0.15038722352375D+01   0.16787671646282D+01   0.19161994225890D+01
 
  440.0000000   0.10856090937843D+01   0.11348442313342D+01   0.11982966895525D+01   0.12791033017771D+01   0.13823868686920D+01   0.15159634018481D+01   0.16919713676150D+01   0.19307187481152D+01
 
  440.0000000   0.10938321897585D+01   0.11434877077884D+01   0.12074560324427D+01   0.12888791565022D+01   0.13928921339257D+01   0.15273282761521D+01   0.17043487400059D+01   0.19442796861969D+01
 
  440.0000000   0.11017365133599D+01   0.11517885246362D+01   0.12162427459925D+01   0.12982447776383D+01   0.14029400742512D+01   0.15381766315226D+01   0.17161343848011D+01   0.19571495270136D+01
 
  440.0000000   0.11094313693158D+01   0.11598629238212D+01   0.12247817055408D+01   0.13073356396024D+01   0.14126791277507D+01   0.15486728176401D+01   0.17275123870944D+01   0.19695374058449D+01
 
  440.0000000   0.11170022581929D+01   0.11678018197965D+01   0.12331705649222D+01   0.13162576647967D+01   0.14222253258746D+01   0.15589452747339D+01   0.17386265895988D+01   0.19816067220389D+01
 
  440.0000000   0.11245170819466D+01   0.11756773864677D+01   0.12414868157637D+01   0.13250948604430D+01   0.14316706319902D+01   0.15690957242946D+01   0.17495908232023D+01   0.19934866623316D+01
 
  440.0000000   0.11320314737002D+01   0.11835487090084D+01   0.12497938375634D+01   0.13339158537925D+01   0.14410900635703D+01   0.15792070010346D+01   0.17604976009512D+01   0.20052819577543D+01
 
  440.0000000   0.11395925351650D+01   0.11914657751842D+01   0.12581452080565D+01   0.13427785995187D+01   0.14505468932873D+01   0.15893488721931D+01   0.17714247233972D+01   0.20170805217734D+01
 
  440.0000000   0.11472413236160D+01   0.11994721317852D+01   0.12665875704273D+01   0.13517335057610D+01   0.14600960915702D+01   0.15995818682951D+01   0.17824395900870D+01   0.20289583719171D+01
 
  440.0000000   0.11550163120456D+01   0.12076085710573D+01   0.12751645728376D+01   0.13608277175416D+01   0.14697890713660D+01   0.16099626289527D+01   0.17936053101560D+01   0.20409867335351D+01
 
  440.0000000   0.11629583269945D+01   0.12159183369191D+01   0.12839223553144D+01   0.13701109836985D+01   0.14796800590907D+01   0.16205509101501D+01   0.18049884721677D+01   0.20532407087241D+01
 
  440.0000000   0.11711164849150D+01   0.12244534446748D+01   0.12929164659650D+01   0.13796431848700D+01   0.14898342298118D+01   0.16314183638217D+01   0.18166687121972D+01   0.20658098551410D+01
 
  440.0000000   0.11795553274349D+01   0.12332823006551D+01   0.13022201823536D+01   0.13895034276860D+01   0.15003376469756D+01   0.16426594565675D+01   0.18287508752920D+01   0.20788119911854D+01
 
  440.0000000   0.11883654358599D+01   0.12425009149182D+01   0.13119363117135D+01   0.13998026882349D+01   0.15113110790203D+01   0.16544068158814D+01   0.18413822363071D+01   0.20924126840942D+01
 
  440.0000000   0.11976816804352D+01   0.12522522444077D+01   0.13222178441759D+01   0.14107060930567D+01   0.15229342963022D+01   0.16668580163322D+01   0.18547823672312D+01   0.21068589594066D+01
 
  440.0000000   0.12077140060447D+01   0.12627588445749D+01   0.13333029789161D+01   0.14224707583618D+01   0.15354872351173D+01   0.16803207372509D+01   0.18692932279480D+01   0.21225355617417D+01
 
  440.0000000   0.12187996801955D+01   0.12743782455677D+01   0.13455743776764D+01   0.14355097212076D+01   0.15494195588644D+01   0.16952891558703D+01   0.18854639904534D+01   0.21400602721351D+01
 
  440.0000000   0.12314927676498D+01   0.12876977926903D+01   0.13596606586169D+01   0.14505014613634D+01   0.15654698462072D+01   0.17125748748897D+01   0.19041964731897D+01   0.21604474249761D+01
 
  440.0000000   0.17422868248606D+01   0.17991292453176D+01   0.18718613782392D+01   0.19635899312230D+01   0.20795650702392D+01   0.22277987710596D+01   0.24206710201546D+01   0.26782058466151D+01
 
  440.0000000   0.22459745239359D+01   0.23032837620589D+01   0.23765518269203D+01   0.24688454924374D+01   0.25853787374624D+01   0.27341098638869D+01   0.29273266688413D+01   0.31847674602534D+01
 
  440.0000000   0.22440718774858D+01   0.23016446142378D+01   0.23751852624165D+01   0.24677051310077D+01   0.25843574490334D+01   0.27330084294069D+01   0.29257915500484D+01   0.31820398283787D+01
 
  440.0000000   0.22397358187650D+01   0.22974331181603D+01   0.23710735402257D+01   0.24636104218241D+01   0.25801287811639D+01   0.27283904346148D+01   0.29203549423166D+01   0.31749235906365D+01
 
  440.0000000   0.22334140827938D+01   0.22911258341229D+01   0.23647291739644D+01   0.24571182033382D+01   0.25733040941142D+01   0.27209346490856D+01   0.29117799942675D+01   0.31642896780217D+01
 
  440.0000000   0.22253399917917D+01   0.22829720329281D+01   0.23564214492013D+01   0.24485230364018D+01   0.25642097493271D+01   0.27110074543593D+01   0.29004837636080D+01   0.31506210558165D+01
 
  440.0000000   0.22155766562234D+01   0.22730409416044D+01   0.23462274938962D+01   0.24379131974439D+01   0.25529493910727D+01   0.26987331028713D+01   0.28866175722052D+01   0.31341062480664D+01
 
  440.0000000   0.22040190591875D+01   0.22612245199503D+01   0.23340359377028D+01   0.24251760035908D+01   0.25394119180103D+01   0.26840053639553D+01   0.28700832217225D+01   0.31146615938182D+01
 
  440.0000000   0.21903450534236D+01   0.22471863436889D+01   0.23194930175360D+01   0.24099426100425D+01   0.25232164770672D+01   0.26664331035334D+01   0.28504768598189D+01   0.30918706396464D+01
 
  440.0000000   0.21738824973244D+01   0.22302246707741D+01   0.23018677912078D+01   0.23914543071273D+01   0.25035764413224D+01   0.26451963438677D+01   0.28269282760867D+01   0.30648055105294D+01
 
  440.0000000   0.21485234877788D+01   0.22041623348623D+01   0.22748826078718D+01   0.23632796964217D+01   0.24738387635188D+01   0.26133366204276D+01   0.27920682002871D+01   0.30254410512377D+01
 
  440.0000000   0.21251325423327D+01   0.21799614598785D+01   0.22495690803033D+01   0.23365071978960D+01   0.24451140077086D+01   0.25819003755339D+01   0.27566887115106D+01   0.29838159723710D+01
 
  440.0000000   0.21152196689425D+01   0.21694599963658D+01   0.22381662968622D+01   0.23238762318872D+01   0.24307477672825D+01   0.25649457336998D+01   0.27356650329855D+01   0.29558112593254D+01
 
  440.0000000   0.21027538850625D+01   0.21566798782956D+01   0.22248295930848D+01   0.23096939733224D+01   0.24152642027898D+01   0.25474119100302D+01   0.27148284113508D+01   0.29292118700979D+01
 
  440.0000000   0.20862249589189D+01   0.21398165032819D+01   0.22074347981101D+01   0.22914660403075D+01   0.23957716430002D+01   0.25260392447112D+01   0.26906826807365D+01   0.29006476350401D+01
 
  440.0000000   0.20702803143228D+01   0.21233465720256D+01   0.21902296586600D+01   0.22732123749081D+01   0.23760402250160D+01   0.25042408136966D+01   0.26659902505411D+01   0.28716552041236D+01
 
  440.0000000   0.20503028920855D+01   0.21026601761597D+01   0.21685897882495D+01   0.22503029516216D+01   0.23514278562406D+01   0.24773099962985D+01   0.26358359414087D+01   0.28367896949156D+01
 
  440.0000000   0.20264752757940D+01   0.20779472483081D+01   0.21427104247505D+01   0.22229295901536D+01   0.23221122215230D+01   0.24454001158224D+01   0.26003424189592D+01   0.27961191762001D+01
 
  440.0000000   0.19985307096499D+01   0.20489183508932D+01   0.21122705953282D+01   0.21907220213986D+01   0.22876476739025D+01   0.24079526637689D+01   0.25587836133038D+01   0.27486412894999D+01
 
  440.0000000   0.19662268429103D+01   0.20152715635236D+01   0.20768751282588D+01   0.21531593315862D+01   0.22473358835228D+01   0.23640036630900D+01   0.25097781973707D+01   0.26922580342242D+01
 
  440.0000000   0.19299329648986D+01   0.19772263891992D+01   0.20365004786844D+01   0.21099065108655D+01   0.22004125794909D+01   0.23121370688511D+01   0.24508485159230D+01   0.26226441753010D+01
 
  440.0000000   0.18898960299055D+01   0.19344848537465D+01   0.19900462123658D+01   0.20587446178290D+01   0.21430861132574D+01   0.22463140749605D+01   0.23726881881313D+01   0.25253814915424D+01
 
  440.0000000   0.18368922460901D+01   0.18753408257817D+01   0.19223791956424D+01   0.19796305602331D+01   0.20486027348911D+01   0.21310439835889D+01   0.22289653920327D+01   0.23402236964150D+01
 
  440.0000000   0.17365618021007D+01   0.17624070922223D+01   0.17924208143238D+01   0.18268939984944D+01   0.18657719706417D+01   0.19088544058994D+01   0.19557223429906D+01   0.19989712611528D+01
 
  440.0000000   0.15876140624990D+01   0.16031707137330D+01   0.16195038749014D+01   0.16358834390165D+01   0.16511220718446D+01   0.16636684138482D+01   0.16715372799512D+01   0.16655995342547D+01
 
  440.0000000   0.14957476518511D+01   0.15086262495943D+01   0.15214540925538D+01   0.15332384523622D+01   0.15424904797307D+01   0.15472790497288D+01   0.15451365631817D+01   0.15272559079989D+01
 
  440.0000000   0.14702793309603D+01   0.14819733562754D+01   0.14933445057620D+01   0.15033112785101D+01   0.15103097781490D+01   0.15123205800896D+01   0.15067674756823D+01   0.14851634540094D+01
 
  440.0000000   0.14393498676761D+01   0.14497043750609D+01   0.14594496356685D+01   0.14674328743602D+01   0.14720388728819D+01   0.14711949176348D+01   0.14622694977004D+01   0.14371535234376D+01
 
  440.0000000   0.14031593045751D+01   0.14120051212974D+01   0.14199357479468D+01   0.14257396864218D+01   0.14277706411966D+01   0.14239339347024D+01   0.14115917432334D+01   0.13830751900880D+01
 
  440.0000000   0.13599016440312D+01   0.13669831184016D+01   0.13728093567382D+01   0.13761285127401D+01   0.13752855574666D+01   0.13681955675570D+01   0.13522615165679D+01   0.13203393120739D+01
 
  440.0000000   0.13361347576952D+01   0.13422536656104D+01   0.13469361295213D+01   0.13489166399624D+01   0.13465419058589D+01   0.13377396321090D+01   0.13199438460601D+01   0.12862981213221D+01
