 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11074148703963D+01   0.11588918162587D+01   0.12253078955057D+01   0.13097524933089D+01   0.14177420818518D+01   0.15580612425178D+01   0.17450293215850D+01   0.20010280783773D+01
 
  440.0000000   0.11122699230963D+01   0.11639970601538D+01   0.12307216790428D+01   0.13155374086194D+01   0.14239703882301D+01   0.15648198784029D+01   0.17524269364411D+01   0.20091929087228D+01
 
  440.0000000   0.11216831091072D+01   0.11738899420752D+01   0.12412057378337D+01   0.13267315114325D+01   0.14360112187456D+01   0.15778712114025D+01   0.17666924157713D+01   0.20249091865610D+01
 
  440.0000000   0.11305873157293D+01   0.11832378180095D+01   0.12510996318976D+01   0.13372792162392D+01   0.14473356483876D+01   0.15901183357303D+01   0.17800417377677D+01   0.20395620997226D+01
 
  440.0000000   0.11391342289752D+01   0.11922019193184D+01   0.12605764797345D+01   0.13473682928066D+01   0.14581494631570D+01   0.16017893140990D+01   0.17927308943669D+01   0.20534433836164D+01
 
  440.0000000   0.11474425893364D+01   0.12009084357082D+01   0.12697717696492D+01   0.13571456564955D+01   0.14686135950642D+01   0.16130623919548D+01   0.18049598544941D+01   0.20667808131949D+01
 
  440.0000000   0.11556049001530D+01   0.12094556620178D+01   0.12787910262017D+01   0.13667257156197D+01   0.14788533516283D+01   0.16240763485478D+01   0.18168843221582D+01   0.20797517745166D+01
 
  440.0000000   0.11636941477469D+01   0.12179211255248D+01   0.12877174423154D+01   0.13761986265540D+01   0.14889674333401D+01   0.16349404433574D+01   0.18286268163092D+01   0.20924957530627D+01
 
  440.0000000   0.11717695206341D+01   0.12263676476284D+01   0.12966183693537D+01   0.13856373007497D+01   0.14990355634844D+01   0.16457428042277D+01   0.18402860005057D+01   0.21051248456487D+01
 
  440.0000000   0.11798803609122D+01   0.12348475628127D+01   0.13055498731253D+01   0.13951023819924D+01   0.15091239920343D+01   0.16565565954580D+01   0.18519437040498D+01   0.21177319110083D+01
 
  440.0000000   0.11880686779058D+01   0.12434054046994D+01   0.13145596348481D+01   0.14046454130584D+01   0.15192889898425D+01   0.16674439174575D+01   0.18636693297925D+01   0.21303956293063D+01
 
  440.0000000   0.11963725682972D+01   0.12520815630560D+01   0.13236909075392D+01   0.14143131674804D+01   0.15295816521763D+01   0.16784612100362D+01   0.18755260361723D+01   0.21431877266204D+01
 
  440.0000000   0.12048309789959D+01   0.12609173184725D+01   0.13329878867504D+01   0.14241534281175D+01   0.15400541698917D+01   0.16896661203721D+01   0.18875783352607D+01   0.21561814693900D+01
 
  440.0000000   0.12134893273755D+01   0.12699607838352D+01   0.13425020498729D+01   0.14342218097533D+01   0.15507672367994D+01   0.17011256208975D+01   0.18999010838420D+01   0.21694617324141D+01
 
  440.0000000   0.12224058355438D+01   0.12792736481604D+01   0.13522994154755D+01   0.14445896590191D+01   0.15617987468734D+01   0.17129257098155D+01   0.19125904724875D+01   0.21831376796900D+01
 
  440.0000000   0.12316604404510D+01   0.12889406422807D+01   0.13624707035087D+01   0.14553550697940D+01   0.15732558620466D+01   0.17251847847688D+01   0.19257790472633D+01   0.21973598965853D+01
 
  440.0000000   0.12413703572263D+01   0.12990860640231D+01   0.13731490649396D+01   0.14666620989450D+01   0.15852960604926D+01   0.17380769697388D+01   0.19396619185043D+01   0.22123503003774D+01
 
  440.0000000   0.12517163231513D+01   0.13099016156268D+01   0.13845399114341D+01   0.14787330514251D+01   0.15981624411374D+01   0.17518711548822D+01   0.19545404875999D+01   0.22284518244550D+01
 
  440.0000000   0.12629868070525D+01   0.13216933003801D+01   0.13969711933239D+01   0.14919229880427D+01   0.16122434536178D+01   0.17669971115415D+01   0.19708963312013D+01   0.22462119464684D+01
 
  440.0000000   0.12760124080858D+01   0.13353466926089D+01   0.14113981035813D+01   0.15072742333005D+01   0.16286914305988D+01   0.17847486173979D+01   0.19902098722666D+01   0.22673603758677D+01
 
  440.0000000   0.17870425707423D+01   0.18470303811972D+01   0.19238792099356D+01   0.20206941767699D+01   0.21432029545401D+01   0.23005207102367D+01   0.25074283854655D+01   0.27861453232361D+01
 
  440.0000000   0.22903428236175D+01   0.23508038269496D+01   0.24282059355789D+01   0.25256301031833D+01   0.26487783046377D+01   0.28067195476213D+01   0.30141420962188D+01   0.32929885837524D+01
 
  440.0000000   0.22876280392710D+01   0.23483395613164D+01   0.24260027935610D+01   0.25236658114474D+01   0.26469780886250D+01   0.28049157345739D+01   0.30119939178471D+01   0.32897321022892D+01
 
  440.0000000   0.22823452388097D+01   0.23431488375515D+01   0.24208684818605D+01   0.25185223529482D+01   0.26416956700360D+01   0.27992486041604D+01   0.30054830560280D+01   0.32814302306224D+01
 
  440.0000000   0.22751375765546D+01   0.23359151167237D+01   0.24135388414066D+01   0.25109994800846D+01   0.26338081458525D+01   0.27906893143832D+01   0.29956966020611D+01   0.32693164989503D+01
 
  440.0000000   0.22663903761661D+01   0.23270465096361D+01   0.24044510192661D+01   0.25015722067393D+01   0.26238375320113D+01   0.27798146835087D+01   0.29832701532625D+01   0.32540897946212D+01
 
  440.0000000   0.22563275225233D+01   0.23167787838435D+01   0.23938561964371D+01   0.24905122871841D+01   0.26120805762668D+01   0.27669480637746D+01   0.29685492304872D+01   0.32361099740778D+01
 
  440.0000000   0.22450734757086D+01   0.23052412328913D+01   0.23818901091450D+01   0.24779618492395D+01   0.25986850113057D+01   0.27522412311452D+01   0.29516869621251D+01   0.32155239432811D+01
 
