 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11076879865634D+01   0.11592450171034D+01   0.12257390482359D+01   0.13104214236536D+01   0.14187946739618D+01   0.15594159442289D+01   0.17458709904844D+01   0.20004941733135D+01
 
  440.0000000   0.11130123519609D+01   0.11648349722343D+01   0.12316529596071D+01   0.13167191413478D+01   0.14255424045404D+01   0.15666897789660D+01   0.17537613975552D+01   0.20091031166803D+01
 
  440.0000000   0.11233498113381D+01   0.11756828093100D+01   0.12431229189998D+01   0.13289250790346D+01   0.14386096935744D+01   0.15807617918607D+01   0.17690075261388D+01   0.20257106572980D+01
 
  440.0000000   0.11331562190505D+01   0.11859635304495D+01   0.12539810175896D+01   0.13404641794201D+01   0.14509428050390D+01   0.15940167747307D+01   0.17833333961848D+01   0.20412651352865D+01
 
  440.0000000   0.11425953183690D+01   0.11958507740562D+01   0.12644131036141D+01   0.13515370977622D+01   0.14627602610873D+01   0.16066948761525D+01   0.17970056252221D+01   0.20560662074596D+01
 
  440.0000000   0.11517956843967D+01   0.12054808544167D+01   0.12745650395364D+01   0.13623012677152D+01   0.14742334488757D+01   0.16189843651852D+01   0.18102331402067D+01   0.20703485601187D+01
 
  440.0000000   0.11608578845055D+01   0.12149603819809D+01   0.12845508936995D+01   0.13728797958945D+01   0.14854963759950D+01   0.16310324441217D+01   0.18231793032768D+01   0.20842957151897D+01
 
