 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.11033328215194D+01   0.11544782575836D+01   0.12204745335615D+01   0.13045125914475D+01   0.14120332921095D+01   0.15515103469255D+01   0.17364167215812D+01   0.19886176861024D+01
 
  440.0000000   0.11081309006045D+01   0.11595186588141D+01   0.12258131921353D+01   0.13102094096597D+01   0.14181568733865D+01   0.15581421796866D+01   0.17436567470996D+01   0.19965861707423D+01
 
  440.0000000   0.11174262312745D+01   0.11692781314761D+01   0.12361435624276D+01   0.13212243331191D+01   0.14299859815202D+01   0.15709387615365D+01   0.17576077293476D+01   0.20119130397450D+01
 
  440.0000000   0.11262040973946D+01   0.11784843547647D+01   0.12458759470531D+01   0.13315857243965D+01   0.14410926609974D+01   0.15829269090245D+01   0.17706413418723D+01   0.20261797058358D+01
 
  440.0000000   0.11346148181801D+01   0.11872969513240D+01   0.12551815498248D+01   0.13414790175613D+01   0.14516797818812D+01   0.15943309634309D+01   0.17830087083001D+01   0.20396715375745D+01
 
  440.0000000   0.11427756761188D+01   0.11958404363925D+01   0.12641938890926D+01   0.13510487890498D+01   0.14619054646235D+01   0.16053257187794D+01   0.17949054170100D+01   0.20526106916909D+01
 
  440.0000000   0.11507775488180D+01   0.12042112860095D+01   0.12730164124726D+01   0.13604070523613D+01   0.14718922193323D+01   0.16160466160256D+01   0.18064830514539D+01   0.20651693931752D+01
 
  440.0000000   0.11586915319649D+01   0.12124849547454D+01   0.12817300034509D+01   0.13696413627551D+01   0.14817357782915D+01   0.16265994622476D+01   0.18178599975362D+01   0.20774821050451D+01
 
  440.0000000   0.11665745253401D+01   0.12207217891478D+01   0.12903992997378D+01   0.13788216298395D+01   0.14915125082785D+01   0.16370685711156D+01   0.18291304738522D+01   0.20896556643534D+01
 
  440.0000000   0.11744730110218D+01   0.12289710590775D+01   0.12990770428098D+01   0.13880048651235D+01   0.15012846558629D+01   0.16475226352163D+01   0.18403712067579D+01   0.21017770211740D+01
 
  440.0000000   0.11824253327461D+01   0.12372733935779D+01   0.13078067083392D+01   0.13972380541132D+01   0.15111035184687D+01   0.16580182675523D+01   0.18516454346625D+01   0.21139178378794D+01
 
  440.0000000   0.11904647223341D+01   0.12456640181967D+01   0.13166260097477D+01   0.14065619963895D+01   0.15210137101827D+01   0.16686048101211D+01   0.18630084200837D+01   0.21261409468228D+01
 
  440.0000000   0.11986233880763D+01   0.12541770734482D+01   0.13255715000032D+01   0.14160162544275D+01   0.15310585327807D+01   0.16793302173774D+01   0.18745139563217D+01   0.21385076220746D+01
 
  440.0000000   0.12069370452465D+01   0.12628504013561D+01   0.13346836735137D+01   0.14256446445728D+01   0.15412859435856D+01   0.16902476067061D+01   0.18862216303063D+01   0.21510857217756D+01
 
  440.0000000   0.12154495184321D+01   0.12717304556917D+01   0.13440122672388D+01   0.14355010507812D+01   0.15517550262092D+01   0.17014225501623D+01   0.18982051181511D+01   0.21639592721335D+01
 
  440.0000000   0.12242188796303D+01   0.12808788007793D+01   0.13536231131588D+01   0.14456568575990D+01   0.15625442776972D+01   0.17129424682741D+01   0.19105628410334D+01   0.21772406088654D+01
 
  440.0000000   0.12333281025575D+01   0.12903834861542D+01   0.13636105231065D+01   0.14562144418629D+01   0.15737663533526D+01   0.17249329542804D+01   0.19234365499193D+01   0.21910921808373D+01
 
  440.0000000   0.12429029473137D+01   0.13003781046598D+01   0.13741179883851D+01   0.14673297885349D+01   0.15855929167862D+01   0.17375853228358D+01   0.19370423089186D+01   0.22057619836788D+01
 
  440.0000000   0.12531418625282D+01   0.13110736338356D+01   0.13853727232091D+01   0.14792505605522D+01   0.15982970388188D+01   0.17512039733105D+01   0.19517230427644D+01   0.22216419556168D+01
 
  440.0000000   0.12652082553739D+01   0.13237160042460D+01   0.13987285744524D+01   0.14934654757208D+01   0.16135382750690D+01   0.17676708049205D+01   0.19696598981377D+01   0.22413227197663D+01
 
  440.0000000   0.17760268759099D+01   0.18351765862605D+01   0.19109793955322D+01   0.20066597745640D+01   0.21278468121568D+01   0.22832862421180D+01   0.24867954171049D+01   0.27601467998793D+01
 
