 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10568406272637D+01   0.11050125262601D+01   0.11670521698492D+01   0.12469238684994D+01   0.13496530366199D+01   0.14820991116590D+01   0.16537584573558D+01   0.18847533562948D+01
 
  440.0000000   0.10622271769088D+01   0.11106459963735D+01   0.11729813608502D+01   0.12531963507737D+01   0.13563175042324D+01   0.14892058665128D+01   0.16613590494179D+01   0.18929094053141D+01
 
  440.0000000   0.10727002232874D+01   0.11215945075111D+01   0.11844988710415D+01   0.12653732918507D+01   0.13692458405561D+01   0.15029798246936D+01   0.16760740063126D+01   0.19086765935744D+01
 
  440.0000000   0.10826639426540D+01   0.11320019637261D+01   0.11954365374308D+01   0.12769233486079D+01   0.13814907075756D+01   0.15160024692123D+01   0.16899561279233D+01   0.19235079853413D+01
 
  440.0000000   0.10922809863949D+01   0.11420400015219D+01   0.12059768979422D+01   0.12880420397853D+01   0.13932629271269D+01   0.15285025898913D+01   0.17032553273894D+01   0.19376791978025D+01
 
  440.0000000   0.11016794489561D+01   0.11518437623557D+01   0.12162636420514D+01   0.12988832220204D+01   0.14047283289663D+01   0.15406600626069D+01   0.17161679847896D+01   0.19514066627056D+01
 
  440.0000000   0.11109599238044D+01   0.11615193628948D+01   0.12264095874723D+01   0.13095676785842D+01   0.14160170732039D+01   0.15526160489854D+01   0.17288481993977D+01   0.19648601993581D+01
 
  440.0000000   0.11202027646111D+01   0.11711515423283D+01   0.12365047933038D+01   0.13201917838319D+01   0.14272329588260D+01   0.15644830509421D+01   0.17414187036194D+01   0.19781749475066D+01
 
  440.0000000   0.11294743518283D+01   0.11808102565368D+01   0.12466235487197D+01   0.13308349568861D+01   0.14384614180519D+01   0.15763535280934D+01   0.17539801939291D+01   0.19914615356357D+01
 
  440.0000000   0.11388314182572D+01   0.11905552590990D+01   0.12568292670524D+01   0.13415649341813D+01   0.14497752435852D+01   0.15883061716740D+01   0.17666182671526D+01   0.20048138557741D+01
 
  440.0000000   0.11483239007585D+01   0.12004391212583D+01   0.12671777095361D+01   0.13524412357567D+01   0.14612383406223D+01   0.16004099915458D+01   0.17794079003949D+01   0.20183140208051D+01
 
  440.0000000   0.11579989209972D+01   0.12105114500000D+01   0.12777214949438D+01   0.13635200276143D+01   0.14729110138132D+01   0.16127301156536D+01   0.17924198754588D+01   0.20320395845442D+01
 
  440.0000000   0.11679066381665D+01   0.12208250334227D+01   0.12885165960229D+01   0.13748610269837D+01   0.14848573416683D+01   0.16253356978195D+01   0.18057292892233D+01   0.20460727404200D+01
 
  440.0000000   0.11781074705559D+01   0.12314434233556D+01   0.12996303552042D+01   0.13865360201087D+01   0.14971542694545D+01   0.16383096667834D+01   0.18194260520922D+01   0.20605116827481D+01
 
  440.0000000   0.11886806217774D+01   0.12424499301457D+01   0.13111510495495D+01   0.13986391016161D+01   0.15099026422899D+01   0.16517606981759D+01   0.18336279856133D+01   0.20754850917525D+01
 
  440.0000000   0.11997365367362D+01   0.12539607396112D+01   0.13232018066713D+01   0.14113015265353D+01   0.15232431432828D+01   0.16658404115885D+01   0.18484994873990D+01   0.20911725439732D+01
 
  440.0000000   0.12114386094439D+01   0.12661477384318D+01   0.13359647012097D+01   0.14247173649169D+01   0.15373838377279D+01   0.16807731639677D+01   0.18642839558196D+01   0.21078400502362D+01
 
  440.0000000   0.12240398786177D+01   0.12792771293056D+01   0.13497217219393D+01   0.14391871853543D+01   0.15526469659520D+01   0.16969064210416D+01   0.18813583427830D+01   0.21258995853880D+01
 
  440.0000000   0.12379451111602D+01   0.12937748040518D+01   0.13649243078656D+01   0.14551922891346D+01   0.15695484263457D+01   0.17147961965029D+01   0.19003255639268D+01   0.21460098510053D+01
 
