 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11080721306326D+01   0.11597739941898D+01   0.12263983641982D+01   0.13116457913596D+01   0.14209076886856D+01   0.15620586782877D+01   0.17468805469358D+01   0.19981279231107D+01
 
  440.0000000   0.11147024601178D+01   0.11666965336348D+01   0.12336630586681D+01   0.13192935155397D+01   0.14289741143982D+01   0.15705750452109D+01   0.17558744087022D+01   0.20076237241498D+01
 
  440.0000000   0.11276171334652D+01   0.11801752888322D+01   0.12478017425101D+01   0.13341695300299D+01   0.14446540929581D+01   0.15871161876545D+01   0.17733255626827D+01   0.20260242633084D+01
 
  440.0000000   0.11399500499998D+01   0.11930374495672D+01   0.12612820133036D+01   0.13483376963597D+01   0.14595684749997D+01   0.16028246160063D+01   0.17898657333183D+01   0.20434184093549D+01
 
  440.0000000   0.11518991736667D+01   0.12054914469836D+01   0.12743247503635D+01   0.13620332668841D+01   0.14739688606455D+01   0.16179704006463D+01   0.18057859035515D+01   0.20601214195725D+01
 
  440.0000000   0.11636214406166D+01   0.12177024818758D+01   0.12871049803936D+01   0.13754425987239D+01   0.14880544769801D+01   0.16327672933420D+01   0.18213162583369D+01   0.20763825127878D+01
 
  440.0000000   0.11752412990386D+01   0.12298015448906D+01   0.12997614740152D+01   0.13887134278675D+01   0.15019832389313D+01   0.16473846975055D+01   0.18366392107725D+01   0.20923991687029D+01
 
  440.0000000   0.11868595962415D+01   0.12418947557387D+01   0.13124066190855D+01   0.14019653548034D+01   0.15158829239190D+01   0.16619596086347D+01   0.18519021883703D+01   0.21083308647108D+01
 
  440.0000000   0.11985613601585D+01   0.12540715342865D+01   0.13251350511617D+01   0.14152989991881D+01   0.15298609131748D+01   0.16766070037564D+01   0.18672287334476D+01   0.21243109653963D+01
 
  440.0000000   0.12104213151061D+01   0.12664104277565D+01   0.13380298554488D+01   0.14288026422827D+01   0.15440113466555D+01   0.16914275920105D+01   0.18827269526833D+01   0.21404560223887D+01
 
  440.0000000   0.12225077007146D+01   0.12789831434482D+01   0.13511668535129D+01   0.14425568071795D+01   0.15584200373242D+01   0.17065131063152D+01   0.18984952355647D+01   0.21568719872391D+01
 
  440.0000000   0.12348877783152D+01   0.12918603676062D+01   0.13646207989506D+01   0.14566408972375D+01   0.15731716253242D+01   0.17219540592669D+01   0.19146307212369D+01   0.21736635471702D+01
 
  440.0000000   0.12476361299381D+01   0.13051204679026D+01   0.13784745546609D+01   0.14711429092415D+01   0.15883598845322D+01   0.17378507000194D+01   0.19312409661488D+01   0.21909465684648D+01
 
  440.0000000   0.12608453717241D+01   0.13188607299749D+01   0.13928309460109D+01   0.14861719824795D+01   0.16041010429681D+01   0.17543271827563D+01   0.19484590455973D+01   0.22088642230603D+01
 
  440.0000000   0.12746395780340D+01   0.13332114908469D+01   0.14078277420993D+01   0.15018743560207D+01   0.16205508513325D+01   0.17715499018841D+01   0.19664633512948D+01   0.22276085060775D+01
 
  440.0000000   0.12891944112595D+01   0.13483572965223D+01   0.14236600136953D+01   0.15184571104727D+01   0.16379298987212D+01   0.17897545855289D+01   0.19855066961097D+01   0.22474516307661D+01
 
  440.0000000   0.13047719148757D+01   0.13645734324779D+01   0.14406186011546D+01   0.15362289502817D+01   0.16565671208865D+01   0.18092929470871D+01   0.20059665256589D+01   0.22688002734135D+01
 
  440.0000000   0.13217792330867D+01   0.13822876745785D+01   0.14591556289280D+01   0.15556698649552D+01   0.16769739570897D+01   0.18307117732346D+01   0.20284295900308D+01   0.22922866632821D+01
 
