 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11069678799468D+01   0.11584221562843D+01   0.12247651826021D+01   0.13093327407906D+01   0.14175966733241D+01   0.15579946827091D+01   0.17438508807609D+01   0.19975096770998D+01
 
  440.0000000   0.11123818017412D+01   0.11641170618444D+01   0.12307996445536D+01   0.13157648805374D+01   0.14244881062572D+01   0.15654127844057D+01   0.17518714828904D+01   0.20062105938268D+01
 
  440.0000000   0.11229078248178D+01   0.11751843544338D+01   0.12425205328831D+01   0.13282499265583D+01   0.14378538356367D+01   0.15797858004427D+01   0.17673931210630D+01   0.20230218505740D+01
 
  440.0000000   0.11329228016153D+01   0.11857049464928D+01   0.12536506998560D+01   0.13400903112165D+01   0.14505092074117D+01   0.15933684213207D+01   0.17820260801569D+01   0.20388200430594D+01
 
  440.0000000   0.11425928498131D+01   0.11958552446502D+01   0.12643791430749D+01   0.13514901824631D+01   0.14626764491693D+01   0.16064044258843D+01   0.17960399940012D+01   0.20539063036090D+01
 
  440.0000000   0.11520493016722D+01   0.12057746872138D+01   0.12748552380377D+01   0.13626108391522D+01   0.14745310503362D+01   0.16190861904242D+01   0.18096474914767D+01   0.20685179062158D+01
 
  440.0000000   0.11613959903992D+01   0.12155734980373D+01   0.12851970367541D+01   0.13735797179590D+01   0.14862116136206D+01   0.16315656136404D+01   0.18230164467077D+01   0.20828421788720D+01
 
  440.0000000   0.11707166976093D+01   0.12253405814516D+01   0.12954997147849D+01   0.13844994985776D+01   0.14978297335817D+01   0.16439648972371D+01   0.18362818095676D+01   0.20970295731074D+01
 
  440.0000000   0.11800816558655D+01   0.12351504080294D+01   0.13058429260039D+01   0.13954560208374D+01   0.15094785760016D+01   0.16563858936769D+01   0.18495558337802D+01   0.21112049107479D+01
 
  440.0000000   0.11895522301833D+01   0.12450680035150D+01   0.13162961710474D+01   0.14065241124873D+01   0.15212392617134D+01   0.16689171706012D+01   0.18629359921833D+01   0.21254763848507D+01
 
  440.0000000   0.11991842025719D+01   0.12551524477067D+01   0.13269225583664D+01   0.14177716647514D+01   0.15331853165106D+01   0.16816389062933D+01   0.18765104066644D+01   0.21399416397452D+01
 
  440.0000000   0.12090324676805D+01   0.12654618787056D+01   0.13377841906749D+01   0.14292654834803D+01   0.15453890855543D+01   0.16946299912470D+01   0.18903658017166D+01   0.21546968055726D+01
 
  440.0000000   0.12191579587717D+01   0.12760608126178D+01   0.13489499620827D+01   0.14410796475437D+01   0.15579307446447D+01   0.17079777974807D+01   0.19045981585886D+01   0.21698481783124D+01
 
  440.0000000   0.12296366025508D+01   0.12870296083739D+01   0.13605056420013D+01   0.14533063198025D+01   0.15709099567807D+01   0.17217908184637D+01   0.19193265079852D+01   0.21855273540425D+01
 
  440.0000000   0.12405706965769D+01   0.12984765410710D+01   0.13725668031312D+01   0.14660696945084D+01   0.15844610300002D+01   0.17362152739306D+01   0.19347112941839D+01   0.22019117516510D+01
 
  440.0000000   0.12521059751459D+01   0.13105558850921D+01   0.13852981466897D+01   0.14795467903402D+01   0.15987754336967D+01   0.17514596590939D+01   0.19509813577865D+01   0.22192545111330D+01
 
