 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11067763880308D+01   0.11581428408696D+01   0.12244060870866D+01   0.13086224402383D+01   0.14162944411944D+01   0.15562387659081D+01   0.17429473234376D+01   0.19987635340246D+01
 
  440.0000000   0.11115300371644D+01   0.11631493168621D+01   0.12297247373051D+01   0.13143173714091D+01   0.14224400164973D+01   0.15629249196548D+01   0.17502871763569D+01   0.20068895785713D+01
 
  440.0000000   0.11207508922769D+01   0.11728552910233D+01   0.12400292982861D+01   0.13253422763364D+01   0.14343259427494D+01   0.15758413388180D+01   0.17644462643571D+01   0.20225359411090D+01
 
  440.0000000   0.11294820183637D+01   0.11820358475222D+01   0.12497636181915D+01   0.13357408043323D+01   0.14455152143822D+01   0.15879725056263D+01   0.17777066441015D+01   0.20371338897040D+01
 
  440.0000000   0.11378722437819D+01   0.11908494217791D+01   0.12590980861394D+01   0.13456981539904D+01   0.14562113309948D+01   0.15995446350450D+01   0.17903230829504D+01   0.20509747700700D+01
 
  440.0000000   0.11460384336629D+01   0.11994203956782D+01   0.12681664563026D+01   0.13553596550489D+01   0.14665738895497D+01   0.16107350114403D+01   0.18024951105098D+01   0.20642866065481D+01
 
  440.0000000   0.11540720520142D+01   0.12078461118744D+01   0.12770734360821D+01   0.13648390734253D+01   0.14767277813188D+01   0.16216823000662D+01   0.18143787413369D+01   0.20772476697224D+01
 
  440.0000000   0.11620458233409D+01   0.12162039352080D+01   0.12859021984989D+01   0.13742267185260D+01   0.14867720739944D+01   0.16324964097981D+01   0.18260975461151D+01   0.20899990414784D+01
 
  440.0000000   0.11700194307080D+01   0.12245572989971D+01   0.12947208580890D+01   0.13835964448976D+01   0.14967876552681D+01   0.16432669243871D+01   0.18377520615299D+01   0.21026552509833D+01
 
  440.0000000   0.11780435320120D+01   0.12329600010926D+01   0.13035871292929D+01   0.13930107631199D+01   0.15068429037870D+01   0.16540694672159D+01   0.18494270229335D+01   0.21153126381636D+01
 
  440.0000000   0.11861624502235D+01   0.12414590807339D+01   0.13125514374035D+01   0.14025242382665D+01   0.15169974402166D+01   0.16649698883583D+01   0.18611961000693D+01   0.21280547933737D+01
 
  440.0000000   0.11944179000412D+01   0.12500988058228D+01   0.13216612383278D+01   0.14121882196394D+01   0.15273073659071D+01   0.16760301486880D+01   0.18731286269619D+01   0.21409604234530D+01
 
