 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11056361114306D+01   0.11569576794386D+01   0.12230523391485D+01   0.13075600470225D+01   0.14158691511162D+01   0.15559639893213D+01   0.17400027459086D+01   0.19903326432488D+01
 
  440.0000000   0.11119818883956D+01   0.11636063270351D+01   0.12300576044263D+01   0.13149688369469D+01   0.14237242744966D+01   0.15643043896474D+01   0.17488635917598D+01   0.19997403209485D+01
 
  440.0000000   0.11243510785833D+01   0.11765608275223D+01   0.12437006602738D+01   0.13293894716845D+01   0.14390028099489D+01   0.15805127356693D+01   0.17660650453624D+01   0.20179774986778D+01
 
  440.0000000   0.11361810721100D+01   0.11889412694619D+01   0.12567274787568D+01   0.13431433127224D+01   0.14535546641865D+01   0.15959239211770D+01   0.17823863293737D+01   0.20352331877498D+01
 
  440.0000000   0.11476617267119D+01   0.12009482818264D+01   0.12693515781380D+01   0.13564589158966D+01   0.14676256786022D+01   0.16108035041430D+01   0.17981154897395D+01   0.20518214842162D+01
 
  440.0000000   0.11589442207756D+01   0.12127415789400D+01   0.12817428817304D+01   0.13695180900465D+01   0.14814112985704D+01   0.16253624653823D+01   0.18134812226056D+01   0.20679915659404D+01
 
  440.0000000   0.11701492450759D+01   0.12244486458320D+01   0.12940369997170D+01   0.13824658890075D+01   0.14950673991470D+01   0.16397690047331D+01   0.18286657991298D+01   0.20839419710371D+01
 
  440.0000000   0.11813755775193D+01   0.12361737820009D+01   0.13063448315247D+01   0.13954208653533D+01   0.15087212815053D+01   0.16541603672358D+01   0.18438178018027D+01   0.20998343428034D+01
 
  440.0000000   0.11927076748110D+01   0.12480061016735D+01   0.13187610506510D+01   0.14084841128816D+01   0.15224813458440D+01   0.16686532205688D+01   0.18590632845984D+01   0.21158054600213D+01
 
  440.0000000   0.12042211913744D+01   0.12600253841055D+01   0.13313703556407D+01   0.14217459912676D+01   0.15364443708614D+01   0.16833515843052D+01   0.18745144707973D+01   0.21319768674547D+01
 
  440.0000000   0.12159869914269D+01   0.12723063230835D+01   0.13442520032830D+01   0.14352909891853D+01   0.15507007549317D+01   0.16983525011388D+01   0.18902759137309D+01   0.21484616008110D+01
 
  440.0000000   0.12280770156336D+01   0.12849247442504D+01   0.13574864503319D+01   0.14492048664747D+01   0.15653422431950D+01   0.17137544484861D+01   0.19064537189434D+01   0.21653743912231D+01
 
  440.0000000   0.12405732286821D+01   0.12979670196045D+01   0.13711653204090D+01   0.14635852486857D+01   0.15804732223614D+01   0.17296694071695D+01   0.19231684664203D+01   0.21828455172388D+01
 
  440.0000000   0.12535795214772D+01   0.13115425922847D+01   0.13854046662146D+01   0.14785557262643D+01   0.15962257535043D+01   0.17462389278966D+01   0.19405724230659D+01   0.22010392716289D+01
 
  440.0000000   0.12672372261775D+01   0.13258003552619D+01   0.14003623830032D+01   0.14942844611722D+01   0.16127795387870D+01   0.17636556492566D+01   0.19588728514167D+01   0.22201793496816D+01
 
  440.0000000   0.12817487533934D+01   0.13409535733943D+01   0.14162646613737D+01   0.15110123878512D+01   0.16303920915129D+01   0.17821956813224D+01   0.19783669044225D+01   0.22405865826332D+01
 
  440.0000000   0.12974181794819D+01   0.13573226697062D+01   0.14334513954760D+01   0.15291016178801D+01   0.16494505198815D+01   0.18022741954517D+01   0.19995015459813D+01   0.22627437726967D+01
 
  440.0000000   0.13147201406279D+01   0.13754078161454D+01   0.14524531747306D+01   0.15491174462729D+01   0.16705591676054D+01   0.18245393842895D+01   0.20229746668595D+01   0.22874048640831D+01
 
  440.0000000   0.13344170599849D+01   0.13960124077374D+01   0.14741220936110D+01   0.15719675952569D+01   0.16946884233342D+01   0.18500320589582D+01   0.20499068912299D+01   0.23157804449410D+01
 
  440.0000000   0.13577617287855D+01   0.14204565242760D+01   0.14998581606776D+01   0.15991433880203D+01   0.17234325076495D+01   0.18804621087796D+01   0.20821392441248D+01   0.23498593450018D+01
 
  440.0000000   0.18755193388710D+01   0.19394076497396D+01   0.20201918591620D+01   0.21209821520007D+01   0.22468547228809D+01   0.24054995412460D+01   0.26087667923352D+01   0.28778421540316D+01
 
  440.0000000   0.23746056158860D+01   0.24394847795714D+01   0.25213683668652D+01   0.26232658028089D+01   0.27501591794588D+01   0.29096143261763D+01   0.31132989483219D+01   0.33819098738775D+01
 
  440.0000000   0.23597438819810D+01   0.24252829435400D+01   0.25078501857502D+01   0.26103422293463D+01   0.27376209163584D+01   0.28970840815437D+01   0.31001434018726D+01   0.33668580693197D+01
 
  440.0000000   0.23393981195973D+01   0.24053329493653D+01   0.24882680604509D+01   0.25909934407176D+01   0.27182490317379D+01   0.28772580337302D+01   0.30791623650008D+01   0.33433700180705D+01
 
  440.0000000   0.23146514730036D+01   0.23807797114668D+01   0.24638408209098D+01   0.25665240835973D+01   0.26934465767135D+01   0.28516517313419D+01   0.30520008301457D+01   0.33132407354569D+01
 
  440.0000000   0.22861520939318D+01   0.23523093243776D+01   0.24353000072712D+01   0.25377189701189D+01   0.26640600520091D+01   0.28211827747606D+01   0.30196586432357D+01   0.32775660791761D+01
 
  440.0000000   0.22542589159656D+01   0.23203029245634D+01   0.24030533210675D+01   0.25050176687191D+01   0.26305667943422D+01   0.27863728514261D+01   0.29827093992884D+01   0.32369810687717D+01
 
  440.0000000   0.22191324123586D+01   0.22849326451468D+01   0.23672868134910D+01   0.24686241378947D+01   0.25931932086216D+01   0.27474754795845D+01   0.29414381025982D+01   0.31918078502796D+01
 
  440.0000000   0.21807896123703D+01   0.22462199797002D+01   0.23280277295465D+01   0.24285747492726D+01   0.25519884307293D+01   0.27045554064229D+01   0.28959257286256D+01   0.31421448590118D+01
 
  440.0000000   0.21391400609674D+01   0.22040738674944D+01   0.22851855952831D+01   0.23847826423762D+01   0.25068719348011D+01   0.26575392733273D+01   0.28461028536098D+01   0.30879240958290D+01
 
  440.0000000   0.20940109329681D+01   0.21583170541574D+01   0.22385800228215D+01   0.23370653833131D+01   0.24576599177568D+01   0.26062415083097D+01   0.27917796981648D+01   0.30289502896504D+01
 
  440.0000000   0.20451666329792D+01   0.21087059129533D+01   0.21879589305879D+01   0.22851610178475D+01   0.24040794649571D+01   0.25503781113093D+01   0.27326628227063D+01   0.29649215409546D+01
 
  440.0000000   0.19923203612509D+01   0.20549413504388D+01   0.21330069966909D+01   0.22287380816604D+01   0.23457829181788D+01   0.24895829970434D+01   0.26683608291566D+01   0.28954073445134D+01
 
  440.0000000   0.19351410990881D+01   0.19966767645161D+01   0.20733592975413D+01   0.21674099332837D+01   0.22823565204408D+01   0.24234060230346D+01   0.25983710444123D+01   0.28198237138946D+01
 
  440.0000000   0.18732718563545D+01   0.19335358367153D+01   0.20086201831448D+01   0.21007473463460D+01   0.22133194938268D+01   0.23512961257955D+01   0.25220549042382D+01   0.27374104668507D+01
 
  440.0000000   0.18063445467908D+01   0.18651226036271D+01   0.19383628131587D+01   0.20282709157544D+01   0.21381114944928D+01   0.22725796651510D+01   0.24385905590952D+01   0.26471325080599D+01
 
  440.0000000   0.17339378703706D+01   0.17909689391064D+01   0.18620551999697D+01   0.19493600083290D+01   0.20559882243412D+01   0.21863388889162D+01   0.23468150019307D+01   0.25474507810793D+01
 
  440.0000000   0.16553727302140D+01   0.17103060776272D+01   0.17787877387363D+01   0.18629460986853D+01   0.19656883947682D+01   0.20910443994606D+01   0.22447831651200D+01   0.24357508844853D+01
 
  440.0000000   0.15692116123256D+01   0.16215227856996D+01   0.16866800211600D+01   0.17668537689871D+01   0.18646903505473D+01   0.19837038619142D+01   0.21287791173841D+01   0.23071825695350D+01
 
  440.0000000   0.14722572558979D+01   0.15211006312050D+01   0.15817917094211D+01   0.16565871675470D+01   0.17477670455789D+01   0.18581270454946D+01   0.19913412958951D+01   0.21525512796849D+01
 
  440.0000000   0.13574453485239D+01   0.14013284272408D+01   0.14555993418080D+01   0.15224877233772D+01   0.16037509607135D+01   0.17012568284688D+01   0.18171857910990D+01   0.19539243729336D+01
 
  440.0000000   0.12081807646543D+01   0.12441939356002D+01   0.12882553148762D+01   0.13422809115756D+01   0.14073228100113D+01   0.14841854572783D+01   0.15734832303891D+01   0.16743857227538D+01
 
  440.0000000   0.97040845751451D+00   0.99168029568012D+00   0.10168978674692D+01   0.10470347251789D+01   0.10822206766418D+01   0.11222098568536D+01   0.11663609444092D+01   0.12116202279884D+01
 
  440.0000000   0.81881537138459D+00   0.83025257327381D+00   0.84299658109227D+00   0.85732859091914D+00   0.87285492292326D+00   0.88882816640514D+00   0.90411139014827D+00   0.91510410711195D+00
