 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11073026156618D+01   0.11588706838702D+01   0.12253135202588D+01   0.13102906637614D+01   0.14192010971289D+01   0.15599973657419D+01   0.17446931328460D+01   0.19958891501040D+01
 
  440.0000000   0.11137698103329D+01   0.11656350237476D+01   0.12324268113438D+01   0.13177967423043D+01   0.14271391335557D+01   0.15684023625324D+01   0.17535963461817D+01   0.20053159208782D+01
 
  440.0000000   0.11263703340066D+01   0.11788094196313D+01   0.12462745350851D+01   0.13324008830928D+01   0.14425730123426D+01   0.15847303365525D+01   0.17708742546274D+01   0.20235845824584D+01
 
  440.0000000   0.11384107672466D+01   0.11913888075959D+01   0.12594851645137D+01   0.13463178164161D+01   0.14572607144658D+01   0.16002431477061D+01   0.17872561334226D+01   0.20408585753645D+01
 
  440.0000000   0.11500846037177D+01   0.12035772994325D+01   0.12722754796514D+01   0.13597790253924D+01   0.14714505371415D+01   0.16152081876379D+01   0.18030310866417D+01   0.20574521913356D+01
 
  440.0000000   0.11615455721082D+01   0.12155370224442D+01   0.12848176243070D+01   0.13729682607031D+01   0.14853394831469D+01   0.16298374886611D+01   0.18184282226103D+01   0.20736143023356D+01
 
  440.0000000   0.11729159935938D+01   0.12273969643453D+01   0.12972485377313D+01   0.13860316656730D+01   0.14990841953387D+01   0.16442995983111D+01   0.18336296240872D+01   0.20895426507772D+01
 
  440.0000000   0.11842955025274D+01   0.12392621548351D+01   0.13096796824310D+01   0.13990881336327D+01   0.15128120264128D+01   0.16587314451997D+01   0.18487830976304D+01   0.21053975912996D+01
 
  440.0000000   0.11957687302144D+01   0.12512217489229D+01   0.13222056001325D+01   0.14122384058733D+01   0.15266307466342D+01   0.16732487239612D+01   0.18640133050275D+01   0.21213140502982D+01
 
  440.0000000   0.12074108375877D+01   0.12633548820226D+01   0.13349101558660D+01   0.14255717744216D+01   0.15406357820068D+01   0.16879537576407D+01   0.18794303600260D+01   0.21374110138149D+01
 
  440.0000000   0.12192914652546D+01   0.12757348472519D+01   0.13478709860279D+01   0.14391708437691D+01   0.15549153339454D+01   0.17029410228829D+01   0.18951358134351D+01   0.21537980436463D+01
 
  440.0000000   0.12314804757039D+01   0.12884351717298D+01   0.13611659781942D+01   0.14531184852085D+01   0.15695578867136D+01   0.17183053030661D+01   0.19112315694680D+01   0.21705851215432D+01
 
  440.0000000   0.12440566619274D+01   0.13015387640821D+01   0.13748829364358D+01   0.14675080879780D+01   0.15846631090453D+01   0.17341533051599D+01   0.19278322874603D+01   0.21878959057223D+01
 
  440.0000000   0.12571192039263D+01   0.13151499499431D+01   0.13891323008391D+01   0.14824570519597D+01   0.16003562053566D+01   0.17506189569998D+01   0.19450817231526D+01   0.22058852151573D+01
 
  440.0000000   0.12708024022232D+01   0.13294100025851D+01   0.14040636315411D+01   0.14981243680554D+01   0.16168067425500D+01   0.17678836525299D+01   0.19631746089471D+01   0.22247628162922D+01
 
  440.0000000   0.12852979988168D+01   0.13445206410571D+01   0.14198905064485D+01   0.15147371088962D+01   0.16342569287493D+01   0.17862065341773D+01   0.19823892037136D+01   0.22448285435384D+01
 
  440.0000000   0.13008935670123D+01   0.13607844376375D+01   0.14369333298004D+01   0.15326359725512D+01   0.16530702311978D+01   0.18059765632428D+01   0.20031432832291D+01   0.22665327530561D+01
 
  440.0000000   0.13180377510145D+01   0.13786734094493D+01   0.14556917853055D+01   0.15523522180574D+01   0.16738134443176D+01   0.18278004012447D+01   0.20260885793602D+01   0.22905781182835D+01
 
  440.0000000   0.13374509386488D+01   0.13989454553486D+01   0.14769681607220D+01   0.15747387767665D+01   0.16973964799650D+01   0.18526518787050D+01   0.20522711885353D+01   0.23180924015508D+01
 
  440.0000000   0.13603636257931D+01   0.14228961149459D+01   0.15021355213593D+01   0.16012572079880D+01   0.17253806888151D+01   0.18822049405496D+01   0.20834936534604D+01   0.23510252624364D+01
 
  440.0000000   0.18779392354485D+01   0.19416200175987D+01   0.20221885390686D+01   0.21227583715374D+01   0.22484078622671D+01   0.24067924725824D+01   0.26096227450431D+01   0.28784907516641D+01
 
  440.0000000   0.23775989491149D+01   0.24422804091333D+01   0.25239661635786D+01   0.26256828524024D+01   0.27524245432912D+01   0.29117333823226D+01   0.31151511109634D+01   0.33838224598716D+01
 
  440.0000000   0.23637831058928D+01   0.24291751674097D+01   0.25116153887907D+01   0.26140374038976D+01   0.27413289704206D+01   0.29008791442528D+01   0.31039918863516D+01   0.33712233194713D+01
 
  440.0000000   0.23445445643154D+01   0.24103982243763D+01   0.24932970943958D+01   0.25960903059711D+01   0.27235584419626D+01   0.28829305726175D+01   0.30852573719684D+01   0.33504901120512D+01
 
  440.0000000   0.23209386762003D+01   0.23870636698518D+01   0.24701957705220D+01   0.25731078901160D+01   0.27004728396747D+01   0.28593535225953D+01   0.30605334523486D+01   0.33233463156437D+01
 
  440.0000000   0.22935981663500D+01   0.23598402863657D+01   0.24430231745775D+01   0.25458526945043D+01   0.26728935032796D+01   0.28310362107878D+01   0.30307834465291D+01   0.32908400361058D+01
 
  440.0000000   0.22628826820555D+01   0.23291089563459D+01   0.24121851664520D+01   0.25147605063121D+01   0.26412913968154D+01   0.27984901158620D+01   0.29965647898300D+01   0.32535800801991D+01
 
  440.0000000   0.22289734840292D+01   0.22950622879825D+01   0.23778867772478D+01   0.24800520455299D+01   0.26059065990082D+01   0.27619781452254D+01   0.29581659007843D+01   0.32118803066513D+01
 
  440.0000000   0.21919342862503D+01   0.22577688282023D+01   0.23402012676550D+01   0.24418075077122D+01   0.25668283384417D+01   0.27215992707488D+01   0.29156932138790D+01   0.31658470063214D+01
 
  440.0000000   0.21517545283470D+01   0.22172188895525D+01   0.22991212957570D+01   0.24000216980656D+01   0.25240519609130D+01   0.26773455982621D+01   0.28691283211023D+01   0.31154384731565D+01
 
  440.0000000   0.21083776360697D+01   0.21733534188937D+01   0.22545871729155D+01   0.23546302070339D+01   0.24775023762384D+01   0.26291244109146D+01   0.28183535573210D+01   0.30604975669987D+01
 
  440.0000000   0.20617236382768D+01   0.21260853924793D+01   0.22065025053668D+01   0.23055223385930D+01   0.24270478590871D+01   0.25767742007360D+01   0.27631662520023D+01   0.30007549785885D+01
 
  440.0000000   0.20116793465871D+01   0.20752893978868D+01   0.21547253880938D+01   0.22525352860375D+01   0.23724963404091D+01   0.25200579186213D+01   0.27032565187780D+01   0.29357790915403D+01
 
  440.0000000   0.19580711220209D+01   0.20207720912116D+01   0.20990372368535D+01   0.21954205098955D+01   0.23135572328230D+01   0.24586164573867D+01   0.26381464345134D+01   0.28648947908114D+01
 
