 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10875574918401D+01   0.11374380314421D+01   0.12017659294196D+01   0.12839037882594D+01   0.13890982846755D+01   0.15252132227578D+01   0.17042540942423D+01   0.19472811859969D+01
 
  440.0000000   0.10925599082148D+01   0.11426913113186D+01   0.12073247188428D+01   0.12898243185726D+01   0.13954421564596D+01   0.15320498522460D+01   0.17116633743746D+01   0.19553550072726D+01
 
  440.0000000   0.11022731597581D+01   0.11528867357501D+01   0.12181069289005D+01   0.13013001987281D+01   0.14077282151025D+01   0.15452766574310D+01   0.17259801146104D+01   0.19709298735056D+01
 
  440.0000000   0.11114892598974D+01   0.11625511228836D+01   0.12283160738012D+01   0.13121512037797D+01   0.14193258131286D+01   0.15577368402794D+01   0.17394333398231D+01   0.19855165695185D+01
 
  440.0000000   0.11203621996735D+01   0.11718477952530D+01   0.12381269810804D+01   0.13225661157909D+01   0.14304405557225D+01   0.15696563091429D+01   0.17522736555555D+01   0.19993964820218D+01
 
  440.0000000   0.11290130269724D+01   0.11809051049765D+01   0.12476770071706D+01   0.13326932011056D+01   0.14412338487298D+01   0.15812123156034D+01   0.17646975809794D+01   0.20127901142575D+01
 
  440.0000000   0.11375365934314D+01   0.11898236146966D+01   0.12570737571597D+01   0.13426485925503D+01   0.14518320915163D+01   0.15925436413626D+01   0.17768589661354D+01   0.20258700786733D+01
 
  440.0000000   0.11460084245030D+01   0.11986833687870D+01   0.12664028479971D+01   0.13525246460737D+01   0.14623357431935D+01   0.16037605104872D+01   0.17888799150979D+01   0.20387732509745D+01
 
  440.0000000   0.11544906344114D+01   0.12075501478389D+01   0.12757345788034D+01   0.13623971106624D+01   0.14728270872988D+01   0.16149530599619D+01   0.18008600957195D+01   0.20516110926396D+01
 
