 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.11028298943206D+01   0.11539133740401D+01   0.12198381039396D+01   0.13037407167195D+01   0.14110612857827D+01   0.15503494131019D+01   0.17353516879337D+01   0.19880252164811D+01
 
  440.0000000   0.11073443880825D+01   0.11586642403593D+01   0.12248806320922D+01   0.13091348140444D+01   0.14168762033860D+01   0.15566682385257D+01   0.17422775432736D+01   0.19956826800720D+01
 
  440.0000000   0.11160827667413D+01   0.11678549173301D+01   0.12346290005088D+01   0.13195543875993D+01   0.14280976623310D+01   0.15688476794210D+01   0.17556076193724D+01   0.20103925718759D+01
 
  440.0000000   0.11243201897294D+01   0.11765088984754D+01   0.12437958444377D+01   0.13293365176710D+01   0.14386119571380D+01   0.15802324111915D+01   0.17680313489314D+01   0.20240488860786D+01
 
  440.0000000   0.11321999050989D+01   0.11847786137709D+01   0.12525450601903D+01   0.13386592564841D+01   0.14486145736391D+01   0.15910395048491D+01   0.17797928893960D+01   0.20369306189954D+01
 
  440.0000000   0.11398335689737D+01   0.11927828512578D+01   0.12610043407417D+01   0.13476612816823D+01   0.14582577100304D+01   0.16014378974460D+01   0.17910821931654D+01   0.20492547458609D+01
 
  440.0000000   0.11473076042900D+01   0.12006135483200D+01   0.12692725108502D+01   0.13564499125513D+01   0.14676591437199D+01   0.16115583253950D+01   0.18020462943588D+01   0.20611892857060D+01
 
  440.0000000   0.11546895054447D+01   0.12083424857475D+01   0.12774267059694D+01   0.13651088891481D+01   0.14769107461178D+01   0.16215027354011D+01   0.18127998097459D+01   0.20728651599930D+01
 
  440.0000000   0.11620331475331D+01   0.12160269195232D+01   0.12855284040427D+01   0.13737048938824D+01   0.14860856012151D+01   0.16313521325080D+01   0.18234336860990D+01   0.20843860665857D+01
 
  440.0000000   0.11693824104608D+01   0.12237134557390D+01   0.12936276166636D+01   0.13822921392007D+01   0.14952430911043D+01   0.16411722965035D+01   0.18340217311494D+01   0.20958360981708D+01
 
  440.0000000   0.11767733761218D+01   0.12314404034919D+01   0.13017654363300D+01   0.13909151569737D+01   0.15044319859962D+01   0.16510172462077D+01   0.18446245484087D+01   0.21072842855896D+01
 
  440.0000000   0.11842372438779D+01   0.12392408997495D+01   0.13099774265066D+01   0.13996125236381D+01   0.15136945942026D+01   0.16609339344133D+01   0.18552949459284D+01   0.21187909743783D+01
 
  440.0000000   0.11918042054088D+01   0.12471470100373D+01   0.13182980016883D+01   0.14084215825530D+01   0.15230719015573D+01   0.16709678953921D+01   0.18660842059416D+01   0.21304148632399D+01
 
  440.0000000   0.11995077385252D+01   0.12551942734102D+01   0.13267652836559D+01   0.14173836844524D+01   0.15326092828684D+01   0.16811695323946D+01   0.18770490783772D+01   0.21422208721994D+01
 
  440.0000000   0.12073890267452D+01   0.12634264263431D+01   0.13354262098787D+01   0.14265497858699D+01   0.15423627246598D+01   0.16916011397844D+01   0.18882598400297D+01   0.21542895890450D+01
 
  440.0000000   0.12155027733130D+01   0.12719016024504D+01   0.13443432153604D+01   0.14359877442722D+01   0.15524068970469D+01   0.17023459569904D+01   0.18998105956592D+01   0.21667291918126D+01
 
  440.0000000   0.12239274810542D+01   0.12807032876892D+01   0.13536060510381D+01   0.14457952679077D+01   0.15628495430395D+01   0.17135243280568D+01   0.19118375399100D+01   0.21796963219271D+01
 
  440.0000000   0.12327826187745D+01   0.12899586004188D+01   0.13633515022608D+01   0.14561214359087D+01   0.15738552367389D+01   0.17253202390868D+01   0.19245489671956D+01   0.21934305559435D+01
 
  440.0000000   0.12422574218441D+01   0.12998688801729D+01   0.13737960424657D+01   0.14672022037654D+01   0.15856847125906D+01   0.17380255446996D+01   0.19382754985719D+01   0.22083119973670D+01
 
  440.0000000   0.12534091844977D+01   0.13115678779318D+01   0.13861730443066D+01   0.14803958499551D+01   0.15998551365465D+01   0.17533652032985D+01   0.19550233809026D+01   0.22267340504365D+01
 
  440.0000000   0.17626275013057D+01   0.18213628873793D+01   0.18966755183918D+01   0.19917382958589D+01   0.21121836417202D+01   0.22668428254650D+01   0.24698271900802D+01   0.27429806159782D+01
 
  440.0000000   0.22643103017227D+01   0.23234326126816D+01   0.23991907478673D+01   0.24947446244556D+01   0.26157024735221D+01   0.27708448078745D+01   0.29741744881998D+01   0.32472215986132D+01
 
  440.0000000   0.22603314117996D+01   0.23196161080010D+01   0.23955200579825D+01   0.24911857554500D+01   0.26121653239062D+01   0.27671296389381D+01   0.29698698486538D+01   0.32414106257429D+01
 
  440.0000000   0.22540418765094D+01   0.23133273315845D+01   0.23891661798876D+01   0.24846869724262D+01   0.26053646784702D+01   0.27597184133042D+01   0.29612528822398D+01   0.32303802017933D+01
 
  440.0000000   0.22460789022356D+01   0.23052477316853D+01   0.23808697366273D+01   0.24760614786934D+01   0.25962035277375D+01   0.27496284552182D+01   0.29494922302004D+01   0.32155086377203D+01
 
  440.0000000   0.22367482637273D+01   0.22957030579464D+01   0.23709825222483D+01   0.24656907214310D+01   0.25850989502231D+01   0.27373243181260D+01   0.29351228401932D+01   0.31974337054642D+01
 
  440.0000000   0.22261768686231D+01   0.22848260380876D+01   0.23596421818465D+01   0.24537191418045D+01   0.25722053582161D+01   0.27229750957511D+01   0.29183356154711D+01   0.31763753059141D+01
 
  440.0000000   0.22143828378982D+01   0.22726328795850D+01   0.23468607290294D+01   0.24401537913296D+01   0.25575240886751D+01   0.27065752563859D+01   0.28991162963531D+01   0.31523056790079D+01
 
  440.0000000   0.22012697768599D+01   0.22590202244450D+01   0.23325316161869D+01   0.24248771355775D+01   0.25409164504838D+01   0.26879554908093D+01   0.28772595747475D+01   0.31249799562511D+01
 
  440.0000000   0.21864240963828D+01   0.22435514067336D+01   0.23161994573650D+01   0.24074003457476D+01   0.25218418742466D+01   0.26665069652889D+01   0.28520795371852D+01   0.30936357641772D+01
 
  440.0000000   0.21686447291307D+01   0.22250385118651D+01   0.22967058236539D+01   0.23865854143090D+01   0.24991560028022D+01   0.26410261775879D+01   0.28222167841084D+01   0.30565528424260D+01
 
  440.0000000   0.21510725496787D+01   0.22064249498728D+01   0.22767032373739D+01   0.23646835377811D+01   0.24745308469492D+01   0.26123036370514D+01   0.27870559447061D+01   0.30107554270247D+01
 
  440.0000000   0.21365275560092D+01   0.21905492835118D+01   0.22589689502540D+01   0.23444179218730D+01   0.24506822164925D+01   0.25831480365846D+01   0.27496960730045D+01   0.29599514130181D+01
 
  440.0000000   0.21214771911533D+01   0.21743178313030D+01   0.22409768069931D+01   0.23240542696174D+01   0.24270394672406D+01   0.25547791817699D+01   0.27142264211794D+01   0.29129961611675D+01
 
  440.0000000   0.21038080969785D+01   0.21554848588206D+01   0.22203933616738D+01   0.23011436038440D+01   0.24009899508494D+01   0.25243549056320D+01   0.26774796461898D+01   0.28663839098649D+01
 
  440.0000000   0.20835676105851D+01   0.21338059741902D+01   0.21966318876973D+01   0.22746158940362D+01   0.23707549770365D+01   0.24890317756839D+01   0.26349681475501D+01   0.28130184381521D+01
 
  440.0000000   0.20607854102510D+01   0.21093408803866D+01   0.21697769934517D+01   0.22445729284497D+01   0.23364393179058D+01   0.24488939892765D+01   0.25867190095712D+01   0.27527469879697D+01
 
  440.0000000   0.20355868780829D+01   0.20821961229671D+01   0.21399007526431D+01   0.22110424230540D+01   0.22980170208253D+01   0.24038537053397D+01   0.25325784552341D+01   0.26853530657200D+01
 
  440.0000000   0.20077221606309D+01   0.20520825998688D+01   0.21066621449930D+01   0.21736116971213D+01   0.22549830939391D+01   0.23532969840448D+01   0.24718192784892D+01   0.26100136721297D+01
 
  440.0000000   0.19767991826585D+01   0.20185568074039D+01   0.20695521398323D+01   0.21316825342803D+01   0.22066255982026D+01   0.22963790286417D+01   0.24034602944062D+01   0.25256418302566D+01
 
  440.0000000   0.19422984394979D+01   0.19810328555812D+01   0.20279005264070D+01   0.20844751150726D+01   0.21520289454297D+01   0.22320267177391D+01   0.23262623889607D+01   0.24308686536834D+01
 
  440.0000000   0.19036245106256D+01   0.19388304210559D+01   0.19809218034344D+01   0.20310672539175D+01   0.20901010877164D+01   0.21589497180859D+01   0.22387234617864D+01   0.23240270140400D+01
 
  440.0000000   0.18607341386117D+01   0.18918032415261D+01   0.19283383937198D+01   0.19710098245811D+01   0.20201748541657D+01   0.20762130042426D+01   0.21395922372148D+01   0.22035708408622D+01
 
  440.0000000   0.18177836349349D+01   0.18444298815103D+01   0.18750618645562D+01   0.19098420291784D+01   0.19486307408236D+01   0.19912310114969D+01   0.20374294522882D+01   0.20794236858941D+01
 
  440.0000000   0.17733660624413D+01   0.17968701027832D+01   0.18233275208627D+01   0.18525536388168D+01   0.18840345488210D+01   0.19171099588462D+01   0.19509786171956D+01   0.19773331254726D+01
 
  440.0000000   0.17360632612349D+01   0.17579370333212D+01   0.17822766123353D+01   0.18087074006900D+01   0.18365185509771D+01   0.18647986049223D+01   0.18924110295749D+01   0.19110331135730D+01
 
  440.0000000   0.17061693303126D+01   0.17265860986701D+01   0.17490953432134D+01   0.17731857095027D+01   0.17980178500964D+01   0.18225189676435D+01   0.18453374018264D+01   0.18582774528162D+01
 
  440.0000000   0.16705437392007D+01   0.16893037564367D+01   0.17097530857737D+01   0.17312659842884D+01   0.17528945305365D+01   0.17734305272402D+01   0.17913443912234D+01   0.17986295665344D+01
 
  440.0000000   0.16292139567491D+01   0.16460977484685D+01   0.16642350302494D+01   0.16829016755939D+01   0.17010550849719D+01   0.17173685853762D+01   0.17301572970638D+01   0.17316683204061D+01
 
  440.0000000   0.15800559207407D+01   0.15947315533177D+01   0.16101710453917D+01   0.16255766122753D+01   0.16398235999335D+01   0.16514757357491D+01   0.16586973671350D+01   0.16540712385822D+01
 
  440.0000000   0.15530945067614D+01   0.15665618813414D+01   0.15805310318939D+01   0.15941742639733D+01   0.16063293627606D+01   0.16155075923839D+01   0.16197988895031D+01   0.16119782722373D+01
