 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.11083168665355D+01   0.11600172818640D+01   0.12266588493149D+01   0.13118718643217D+01   0.14211017514730D+01   0.15624318830309D+01   0.17481660542373D+01   0.20009806379257D+01
 
  440.0000000   0.11141906790553D+01   0.11661722851546D+01   0.12331459629069D+01   0.13187366655162D+01   0.14283870049931D+01   0.15701779269639D+01   0.17564111044284D+01   0.20097600346189D+01
 
  440.0000000   0.11256084948423D+01   0.11781317096554D+01   0.12457445414465D+01   0.13320606881825D+01   0.14425165895454D+01   0.15851875830488D+01   0.17723699093660D+01   0.20267279496857D+01
 
  440.0000000   0.11364668179647D+01   0.11894958354922D+01   0.12577045457359D+01   0.13446943473768D+01   0.14558944969499D+01   0.15993733311023D+01   0.17874194773933D+01   0.20426820187327D+01
 
  440.0000000   0.11469451302788D+01   0.12004544156677D+01   0.12692279960399D+01   0.13568540997197D+01   0.14687539382742D+01   0.16129876646040D+01   0.18018344634769D+01   0.20579229019669D+01
 
  440.0000000   0.11571849333240D+01   0.12111570330008D+01   0.12804741546016D+01   0.13687105607447D+01   0.14812786629691D+01   0.16262294182633D+01   0.18158310353856D+01   0.20726870877050D+01
 
  440.0000000   0.11672975747843D+01   0.12217214000498D+01   0.12915683908546D+01   0.13803980475452D+01   0.14936133062370D+01   0.16392550673655D+01   0.18295793035939D+01   0.20871607035873D+01
 
  440.0000000   0.11773722575054D+01   0.12322417949764D+01   0.13026110801436D+01   0.13920240581032D+01   0.15058735789826D+01   0.16521897487006D+01   0.18432152653861D+01   0.21014924877034D+01
 
  440.0000000   0.11874829205160D+01   0.12427963186731D+01   0.13136853131462D+01   0.14036775085582D+01   0.15181551061220D+01   0.16651367681200D+01   0.18568510415903D+01   0.21158048323851D+01
 
  440.0000000   0.11976930635976D+01   0.12534520188757D+01   0.13248623907972D+01   0.14154346628889D+01   0.15305398634625D+01   0.16781846356568D+01   0.18705826340294D+01   0.21302024420159D+01
 
  440.0000000   0.12080589115450D+01   0.12642682501954D+01   0.13362054192741D+01   0.14273630054674D+01   0.15431003739193D+01   0.16914116363703D+01   0.18844949298021D+01   0.21447778501130D+01
 
  440.0000000   0.12186338916873D+01   0.12753014329981D+01   0.13477744120381D+01   0.14395267561308D+01   0.15559057159175D+01   0.17048924279992D+01   0.18986690092893D+01   0.21596196122145D+01
 
  440.0000000   0.12294751060485D+01   0.12866118714086D+01   0.13596335188392D+01   0.14519945753621D+01   0.15690297709808D+01   0.17187068992013D+01   0.19131916870745D+01   0.21748226105412D+01
 
  440.0000000   0.12406513361101D+01   0.12982721896560D+01   0.13718599760185D+01   0.14648491122171D+01   0.15825614555833D+01   0.17329511760097D+01   0.19281673912059D+01   0.21905009183761D+01
 
  440.0000000   0.12522525962030D+01   0.13103774548045D+01   0.13845549185062D+01   0.14781986395485D+01   0.15966173301108D+01   0.17477513791018D+01   0.19437332816574D+01   0.22068045674373D+01
 
  440.0000000   0.12644039694250D+01   0.13230598155553D+01   0.13978589827214D+01   0.14921938024353D+01   0.16113596906726D+01   0.17632832777096D+01   0.19600807166205D+01   0.22239431454588D+01
 
  440.0000000   0.12772895676396D+01   0.13365138454006D+01   0.14119793183820D+01   0.15070566442676D+01   0.16270279725954D+01   0.17798064347210D+01   0.19774924926400D+01   0.22422266030091D+01
 
  440.0000000   0.12911928640707D+01   0.13510391943072D+01   0.14272350872758D+01   0.15231295076865D+01   0.16439916128344D+01   0.17977215709842D+01   0.19964052078267D+01   0.22621332910146D+01
 
  440.0000000   0.13065645935491D+01   0.13671123820914D+01   0.14441339877926D+01   0.15409573068133D+01   0.16628390947793D+01   0.18176673192798D+01   0.20175144691794D+01   0.22844245067872D+01
 
  440.0000000   0.13253454664979D+01   0.13868080725742D+01   0.14649202108374D+01   0.15629895525659D+01   0.16862693055734D+01   0.18426499154505D+01   0.20442133910533D+01   0.23129878572011D+01
 
  440.0000000   0.18380531289248D+01   0.19005785888368D+01   0.19799527971399D+01   0.20794558901632D+01   0.22043238033265D+01   0.23624214617413D+01   0.25657849094861D+01   0.28362947933667D+01
 
  440.0000000   0.23308617825354D+01   0.23942424772576D+01   0.24745951934374D+01   0.25751651356181D+01   0.27011239449284D+01   0.28602202757073D+01   0.30642807127989D+01   0.33347039134137D+01
 
  440.0000000   0.23092100805949D+01   0.23730682370530D+01   0.24539172516451D+01   0.25549705685220D+01   0.26812978336634D+01   0.28404583831406D+01   0.30439431092264D+01   0.33124334058937D+01
 
  440.0000000   0.22821439459331D+01   0.23461647261340D+01   0.24271178616877D+01   0.25281909690559D+01   0.26543280658331D+01   0.28128532657202D+01   0.30148456429069D+01   0.32801623012294D+01
 
  440.0000000   0.22510414139370D+01   0.23150005523512D+01   0.23957809517905D+01   0.24965458802934D+01   0.26220942171268D+01   0.27794778403699D+01   0.29793028390364D+01   0.32405186148820D+01
 
  440.0000000   0.22165525785293D+01   0.22802669331613D+01   0.23606475648843D+01   0.24608335075194D+01   0.25854621620851D+01   0.27412828607030D+01   0.29383791139578D+01   0.31947178232779D+01
 
  440.0000000   0.21789432530274D+01   0.22422422108524D+01   0.23220033649921D+01   0.24213530465277D+01   0.25447533925688D+01   0.26986214399688D+01   0.28924680587882D+01   0.31432000707976D+01
 
  440.0000000   0.21382689684808D+01   0.22009814910534D+01   0.22798991571738D+01   0.23781502520610D+01   0.25000083739471D+01   0.26515286945782D+01   0.28415997728480D+01   0.30859884802753D+01
 
  440.0000000   0.20944585622004D+01   0.21564097945782D+01   0.22342668919506D+01   0.23311492204789D+01   0.24511254418892D+01   0.25998643245829D+01   0.27855956711500D+01   0.30228747437353D+01
 
  440.0000000   0.20473664452301D+01   0.21083729819481D+01   0.21849548960891D+01   0.22801811987409D+01   0.23978961893254D+01   0.25433653045863D+01   0.27241418176750D+01   0.29535078356960D+01
 
  440.0000000   0.19968028796165D+01   0.20566632002172D+01   0.21317292990218D+01   0.22249777528469D+01   0.23400091025151D+01   0.24816699373692D+01   0.26568229607765D+01   0.28774144698307D+01
 
  440.0000000   0.19425401601401D+01   0.20010262335433D+01   0.20742869663566D+01   0.21651865876933D+01   0.22770647069155D+01   0.24143299679233D+01   0.25831323734055D+01   0.27940106390116D+01
 
  440.0000000   0.18842824170962D+01   0.19411346440669D+01   0.20122458598908D+01   0.21003685386007D+01   0.22085663403634D+01   0.23407879986446D+01   0.25024422721306D+01   0.27025819344276D+01
 
  440.0000000   0.18216294366643D+01   0.18765519902271D+01   0.19451150667176D+01   0.20299696634261D+01   0.21338894929625D+01   0.22603409094607D+01   0.24139623332989D+01   0.26022431921309D+01
 
  440.0000000   0.17540558195610D+01   0.18067101087741D+01   0.18722699447058D+01   0.19532933142002D+01   0.20522501191226D+01   0.21721045424563D+01   0.23167024000078D+01   0.24919023565564D+01
 
  440.0000000   0.16808809914845D+01   0.17308769651078D+01   0.17929148913899D+01   0.18694526080223D+01   0.19626447326197D+01   0.20749470404882D+01   0.22094184821120D+01   0.23702400668404D+01
 
  440.0000000   0.16012312229930D+01   0.16481160888477D+01   0.17060399577459D+01   0.17773315571269D+01   0.18638210059923D+01   0.19674653438387D+01   0.20905754174054D+01   0.22356400336721D+01
 
  440.0000000   0.15139575522294D+01   0.15571997123454D+01   0.16103306101409D+01   0.16755057473114D+01   0.17542176574056D+01   0.18479339597826D+01   0.19582595205909D+01   0.20860218855434D+01
 
  440.0000000   0.14175065055181D+01   0.14564728857074D+01   0.15040205053496D+01   0.15620722778279D+01   0.16317660059900D+01   0.17140881157741D+01   0.18099813281089D+01   0.19187059566060D+01
 
  440.0000000   0.13097234977556D+01   0.13436458433339D+01   0.13846682380109D+01   0.14344012426758D+01   0.14936113970111D+01   0.15628226860447D+01   0.16423816214476D+01   0.17301626523218D+01
 
  440.0000000   0.11874277321436D+01   0.12153438711079D+01   0.12486788944186D+01   0.12886339655057D+01   0.13355898854220D+01   0.13896382313814D+01   0.14506169890121D+01   0.15153170115833D+01
 
  440.0000000   0.10452505116360D+01   0.10658747909604D+01   0.10899859353598D+01   0.11182718762592D+01   0.11507147335223D+01   0.11870081792980D+01   0.12265758655172D+01   0.12656023511876D+01
 
  440.0000000   0.86781697302631D+00   0.87889979701352D+00   0.89109427065451D+00   0.90447907992839D+00   0.91861577944402D+00   0.93281386864010D+00   0.94613731390472D+00   0.95499497434993D+00
 
  440.0000000   0.76730433491361D+00   0.77286490124354D+00   0.77819926783922D+00   0.78305945119760D+00   0.78678888246165D+00   0.78850321620685D+00   0.78709077071038D+00   0.77934234841620D+00
