 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10940694160972D+01   0.11446396660851D+01   0.12098619811783D+01   0.12932692987763D+01   0.14001897419440D+01   0.15385172661872D+01   0.17201943818831D+01   0.19668016818947D+01
 
  440.0000000   0.10991341461779D+01   0.11499612684155D+01   0.12154938337626D+01   0.12992650994396D+01   0.14066064116349D+01   0.15454164177007D+01   0.17276436651433D+01   0.19748769967159D+01
 
  440.0000000   0.11089663537366D+01   0.11602872918973D+01   0.12264158199558D+01   0.13108850011858D+01   0.14190316593550D+01   0.15587624877021D+01   0.17420361377299D+01   0.19904533873306D+01
 
  440.0000000   0.11182917400724D+01   0.11700719910080D+01   0.12367539609532D+01   0.13218689910751D+01   0.14307576410804D+01   0.15713322543544D+01   0.17555580614415D+01   0.20050394990558D+01
 
  440.0000000   0.11272673323083D+01   0.11794819639263D+01   0.12466865717102D+01   0.13324094894691D+01   0.14419936191417D+01   0.15833550582485D+01   0.17684628352704D+01   0.20189182801440D+01
 
  440.0000000   0.11360166621040D+01   0.11886482434562D+01   0.12563538661907D+01   0.13426577515394D+01   0.14529040187901D+01   0.15950110135541D+01   0.17809493647781D+01   0.20323116863032D+01
 
  440.0000000   0.11446366769984D+01   0.11976736543883D+01   0.12658658647533D+01   0.13527324464808D+01   0.14636178225139D+01   0.16064413907136D+01   0.17931736512392D+01   0.20453937945067D+01
 
  440.0000000   0.11532047542257D+01   0.12066402395647D+01   0.12753103220449D+01   0.13627281861545D+01   0.14742378099490D+01   0.16177586934696D+01   0.18052598526309D+01   0.20583030426742D+01
 
  440.0000000   0.11617847573773D+01   0.12156156669225D+01   0.12847595598913D+01   0.13727228657965D+01   0.14848484971763D+01   0.16290552993864D+01   0.18173097440756D+01   0.20711526633243D+01
 
  440.0000000   0.11704313373808D+01   0.12246578095402D+01   0.12942753925080D+01   0.13827830108613D+01   0.14955219962000D+01   0.16404099442586D+01   0.18294099724132D+01   0.20840389203182D+01
 
  440.0000000   0.11791928494210D+01   0.12338178517876D+01   0.13039124641365D+01   0.13929673935600D+01   0.15063219646424D+01   0.16518920689050D+01   0.18416368782404D+01   0.20970465140699D+01
 
  440.0000000   0.11881154482532D+01   0.12431446524708D+01   0.13137229442300D+01   0.14033321337265D+01   0.15173092006644D+01   0.16635680188455D+01   0.18540634460717D+01   0.21102564943859D+01
 
  440.0000000   0.11972489830144D+01   0.12526909687991D+01   0.13237631505151D+01   0.14139377926676D+01   0.15285492860595D+01   0.16755093255837D+01   0.18667683281216D+01   0.21237561518700D+01
 
  440.0000000   0.12066543984491D+01   0.12625212719177D+01   0.13341018675484D+01   0.14248582847644D+01   0.15401221899334D+01   0.16878031162249D+01   0.18798471962016D+01   0.21376514758280D+01
 
  440.0000000   0.12164128796424D+01   0.12727214302730D+01   0.13448306378651D+01   0.14361919461353D+01   0.15521343219463D+01   0.17005653857180D+01   0.18934274942024D+01   0.21520837231077D+01
 
  440.0000000   0.12266393020439D+01   0.12834129415630D+01   0.13560789067760D+01   0.14480778013451D+01   0.15647361668434D+01   0.17139602800935D+01   0.19076896933444D+01   0.21672530474537D+01
 
  440.0000000   0.12375052843300D+01   0.12947774057982D+01   0.13680404164922D+01   0.14607240880694D+01   0.15781531489791D+01   0.17282336222655D+01   0.19229040363933D+01   0.21834592510869D+01
 
  440.0000000   0.12492783509672D+01   0.13070979946164D+01   0.13810175771805D+01   0.14744560018193D+01   0.15927372729846D+01   0.17437691072502D+01   0.19394921898336D+01   0.22011700745268D+01
 
  440.0000000   0.12623885296258D+01   0.13208298523091D+01   0.13954963127510D+01   0.14897959911370D+01   0.16090540456904D+01   0.17611831930898D+01   0.19581316471902D+01   0.22211370059555D+01
 
  440.0000000   0.12777015844092D+01   0.13368916698324D+01   0.14124605302242D+01   0.15078062756253D+01   0.16282596879003D+01   0.17817460777256D+01   0.19802333608181D+01   0.22449469646888D+01
 
  440.0000000   0.17895312442829D+01   0.18495031913360D+01   0.19260019703603D+01   0.20224031163347D+01   0.21440275184092D+01   0.22987885614973D+01   0.24986317359736D+01   0.27646676435932D+01
 
  440.0000000   0.22897017327856D+01   0.23502486981151D+01   0.24273989499017D+01   0.25244777725003D+01   0.26467555400442D+01   0.28020691431587D+01   0.30022339766889D+01   0.32680124991373D+01
 
  440.0000000   0.22810180334915D+01   0.23418683428510D+01   0.24193245050347D+01   0.25166481413501D+01   0.26390330817510D+01   0.27941971706384D+01   0.29937555090709D+01   0.32579817160953D+01
 
  440.0000000   0.22686346986562D+01   0.23295881312470D+01   0.24071026447293D+01   0.25043793925241D+01   0.26265284773519D+01   0.27811341904418D+01   0.29795864815688D+01   0.32416322705179D+01
 
  440.0000000   0.22532884842280D+01   0.23141894280784D+01   0.23915688623196D+01   0.24885726167932D+01   0.26102215678093D+01   0.27639539785052D+01   0.29609124478697D+01   0.32202833720709D+01
 
  440.0000000   0.22354131886578D+01   0.22961325695774D+01   0.23732166883403D+01   0.24697612646070D+01   0.25906928340419D+01   0.27432915611245D+01   0.29384308983969D+01   0.31947045329161D+01
 
  440.0000000   0.22152356401633D+01   0.22756588071109D+01   0.23523073744086D+01   0.24482287260238D+01   0.25682494818874D+01   0.27194800078678D+01   0.29125039253892D+01   0.31652904459851D+01
 
  440.0000000   0.21928150513022D+01   0.22528319337179D+01   0.23289131341323D+01   0.24240542256506D+01   0.25429756085924D+01   0.26926069137746D+01   0.28832234768873D+01   0.31321370820408D+01
 
  440.0000000   0.21680020528323D+01   0.22274954065037D+01   0.23028717418101D+01   0.23970673730422D+01   0.25146887372548D+01   0.26624724083554D+01   0.28503650077586D+01   0.30949839037821D+01
 
  440.0000000   0.21401752683051D+01   0.21989990013513D+01   0.22735101240699D+01   0.23665656359471D+01   0.24826454017696D+01   0.26282752551929D+01   0.28130444281933D+01   0.30528492376164D+01
 
  440.0000000   0.21040376923282D+01   0.21620102428690D+01   0.22354126944243D+01   0.23270624304120D+01   0.24412876293144D+01   0.25843340670138D+01   0.27653015785159D+01   0.29991518020265D+01
 
  440.0000000   0.20680643046802D+01   0.21248868592136D+01   0.21967158932594D+01   0.22864226253485D+01   0.23980984455327D+01   0.25375004321057D+01   0.27128526873087D+01   0.29375123977742D+01
 
  440.0000000   0.20408912391981D+01   0.20964338621299D+01   0.21664718305323D+01   0.22539074666622D+01   0.23625101313513D+01   0.24973984908527D+01   0.26656726310682D+01   0.28785940066449D+01
 
  440.0000000   0.20118284459451D+01   0.20663367036021D+01   0.21348932763717D+01   0.22203773603870D+01   0.23262796727678D+01   0.24572034777711D+01   0.26193720092051D+01   0.28222662627353D+01
 
  440.0000000   0.19792070105317D+01   0.20326749344459D+01   0.20997372172106D+01   0.21832631218191D+01   0.22865271702072D+01   0.24137445958809D+01   0.25704969752028D+01   0.27648892742373D+01
 
  440.0000000   0.19447502827428D+01   0.19968449814623D+01   0.20620047461085D+01   0.21430618737981D+01   0.22430563340470D+01   0.23657966299269D+01   0.25162025975854D+01   0.27010019231796D+01
 
  440.0000000   0.19061928625099D+01   0.19566006055117D+01   0.20194692006569D+01   0.20975475483407D+01   0.21936010019834D+01   0.23109799352777D+01   0.24538716088571D+01   0.26274796412810D+01
 
  440.0000000   0.18636888175947D+01   0.19120476354079D+01   0.19721440138466D+01   0.20466177498197D+01   0.21379175132048D+01   0.22488768916068D+01   0.23828703025177D+01   0.25433993659394D+01
 
  440.0000000   0.18165031342842D+01   0.18623497488195D+01   0.19190472341153D+01   0.19890813389935D+01   0.20745424319128D+01   0.21777064870255D+01   0.23010996240383D+01   0.24463430782170D+01
 
  440.0000000   0.17632907485690D+01   0.18060113501145D+01   0.18584830610778D+01   0.19229569907410D+01   0.20011222649201D+01   0.20946794125803D+01   0.22053298086142D+01   0.23326674880388D+01
 
  440.0000000   0.17019016663713D+01   0.17406688978995D+01   0.17878254514958D+01   0.18452786283788D+01   0.19142583968482D+01   0.19958619019885D+01   0.20909873493252D+01   0.21971322135682D+01
 
  440.0000000   0.16289579381989D+01   0.16626375754221D+01   0.17030234680079D+01   0.17515259883639D+01   0.18088445012240D+01   0.18754451412935D+01   0.19514647454371D+01   0.20324001864128D+01
 
  440.0000000   0.15397019589505D+01   0.15667108391950D+01   0.15983371946414D+01   0.16352795378588D+01   0.16776271391664D+01   0.17252086069366D+01   0.17775027610933D+01   0.18284043956491D+01
 
  440.0000000   0.14423548281649D+01   0.14616644017376D+01   0.14832909659308D+01   0.15071627410330D+01   0.15327203264544D+01   0.15591264474618D+01   0.15852010384430D+01   0.16039528027160D+01
 
  440.0000000   0.13377767141190D+01   0.13518239080173D+01   0.13666540101303D+01   0.13817421875990D+01   0.13960781387875D+01   0.14083115641945D+01   0.14166892846629D+01   0.14141818671851D+01
 
  440.0000000   0.12604866266356D+01   0.12724282584810D+01   0.12845869448560D+01   0.12962751748000D+01   0.13063060931439D+01   0.13131116380468D+01   0.13146686277294D+01   0.13043115876951D+01
 
  440.0000000   0.12149891017069D+01   0.12253267828136D+01   0.12355222537389D+01   0.12447881157824D+01   0.12518601211269D+01   0.12550867451916D+01   0.12523522529433D+01   0.12373641152766D+01
 
  440.0000000   0.11618004038580D+01   0.11703140143520D+01   0.11783062081573D+01   0.11849258714786D+01   0.11888646848921D+01   0.11884289023706D+01   0.11814646357700D+01   0.11621228813075D+01
 
  440.0000000   0.11009056787259D+01   0.11073528888479D+01   0.11128764857425D+01   0.11165826452653D+01   0.11171480841237D+01   0.11128777739468D+01   0.11016379019694D+01   0.10781064942737D+01
 
  440.0000000   0.10293541783711D+01   0.10333640145935D+01   0.10360061333263D+01   0.10363734575886D+01   0.10331612496313D+01   0.10247168294896D+01   0.10089850302306D+01   0.98128913321162D+00
 
  440.0000000   0.99032674064849D+00   0.99300081041361D+00   0.99407127650551D+00   0.99263400478506D+00   0.98740295037696D+00   0.97675805988780D+00   0.95869802022056D+00   0.92890454192071D+00
