 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10677667412612D+01   0.11163168866249D+01   0.11788543975697D+01   0.12589850878022D+01   0.13617910679857D+01   0.14945485386715D+01   0.16678218591657D+01   0.19017136222476D+01
 
  440.0000000   0.10729694887265D+01   0.11217651649324D+01   0.11846001852519D+01   0.12650810200791D+01   0.13682938182236D+01   0.15015205821906D+01   0.16753329317978D+01   0.19098461571476D+01
 
  440.0000000   0.10830778678305D+01   0.11323457535157D+01   0.11957525383880D+01   0.12769052401314D+01   0.13808971314515D+01   0.15150204916565D+01   0.16898595300958D+01   0.19255501236728D+01
 
  440.0000000   0.10926802931862D+01   0.11423877398868D+01   0.12063259816125D+01   0.12881011826601D+01   0.13928120336614D+01   0.15277587224357D+01   0.17035346024409D+01   0.19402874420146D+01
 
  440.0000000   0.11019348022321D+01   0.11520581946951D+01   0.12164986632583D+01   0.12988603482682D+01   0.14042460057977D+01   0.15399618739912D+01   0.17166077514800D+01   0.19543362328058D+01
 
  440.0000000   0.11109655777272D+01   0.11614883684352D+01   0.12264104995436D+01   0.13093330879700D+01   0.14153618757857D+01   0.15518076905748D+01   0.17292746612670D+01   0.19679143911638D+01
 
  440.0000000   0.11198698226901D+01   0.11707809844108D+01   0.12361709837220D+01   0.13196370431010D+01   0.14262870249715D+01   0.15634351999195D+01   0.17416883782208D+01   0.19811923239692D+01
 
  440.0000000   0.11287248011454D+01   0.11800176668834D+01   0.12458670867970D+01   0.13298656123956D+01   0.14371225273901D+01   0.15749546467546D+01   0.17539701829144D+01   0.19943049575024D+01
 
  440.0000000   0.11375938843092D+01   0.11892653141323D+01   0.12555700286626D+01   0.13400951984221D+01   0.14479509578629D+01   0.15864559614767D+01   0.17662188349641D+01   0.20073619133000D+01
 
  440.0000000   0.11465306931142D+01   0.11985804946341D+01   0.12653399883423D+01   0.13503903018486D+01   0.14588419541572D+01   0.15980148944979D+01   0.17785174150913D+01   0.20204552606366D+01
 
  440.0000000   0.11555817838968D+01   0.12080122977545D+01   0.12752291566639D+01   0.13608068175748D+01   0.14698558043648D+01   0.16096969516698D+01   0.17909376783965D+01   0.20336643873582D+01
 
  440.0000000   0.11647903509489D+01   0.12176062659811D+01   0.12852859535623D+01   0.13713966009456D+01   0.14810484392597D+01   0.16215629102765D+01   0.18035462229478D+01   0.20470630139586D+01
 
  440.0000000   0.11742016050273D+01   0.12274100503463D+01   0.12955610192774D+01   0.13822138547231D+01   0.14924782808169D+01   0.16336762037634D+01   0.18164124978306D+01   0.20607279312880D+01
 
  440.0000000   0.11838692870587D+01   0.12374802589958D+01   0.13061144692280D+01   0.13933228620751D+01   0.15042145322351D+01   0.16461118593782D+01   0.18296184960084D+01   0.20747495787943D+01
 
  440.0000000   0.11938631668865D+01   0.12478903837696D+01   0.13170243474277D+01   0.14048070736304D+01   0.15163470238315D+01   0.16589672573937D+01   0.18432706273424D+01   0.20892453122155D+01
 
  440.0000000   0.12042798613938D+01   0.12587422125327D+01   0.13283987644657D+01   0.14167821054216D+01   0.15290002246700D+01   0.16723773433229D+01   0.18575163709398D+01   0.21043778097115D+01
 
  440.0000000   0.12152616919885D+01   0.12701857154153D+01   0.13403970417268D+01   0.14294183750911D+01   0.15423576405911D+01   0.16865411194885D+01   0.18725732910270D+01   0.21203871798256D+01
 
  440.0000000   0.12270287473434D+01   0.12824527873005D+01   0.13532653836262D+01   0.14429791610510D+01   0.15567028001376D+01   0.17017661637642D+01   0.18887777620772D+01   0.21376447206098D+01
 
  440.0000000   0.12399329262708D+01   0.12959142216921D+01   0.13673975291687D+01   0.14578855204672D+01   0.15724890915792D+01   0.17185442110987D+01   0.19066674255347D+01   0.21567437435840D+01
 
  440.0000000   0.12545503007338D+01   0.13111771194060D+01   0.13834385682555D+01   0.14748274772981D+01   0.15904593817574D+01   0.17376805829136D+01   0.19271223976224D+01   0.21786551873053D+01
 
  440.0000000   0.17675771904200D+01   0.18248944746532D+01   0.18979790192803D+01   0.19903033394164D+01   0.21069766736105D+01   0.22553398649671D+01   0.24460137390856D+01   0.26987820469919D+01
 
  440.0000000   0.22739692797801D+01   0.23318876370294D+01   0.24056664925352D+01   0.24987370217290D+01   0.26161751026792D+01   0.27652754401359D+01   0.29565833833442D+01   0.32096339555951D+01
 
  440.0000000   0.22750178776289D+01   0.23333885450951D+01   0.24076699293475D+01   0.25012412340963D+01   0.26191279531216D+01   0.27685521766373D+01   0.29599415039627D+01   0.32124858748810D+01
 
  440.0000000   0.22736968265052D+01   0.23324005232114D+01   0.24070382659039D+01   0.25009375791246D+01   0.26190694977342D+01   0.27685760950329D+01   0.29597552460725D+01   0.32114325266272D+01
 
  440.0000000   0.22704840790029D+01   0.23294292067959D+01   0.24043111210539D+01   0.24984069476440D+01   0.26166304573174D+01   0.27660380857311D+01   0.29567886019099D+01   0.32073289059859D+01
 
  440.0000000   0.22656457529569D+01   0.23247570897786D+01   0.23997911714974D+01   0.24939772449895D+01   0.26121700268515D+01   0.27613359030210D+01   0.29514867477502D+01   0.32006802233330D+01
 
  440.0000000   0.22592876219506D+01   0.23184982068234D+01   0.23936027550601D+01   0.24877870238053D+01   0.26058458698483D+01   0.27546520663759D+01   0.29440636281915D+01   0.31917417399206D+01
 
  440.0000000   0.22513691332245D+01   0.23106135620267D+01   0.23857091342284D+01   0.24798060111768D+01   0.25976393837905D+01   0.27459848499047D+01   0.29345384692464D+01   0.31805610717100D+01
 
