 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10997275333896D+01   0.11505402885199D+01   0.12161043936254D+01   0.12995914172783D+01   0.14063897287657D+01   0.15448635945679D+01   0.17282516642779D+01   0.19781767205362D+01
 
  440.0000000   0.11046051082856D+01   0.11556639734572D+01   0.12215306369269D+01   0.13053801945550D+01   0.14126093073437D+01   0.15515945471656D+01   0.17355920990270D+01   0.19862433514054D+01
 
  440.0000000   0.11140636338985D+01   0.11655945063472D+01   0.12320410426149D+01   0.13165843647858D+01   0.14246363344863D+01   0.15645961074965D+01   0.17497518294966D+01   0.20017761905027D+01
 
  440.0000000   0.11230137954247D+01   0.11749814893430D+01   0.12419639269933D+01   0.13271463995383D+01   0.14359535060638D+01   0.15768033825379D+01   0.17630106045532D+01   0.20162685102547D+01
 
  440.0000000   0.11316073427805D+01   0.11839860215652D+01   0.12514720158879D+01   0.13372532805944D+01   0.14467652271820D+01   0.15884421704580D+01   0.17756208160075D+01   0.20300065661027D+01
 
  440.0000000   0.11399630914382D+01   0.11927342086073D+01   0.12607004801362D+01   0.13470512856501D+01   0.14572313405564D+01   0.15996889611967D+01   0.17877796429258D+01   0.20432138574041D+01
 
  440.0000000   0.11481736060336D+01   0.12013242838832D+01   0.12697546047613D+01   0.13566543376911D+01   0.14674763187280D+01   0.16106811786097D+01   0.17996406194516D+01   0.20560644251644D+01
 
  440.0000000   0.11563119409459D+01   0.12098337490526D+01   0.12787174241312D+01   0.13661522437013D+01   0.14775982348866D+01   0.16215270401620D+01   0.18113245814031D+01   0.20686951531674D+01
 
  440.0000000   0.11644373909438D+01   0.12183254598825D+01   0.12876562220091D+01   0.13756176983521D+01   0.14876763751918D+01   0.16323139052429D+01   0.18229289104627D+01   0.20812161198256D+01
 
  440.0000000   0.11725994619650D+01   0.12268518596061D+01   0.12966270946169D+01   0.13851112570474D+01   0.14977767214895D+01   0.16431143965107D+01   0.18345344693611D+01   0.20937186055968D+01
 
  440.0000000   0.11808404270099D+01   0.12354577054140D+01   0.13056778890896D+01   0.13946845347600D+01   0.15079554687991D+01   0.16539903087585D+01   0.18462099967084D+01   0.21062801070124D+01
 
  440.0000000   0.11891988077846D+01   0.12441837845414D+01   0.13148522148875D+01   0.14043845855235D+01   0.15182638640988D+01   0.16649980265964D+01   0.18580182685140D+01   0.21189714865499D+01
 
  440.0000000   0.11977142730081D+01   0.12530720825603D+01   0.13241949375161D+01   0.14142597942243D+01   0.15287545817720D+01   0.16761954844814D+01   0.18700237638694D+01   0.21318654920584D+01
 
  440.0000000   0.12064335526775D+01   0.12621719883961D+01   0.13337586275167D+01   0.14243667171802D+01   0.15394891475300D+01   0.16876503672249D+01   0.18823017972407D+01   0.21450469712883D+01
 
  440.0000000   0.12154170104515D+01   0.12715473146507D+01   0.13436112535003D+01   0.14347785022348D+01   0.15505471376876D+01   0.16994502037862D+01   0.18949497612362D+01   0.21586256642938D+01
 
  440.0000000   0.12247479455220D+01   0.12812862342263D+01   0.13538471334308D+01   0.14455968768702D+01   0.15620391971100D+01   0.17117164964775D+01   0.19081026649964D+01   0.21727536343956D+01
 
  440.0000000   0.12345492623797D+01   0.12915188741660D+01   0.13646054725657D+01   0.14569720163006D+01   0.15741287351498D+01   0.17246287974559D+01   0.19219601618554D+01   0.21876559376759D+01
 
  440.0000000   0.12450114635880D+01   0.13024469100716D+01   0.13761018353143D+01   0.14691363926051D+01   0.15870687699135D+01   0.17384652874780D+01   0.19368317563463D+01   0.22036815986028D+01
 
  440.0000000   0.12564397118982D+01   0.13143934170616D+01   0.13886815625755D+01   0.14824624369044D+01   0.16012646349496D+01   0.17536715800929D+01   0.19532131935176D+01   0.22213895883095D+01
 
  440.0000000   0.12694784686788D+01   0.13280425110784D+01   0.14030783750501D+01   0.14977447147633D+01   0.16175859209463D+01   0.17712112686593D+01   0.19721887655868D+01   0.22420210260006D+01
 
  440.0000000   0.17806890553399D+01   0.18398843978413D+01   0.19156849199096D+01   0.20112415668492D+01   0.21321036874306D+01   0.22868883637100D+01   0.24891691328566D+01   0.27603740095543D+01
 
  440.0000000   0.22848665750556D+01   0.23445393037674D+01   0.24208955720947D+01   0.25170573919458D+01   0.26385460670147D+01   0.27939326309271D+01   0.29967040835055D+01   0.32680283173255D+01
 
  440.0000000   0.22834790521595D+01   0.23434348667350D+01   0.24200957605075D+01   0.25165438206773D+01   0.26382495332814D+01   0.27936999183431D+01   0.29962316125948D+01   0.32666347093881D+01
 
  440.0000000   0.22796352163841D+01   0.23397344241373D+01   0.24165230658548D+01   0.25130460846721D+01   0.26347156042246D+01   0.27899195073213D+01   0.29918177353519D+01   0.32607835644041D+01
 
  440.0000000   0.22738677307074D+01   0.23340030144870D+01   0.24107833687699D+01   0.25072199971811D+01   0.26286607075895D+01   0.27833815037971D+01   0.29843428083153D+01   0.32514672892691D+01
 
  440.0000000   0.22664983838477D+01   0.23265823306510D+01   0.24032453066771D+01   0.24994655885373D+01   0.26205210395422D+01   0.27745644646978D+01   0.29743365820532D+01   0.32392789825289D+01
 
  440.0000000   0.22577078374047D+01   0.23176639292243D+01   0.23941154112463D+01   0.24900058118201D+01   0.26105376218464D+01   0.27637306011270D+01   0.29620886403483D+01   0.32245421011821D+01
 
  440.0000000   0.22475646609975D+01   0.23073200792474D+01   0.23834711570672D+01   0.24789237390437D+01   0.25987994182030D+01   0.27509752682510D+01   0.29477016865002D+01   0.32073646556409D+01
 
  440.0000000   0.22359972325370D+01   0.22954754951005D+01   0.23712358954789D+01   0.24661415821881D+01   0.25852258461155D+01   0.27362099665363D+01   0.29310676428103D+01   0.31876020856672D+01
 
  440.0000000   0.22226179564444D+01   0.22817246196729D+01   0.23569913117741D+01   0.24512256260154D+01   0.25693610187697D+01   0.27189438159242D+01   0.29116371662048D+01   0.31646299451932D+01
 
  440.0000000   0.22056456255082D+01   0.22643258853934D+01   0.23390105907759D+01   0.24325070255569D+01   0.25496357623216D+01   0.26977122440893D+01   0.28879709865304D+01   0.31368031825200D+01
 
  440.0000000   0.21907562204596D+01   0.22488308240653D+01   0.23226281825919D+01   0.24150495113107D+01   0.25307250681601D+01   0.26765348709910D+01   0.28628833460691D+01   0.31046677592853D+01
 
  440.0000000   0.21819464777522D+01   0.22392661544902D+01   0.23119466518518D+01   0.24029464873901D+01   0.25166141912480D+01   0.26592313684656D+01   0.28400879366073D+01   0.30720174320647D+01
 
  440.0000000   0.21719083689349D+01   0.22286407173595D+01   0.23004193321661D+01   0.23902036327007D+01   0.25021002485524D+01   0.26419141477252D+01   0.28180782682980D+01   0.30416887583319D+01
 
  440.0000000   0.21580828569326D+01   0.22141763327216D+01   0.22849714252634D+01   0.23734477485534D+01   0.24835260524572D+01   0.26206524111724D+01   0.27926322791722D+01   0.30092251680021D+01
 
  440.0000000   0.21419049913896D+01   0.21970584888012D+01   0.22664859500696D+01   0.23531689122134D+01   0.24608181980899D+01   0.25944874785102D+01   0.27613064064034D+01   0.29696478078450D+01
 
  440.0000000   0.21235052194966D+01   0.21774810089808D+01   0.22452368259643D+01   0.23297193932967D+01   0.24343886797168D+01   0.25638468778936D+01   0.27244580878081D+01   0.29230224577078D+01
 
  440.0000000   0.21030312862870D+01   0.21555371387195D+01   0.22212176568979D+01   0.23029665285825D+01   0.24039474385837D+01   0.25282404316440D+01   0.26813370541857D+01   0.28682327544734D+01
 
  440.0000000   0.20799590139256D+01   0.21306016306113D+01   0.21936544474574D+01   0.22719176239378D+01   0.23682105404018D+01   0.24860351610783D+01   0.26299465714615D+01   0.28028876529066D+01
 
  440.0000000   0.20532288256026D+01   0.21014619509145D+01   0.21611257359715D+01   0.22348436474298D+01   0.23250372030095D+01   0.24345949547985D+01   0.25671328784730D+01   0.27233056909528D+01
 
  440.0000000   0.20210007918638D+01   0.20660522412525D+01   0.21212809647140D+01   0.21890138723231D+01   0.22711979159978D+01   0.23700521141253D+01   0.24882341397668D+01   0.26239185568970D+01
 
  440.0000000   0.19801480294492D+01   0.20209047291603D+01   0.20702347376538D+01   0.21299850099838D+01   0.22015260027769D+01   0.22863413492675D+01   0.23861240694687D+01   0.24965146894917D+01
 
  440.0000000   0.19257484079402D+01   0.19605553887568D+01   0.20018554133966D+01   0.20507489121016D+01   0.21079030674380D+01   0.21740056255857D+01   0.22498285549697D+01   0.23287066305231D+01
 
  440.0000000   0.18587169586537D+01   0.18861909971245D+01   0.19177481937522D+01   0.19536427550879D+01   0.19937501727622D+01   0.20378656688537D+01   0.20857438156859D+01   0.21290572035002D+01
 
  440.0000000   0.17872856569773D+01   0.18094302188350D+01   0.18339693004403D+01   0.18606182499363D+01   0.18886749999268D+01   0.19172278632119D+01   0.19451510639673D+01   0.19635125622088D+01
 
  440.0000000   0.17366345126786D+01   0.17565633969646D+01   0.17782410914210D+01   0.18011646939920D+01   0.18243953083031D+01   0.18467175736078D+01   0.18666015319248D+01   0.18752290944287D+01
 
  440.0000000   0.17038595394561D+01   0.17222108607000D+01   0.17419253262687D+01   0.17623626132402D+01   0.17824698463744D+01   0.18008991167022D+01   0.18159563980662D+01   0.18190669573951D+01
 
  440.0000000   0.16656047195241D+01   0.16822107139323D+01   0.16997737284623D+01   0.17175414120906D+01   0.17343695172090D+01   0.17488064561319D+01   0.17590345589494D+01   0.17567781914224D+01
 
  440.0000000   0.16217538932818D+01   0.16364186660585D+01   0.16516103764883D+01   0.16664810283404D+01   0.16798108018136D+01   0.16900640737615D+01   0.16953258100120D+01   0.16876822199552D+01
 
  440.0000000   0.15700625249185D+01   0.15824773758908D+01   0.15949460159811D+01   0.16065468829929D+01   0.16159995263445D+01   0.16216981584229D+01   0.16216435010978D+01   0.16083674697701D+01
 
  440.0000000   0.15418161011117D+01   0.15530077956193D+01   0.15640018231466D+01   0.15738473523083D+01   0.15812378183912D+01   0.15845356156352D+01   0.15817015681896D+01   0.15655152256099D+01
