 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10810978121624D+01   0.11306411366639D+01   0.11945266117027D+01   0.12763062299291D+01   0.13811872518796D+01   0.15167937828625D+01   0.16945229817337D+01   0.19354532450907D+01
 
  440.0000000   0.10860988591840D+01   0.11358968706796D+01   0.12000897563726D+01   0.12822298025664D+01   0.13875271792436D+01   0.15236100515452D+01   0.17018804533639D+01   0.19434239690926D+01
 
  440.0000000   0.10958155310119D+01   0.11461037087498D+01   0.12108877671926D+01   0.12937197513990D+01   0.13998147249214D+01   0.15368077215572D+01   0.17161087174180D+01   0.19588133103148D+01
 
  440.0000000   0.11050472111158D+01   0.11557923840822D+01   0.12211267350684D+01   0.13046005449267D+01   0.14114321053188D+01   0.15492610775428D+01   0.17295021452633D+01   0.19732530014017D+01
 
  440.0000000   0.11139477868097D+01   0.11651261665651D+01   0.12309814089653D+01   0.13150607414012D+01   0.14225843472707D+01   0.15611947401201D+01   0.17423087590779D+01   0.19870197006798D+01
 
  440.0000000   0.11226386137516D+01   0.11742337805468D+01   0.12405895263612D+01   0.13252489075417D+01   0.14334329167828D+01   0.15727855084705D+01   0.17547236617650D+01   0.20003308757521D+01
 
  440.0000000   0.11312152621359D+01   0.11832165866323D+01   0.12500595319698D+01   0.13352819927237D+01   0.14441048877023D+01   0.15841724907712D+01   0.17669003380851D+01   0.20133575796847D+01
 
  440.0000000   0.11397544120958D+01   0.11921558825969D+01   0.12594783720022D+01   0.13452537133232D+01   0.14547020237536D+01   0.15954670056090D+01   0.17789615158969D+01   0.20262364574107D+01
 
  440.0000000   0.11483198416241D+01   0.12011192378040D+01   0.12689182494460D+01   0.13552418092574D+01   0.14653086249445D+01   0.16067611177269D+01   0.17910085050507D+01   0.20390800337515D+01
 
  440.0000000   0.11569667002736D+01   0.12101650434202D+01   0.12784415159881D+01   0.13653133525392D+01   0.14759973415145D+01   0.16181340663501D+01   0.18031283801286D+01   0.20519848541594D+01
 
  440.0000000   0.11657444651013D+01   0.12193456587529D+01   0.12881040510506D+01   0.13755284058472D+01   0.14868331652824D+01   0.16296566516794D+01   0.18153988377694D+01   0.20650369165060D+01
 
  440.0000000   0.11747011255989D+01   0.12287118676283D+01   0.12979600541461D+01   0.13859452238580D+01   0.14978791269518D+01   0.16413975364982D+01   0.18278952442823D+01   0.20783196694821D+01
 
  440.0000000   0.11838893054739D+01   0.12383193403450D+01   0.13080689158875D+01   0.13966276075134D+01   0.15092042146610D+01   0.16534318192599D+01   0.18406999661550D+01   0.20919242206495D+01
 
  440.0000000   0.11933741610606D+01   0.12482369330509D+01   0.13185038854725D+01   0.14076541012070D+01   0.15208933005074D+01   0.16658518813302D+01   0.18539142790040D+01   0.21059624313446D+01
 
  440.0000000   0.12032430828537D+01   0.12585570085679D+01   0.13293632541681D+01   0.14191301176954D+01   0.15330602810800D+01   0.16787816728756D+01   0.18676740495870D+01   0.21205843666368D+01
 
  440.0000000   0.12136201006232D+01   0.12694107636470D+01   0.13407870387850D+01   0.14312060294993D+01   0.15458675930305D+01   0.16923977536625D+01   0.18821726106273D+01   0.21360034751848D+01
 
  440.0000000   0.12246911869996D+01   0.12809949384087D+01   0.13529852047980D+01   0.14441073520363D+01   0.15595588963946D+01   0.17069650527004D+01   0.18977001698444D+01   0.21525403032679D+01
 
  440.0000000   0.12367469728004D+01   0.12936169518267D+01   0.13662856336693D+01   0.14581861474583D+01   0.15745146141501D+01   0.17228973363266D+01   0.19147101165737D+01   0.21706957302559D+01
 
