 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10816395299823D+01   0.11312889768552D+01   0.11953024855197D+01   0.12773115787903D+01   0.13825185044934D+01   0.15184458085548D+01   0.16961804918332D+01   0.19368079697234D+01
 
  440.0000000   0.10868928385525D+01   0.11367988724160D+01   0.12011211402614D+01   0.12834904066405D+01   0.13891109889298D+01   0.15255085536440D+01   0.17037738456288D+01   0.19449997766361D+01
 
  440.0000000   0.10971025186024D+01   0.11475024627647D+01   0.12124186184023D+01   0.12954794836625D+01   0.14018926701832D+01   0.15391889388635D+01   0.17184648610196D+01   0.19608240368314D+01
 
  440.0000000   0.11068078495892D+01   0.11576684389922D+01   0.12231376387073D+01   0.13068402927970D+01   0.14139857829902D+01   0.15521079078243D+01   0.17323060907066D+01   0.19756868076905D+01
 
  440.0000000   0.11161692757289D+01   0.11674666582477D+01   0.12334595367023D+01   0.13177679076789D+01   0.14256016927783D+01   0.15644960943807D+01   0.17455510380983D+01   0.19898694722554D+01
 
  440.0000000   0.11253132555810D+01   0.11770309677701D+01   0.12435271680390D+01   0.13284159528654D+01   0.14369067799490D+01   0.15765349518799D+01   0.17583990375187D+01   0.20035931304036D+01
 
  440.0000000   0.11343392667007D+01   0.11864666454607D+01   0.12534528846235D+01   0.13389052304475D+01   0.14480318506478D+01   0.15883671078969D+01   0.17710067514341D+01   0.20170315311137D+01
 
  440.0000000   0.11433269833120D+01   0.11958579833776D+01   0.12633266102379D+01   0.13493323811415D+01   0.14590814860065D+01   0.16001065165990D+01   0.17834992574151D+01   0.20303232699656D+01
 
  440.0000000   0.11523424936326D+01   0.12052748508245D+01   0.12732228222827D+01   0.13597773619822D+01   0.14701420999546D+01   0.16118471901840D+01   0.17959795590957D+01   0.20435822173372D+01
 
  440.0000000   0.11614427067301D+01   0.12147773640846D+01   0.12832055097251D+01   0.13703087859666D+01   0.14812877756327D+01   0.16236696588162D+01   0.18085358033522D+01   0.20569056766310D+01
 
  440.0000000   0.11706783446002D+01   0.12244190558550D+01   0.12933315327258D+01   0.13809875314058D+01   0.14925841959747D+01   0.16356452968844D+01   0.18212460726405D+01   0.20703797312628D+01
 
  440.0000000   0.11800980458200D+01   0.12342512750838D+01   0.13036554991886D+01   0.13918720973145D+01   0.15040944649580D+01   0.16478426384950D+01   0.18341853219198D+01   0.20840870284633D+01
 
  440.0000000   0.11897544624612D+01   0.12443296261591D+01   0.13142366661849D+01   0.14030260045997D+01   0.15158870384155D+01   0.16603358850952D+01   0.18474345517085D+01   0.20981167391796D+01
 
  440.0000000   0.11997120790374D+01   0.12547221655027D+01   0.13251474731216D+01   0.14145268208402D+01   0.15280454311805D+01   0.16732154735141D+01   0.18610923600371D+01   0.21125771976477D+01
 
  440.0000000   0.12100567043086D+01   0.12655194363873D+01   0.13364842162398D+01   0.14264776162980D+01   0.15406806211877D+01   0.16866016215012D+01   0.18752898589984D+01   0.21276124909840D+01
 
  440.0000000   0.12209094597905D+01   0.12768492597643D+01   0.13483828560272D+01   0.14390239317753D+01   0.15539493302856D+01   0.17006641165787D+01   0.18902122484094D+01   0.21434261841283D+01
 
  440.0000000   0.12324510328861D+01   0.12889023465575D+01   0.13610462821687D+01   0.14523829893937D+01   0.15680855088872D+01   0.17156564652480D+01   0.19061361227757D+01   0.21603224160376D+01
 
  440.0000000   0.12449627937451D+01   0.13019756893248D+01   0.13747904665625D+01   0.14668930862298D+01   0.15834535016899D+01   0.17319734587586D+01   0.19234922240212D+01   0.21787748247483D+01
 
  440.0000000   0.12588965599306D+01   0.13165461823539D+01   0.13901227638572D+01   0.14830973856464D+01   0.16006382278983D+01   0.17502488039161D+01   0.19429718548867D+01   0.21995434070942D+01
 
  440.0000000   0.12749952338283D+01   0.13333979510679D+01   0.14078773702482D+01   0.15018889168133D+01   0.16206012958215D+01   0.17715242321126D+01   0.19657113675871D+01   0.22238773752909D+01
 
  440.0000000   0.17883788965683D+01   0.18475831112481D+01   0.19230109810486D+01   0.20180886680924D+01   0.21379704487061D+01   0.22901504963429D+01   0.24856586764198D+01   0.27450956537903D+01
 
  440.0000000   0.22918889276281D+01   0.23517528694586D+01   0.24279309790145D+01   0.25237943269001D+01   0.26444477876623D+01   0.27973168230801D+01   0.29933222340416D+01   0.32527468809993D+01
 
  440.0000000   0.22877379481554D+01   0.23480486579891D+01   0.24247050105042D+01   0.25210109335442D+01   0.26420008469276D+01   0.27949981405547D+01   0.29907606986567D+01   0.32491356330910D+01
 
  440.0000000   0.22803396001422D+01   0.23409321425075D+01   0.24178658047274D+01   0.25143790913324D+01   0.26354317766061D+01   0.27882368289813D+01   0.29833751691737D+01   0.32402376811838D+01
 
  440.0000000   0.22703027340380D+01   0.23310485411087D+01   0.24081029096817D+01   0.25046418586374D+01   0.26255477086539D+01   0.27779165406755D+01   0.29721409930138D+01   0.32271405463798D+01
 
  440.0000000   0.22579562311421D+01   0.23187476432779D+01   0.23957916205127D+01   0.24922064986942D+01   0.26127954004319D+01   0.27645320322359D+01   0.29576104734834D+01   0.32104674099884D+01
 
  440.0000000   0.22434153108576D+01   0.23041542765149D+01   0.23810685605792D+01   0.24772265100443D+01   0.25973512498997D+01   0.27482888546660D+01   0.29400240430663D+01   0.31905023316750D+01
 
  440.0000000   0.22265962912326D+01   0.22871849092654D+01   0.23638514879164D+01   0.24596257637629D+01   0.25791506892350D+01   0.27291383937354D+01   0.29193501537660D+01   0.31672349386200D+01
 
  440.0000000   0.22071687233229D+01   0.22674995707306D+01   0.23437944036836D+01   0.24390555647922D+01   0.25578455221965D+01   0.27067346990765D+01   0.28952429216200D+01   0.31403226993184D+01
 
  440.0000000   0.21844038063407D+01   0.22443473935290D+01   0.23201388819058D+01   0.24147476356822D+01   0.25326526787896D+01   0.26802747747431D+01   0.28668746459568D+01   0.31089314863975D+01
 
  440.0000000   0.21502000138459D+01   0.22096316805116D+01   0.22847730115516D+01   0.23785556873098D+01   0.24953679442664D+01   0.26414647951302D+01   0.28258144011840D+01   0.30642892343350D+01
 
  440.0000000   0.21180636090264D+01   0.21768488048297D+01   0.22510818306784D+01   0.23437245764881D+01   0.24590309910507D+01   0.26029765663938D+01   0.27840209884807D+01   0.30168860473243D+01
 
  440.0000000   0.21011199706359D+01   0.21593049443170D+01   0.22325850750132D+01   0.23240074567161D+01   0.24376307907533D+01   0.25790158742110D+01   0.27558769960291D+01   0.29813152768387D+01
 
  440.0000000   0.20792480125352D+01   0.21370791524729D+01   0.22097198750823D+01   0.23002454595166D+01   0.24125351906623D+01   0.25518037958159D+01   0.27251717100358D+01   0.29443725835396D+01
 
