 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10944810561600D+01   0.11451304983740D+01   0.12104415062802D+01   0.12940260104912D+01   0.14012053094912D+01   0.15397700329591D+01   0.17213501052709D+01   0.19675101186804D+01
 
  440.0000000   0.10998115049688D+01   0.11507205100075D+01   0.12163440477200D+01   0.13002933690557D+01   0.14078921554815D+01   0.15469347465590D+01   0.17290558555182D+01   0.19758284509999D+01
 
  440.0000000   0.11101641546130D+01   0.11615723520152D+01   0.12277964971944D+01   0.13124457318923D+01   0.14208476223981D+01   0.15608027061575D+01   0.17439534715759D+01   0.19918851764781D+01
 
  440.0000000   0.11199917742539D+01   0.11718646734284D+01   0.12386470808665D+01   0.13239446466945D+01   0.14330872349416D+01   0.15738793910062D+01   0.17579681522926D+01   0.20069429730485D+01
 
  440.0000000   0.11294581651939D+01   0.11817708859356D+01   0.12490809351665D+01   0.13349892934539D+01   0.14448268469118D+01   0.15864004121668D+01   0.17713590275974D+01   0.20212897288693D+01
 
  440.0000000   0.11386921768794D+01   0.11914273703820D+01   0.12592436280389D+01   0.13457362333404D+01   0.14562360592901D+01   0.15985508106084D+01   0.17843295105953D+01   0.20351512921756D+01
 
  440.0000000   0.11477948815142D+01   0.12009410977868D+01   0.12692493285604D+01   0.13563082450258D+01   0.14674478610454D+01   0.16104756679595D+01   0.17970390852268D+01   0.20487047407259D+01
 
  440.0000000   0.11568468824045D+01   0.12103973508450D+01   0.12791890296628D+01   0.13668031442807D+01   0.14785681512762D+01   0.16222904502767D+01   0.18096146091649D+01   0.20620908282153D+01
 
  440.0000000   0.11659146151534D+01   0.12198663756361D+01   0.12891376244192D+01   0.13773013639311D+01   0.14896839094014D+01   0.16340898652632D+01   0.18221599687312D+01   0.20754245813556D+01
 
