 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  44
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400
 
  440.0000000   0.10980851306921D+01   0.11483434850869D+01   0.12130513864821D+01   0.12952233787016D+01   0.14001068847828D+01   0.15359464992778D+01   0.17159656588211D+01   0.19610875001704D+01
 
  440.0000000   0.11033823680403D+01   0.11539047781282D+01   0.12189368629666D+01   0.13014960373924D+01   0.14068381799973D+01   0.15432209127784D+01   0.17238868082038D+01   0.19697726397562D+01
 
  440.0000000   0.11136728574565D+01   0.11647027359649D+01   0.12303574140742D+01   0.13136590340384D+01   0.14198789879279D+01   0.15572988832689D+01   0.17391963578746D+01   0.19865297900009D+01
 
  440.0000000   0.11234458360725D+01   0.11749474029175D+01   0.12411799653912D+01   0.13251685524026D+01   0.14321975809896D+01   0.15705689717113D+01   0.17535897409933D+01   0.20022296195405D+01
 
  440.0000000   0.11328632925450D+01   0.11848106045246D+01   0.12515885590457D+01   0.13362235618240D+01   0.14440111121811D+01   0.15832706030659D+01   0.17673340399106D+01   0.20171741754112D+01
 
  440.0000000   0.11420526170846D+01   0.11944274279305D+01   0.12617278391719D+01   0.13469803715122D+01   0.14554900864453D+01   0.15955916569228D+01   0.17806387020907D+01   0.20316001371698D+01
 
  440.0000000   0.11511136556433D+01   0.12039037328098D+01   0.12717111338123D+01   0.13575614193957D+01   0.14667680231143D+01   0.16076792160334D+01   0.17936676588122D+01   0.20456927126082D+01
 
  440.0000000   0.11601259162487D+01   0.12133237790569D+01   0.12816286032733D+01   0.13680640533974D+01   0.14779510023420D+01   0.16196500393646D+01   0.18065509301097D+01   0.20595986426624D+01
 
  440.0000000   0.11691547602471D+01   0.12227567734001D+01   0.12915542251835D+01   0.13785680474134D+01   0.14891258202173D+01   0.16315994879604D+01   0.18193944879788D+01   0.20734372144588D+01
 
  440.0000000   0.11782556676093D+01   0.12322614123958D+01   0.13015506855892D+01   0.13891409233860D+01   0.15003658443795D+01   0.16436080470930D+01   0.18322876266712D+01   0.20873087409331D+01
 
  440.0000000   0.11874770101734D+01   0.12418888370516D+01   0.13116725585269D+01   0.13998414055490D+01   0.15117348025437D+01   0.16557455235989D+01   0.18453076666374D+01   0.21012999045384D+01
 
  440.0000000   0.11968638780735D+01   0.12516867115435D+01   0.13219707017966D+01   0.14107242089072D+01   0.15232920580502D+01   0.16680769324238D+01   0.18585266238905D+01   0.21154914572068D+01
 
  440.0000000   0.12064636157681D+01   0.12617050610600D+01   0.13324984657959D+01   0.14218466915544D+01   0.15350997891274D+01   0.16806703039994D+01   0.18720197739672D+01   0.21299676922265D+01
 
  440.0000000   0.12163325416544D+01   0.12720033569811D+01   0.13433192283886D+01   0.14332769261805D+01   0.15472316973331D+01   0.16936061522350D+01   0.18858760373561D+01   0.21448279320427D+01
 
  440.0000000   0.12265437932252D+01   0.12826588058327D+01   0.13545151468690D+01   0.14451030945190D+01   0.15597832760219D+01   0.17069888794541D+01   0.19002108048363D+01   0.21602011225426D+01
 
  440.0000000   0.12371985340281D+01   0.12937782133447D+01   0.13661998496386D+01   0.14574471619051D+01   0.15728866502649D+01   0.17209630195223D+01   0.19151839171935D+01   0.21762659762619D+01
 
  440.0000000   0.12484453161186D+01   0.13055185426780D+01   0.13785407059418D+01   0.14704890108089D+01   0.15867367210036D+01   0.17357416741578D+01   0.19310309714480D+01   0.21932859701909D+01
 
  440.0000000   0.12605132000882D+01   0.13181219057403D+01   0.13917960996444D+01   0.14845064807801D+01   0.16016345501553D+01   0.17516539663461D+01   0.19481157926859D+01   0.22116680097107D+01
 
  440.0000000   0.12737679107850D+01   0.13319748424906D+01   0.14063783809422D+01   0.14999428877591D+01   0.16180605402435D+01   0.17692251941058D+01   0.19670191791754D+01   0.22320617098009D+01
 
  440.0000000   0.12888076133031D+01   0.13477095503301D+01   0.14229618614128D+01   0.15175231214792D+01   0.16368002206519D+01   0.17893143376354D+01   0.19886909058841D+01   0.22555293694239D+01
 
  440.0000000   0.18021761352465D+01   0.18617981265748D+01   0.19379185682815D+01   0.20334789261099D+01   0.21538873423449D+01   0.23076719715957D+01   0.25084677686216D+01   0.27767715453884D+01
 
  440.0000000   0.23086239041997D+01   0.23688192088979D+01   0.24456031576678D+01   0.25418758189723D+01   0.26630109263573D+01   0.28174877332502D+01   0.30188585531429D+01   0.32873298225317D+01
 
  440.0000000   0.23095481769947D+01   0.23701286369789D+01   0.24473311507767D+01   0.25440006605995D+01   0.26654527358263D+01   0.28200797224950D+01   0.30212888015965D+01   0.32888832473597D+01
 
  440.0000000   0.23080895004104D+01   0.23689236438905D+01   0.24463810059087D+01   0.25432495735512D+01   0.26647796525024D+01   0.28192645711897D+01   0.30199466014740D+01   0.32862016005776D+01
 
  440.0000000   0.23047721819547D+01   0.23657599292963D+01   0.24433473500634D+01   0.25402645094822D+01   0.26616910747117D+01   0.28158120015123D+01   0.30156892965964D+01   0.32802525600566D+01
 
  440.0000000   0.22999217556426D+01   0.23609827420761D+01   0.24385998773460D+01   0.25354450890803D+01   0.26566231578550D+01   0.28102030152086D+01   0.30090537151641D+01   0.32716433137318D+01
 
  440.0000000   0.22937342658900D+01   0.23548002861271D+01   0.24323619558483D+01   0.25290336830934D+01   0.26498417744251D+01   0.28027322389094D+01   0.30003694705957D+01   0.32607470407837D+01
 
