 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.10730753197039D+01   0.11225997210343D+01   0.11864189487032D+01   0.12686807065591D+01   0.13744992736435D+01   0.15107716747153D+01   0.16869915285426D+01   0.19244498092614D+01
 
  440.0000000   0.10790526346821D+01   0.11288372801786D+01   0.11929626660935D+01   0.12755710878007D+01   0.13817734898565D+01   0.15184632599603D+01   0.16951292980736D+01   0.19330687150663D+01
 
  440.0000000   0.10906867065583D+01   0.11409731998683D+01   0.12056884889665D+01   0.12889635844562D+01   0.13959023381753D+01   0.15333903129270D+01   0.17109061606044D+01   0.19497555442643D+01
 
  440.0000000   0.11017794721932D+01   0.11525357713038D+01   0.12178023941887D+01   0.13016981537352D+01   0.14093190140958D+01   0.15475416970628D+01   0.17258331263997D+01   0.19655007482007D+01
 
  440.0000000   0.11125100149992D+01   0.11637134579962D+01   0.12295040409717D+01   0.13139875110881D+01   0.14222512433451D+01   0.15611622535569D+01   0.17401745068673D+01   0.19805916518821D+01
 
  440.0000000   0.11230199209053D+01   0.11746552174913D+01   0.12409511412921D+01   0.13259995994854D+01   0.14348787554286D+01   0.15744451622903D+01   0.17541387684403D+01   0.19952547366586D+01
 
  440.0000000   0.11334209930252D+01   0.11854786589607D+01   0.12522681882037D+01   0.13378669616531D+01   0.14473433738579D+01   0.15875428455772D+01   0.17678903884691D+01   0.20096686798038D+01
 
  440.0000000   0.11438032278116D+01   0.11962784446188D+01   0.12635554297640D+01   0.13496963199452D+01   0.14597592207124D+01   0.16005778321237D+01   0.17815614559081D+01   0.20239768277682D+01
 
  440.0000000   0.11542418468641D+01   0.12071336505064D+01   0.12748965630355D+01   0.13615767011565D+01   0.14722213820029D+01   0.16136520595747D+01   0.17952616725869D+01   0.20382979659286D+01
 
