 #  SCIATRAN 2.2 (DOM, spherical mode)
 #  Height resolved air mass factors for no2
 #  Spectral range:  440.000 -  440.000
 #  The number of spectral points:    1
 #  The number of altitude levels:  51
    10.000     9.800     9.600     9.400     9.200     9.000     8.800     8.600     8.400     8.200     8.000     7.800     7.600     7.400     7.200     7.000     6.800     6.600     6.400     6.200     6.000     5.800     5.600     5.400     5.200     5.000     4.800     4.600     4.400     4.200     4.000     3.800     3.600     3.400     3.200     3.000     2.800     2.600     2.400     2.200     2.000     1.800     1.600     1.400     1.200     1.000     0.800     0.600     0.400     0.200     0.000
 
  440.0000000   0.11002965718235D+01   0.11512950045788D+01   0.12170624271506D+01   0.13010402430840D+01   0.14086159272105D+01   0.15478730285852D+01   0.17311592776298D+01   0.19800872669628D+01
 
  440.0000000   0.11056269502553D+01   0.11568819142312D+01   0.12229613104715D+01   0.13073076387361D+01   0.14153136094220D+01   0.15550706472000D+01   0.17389373060043D+01   0.19885396640032D+01
 
  440.0000000   0.11159733326507D+01   0.11677210473840D+01   0.12343992956972D+01   0.13194519444072D+01   0.14282810867385D+01   0.15689923289768D+01   0.17539635066136D+01   0.20048425869255D+01
 
  440.0000000   0.11257824586409D+01   0.11779876630338D+01   0.12452211705853D+01   0.13309267128512D+01   0.14405138215703D+01   0.15820994882862D+01   0.17680766161536D+01   0.20201058823371D+01
 
  440.0000000   0.11352179716513D+01   0.11878549783572D+01   0.12556119316007D+01   0.13419311864934D+01   0.14522281823939D+01   0.15946291114095D+01   0.17815386540016D+01   0.20346227639099D+01
 
  440.0000000   0.11444081477310D+01   0.11974587461083D+01   0.12657165302612D+01   0.13526214348281D+01   0.14635935961545D+01   0.16067666984942D+01   0.17945546302788D+01   0.20486225283501D+01
 
  440.0000000   0.11534530508069D+01   0.12069048549384D+01   0.12756480246759D+01   0.13631191814715D+01   0.14747421994272D+01   0.16186569225716D+01   0.18072844498823D+01   0.20622840529752D+01
 
  440.0000000   0.11624317923360D+01   0.12162769980154D+01   0.12854957487171D+01   0.13735205755259D+01   0.14857783280297D+01   0.16304139736190D+01   0.18198542758263D+01   0.20757484004611D+01
 
  440.0000000   0.11714087266469D+01   0.12256432116174D+01   0.12953322701793D+01   0.13839036529579D+01   0.14967865764260D+01   0.16421303265366D+01   0.18323661384318D+01   0.20891294440631D+01
 
  440.0000000   0.11804377210259D+01   0.12350603955357D+01   0.13052181681675D+01   0.13943334791595D+01   0.15078374435704D+01   0.16538830419408D+01   0.18449050464541D+01   0.21025219986376D+01
 
  440.0000000   0.11895648239155D+01   0.12445771533318D+01   0.13152050904330D+01   0.14048654652208D+01   0.15189909562497D+01   0.16657377566182D+01   0.18575434239970D+01   0.21160068181004D+01
 
  440.0000000   0.11988318105415D+01   0.12542376134724D+01   0.13253400526433D+01   0.14155501344567D+01   0.15303018731909D+01   0.16777543443261D+01   0.18703473661592D+01   0.21296577006713D+01
 
  440.0000000   0.12082813669722D+01   0.12640868848428D+01   0.13356712111218D+01   0.14264392854642D+01   0.15418263231876D+01   0.16899941227955D+01   0.18833845166162D+01   0.21435501579233D+01
 
  440.0000000   0.12179632768144D+01   0.12741775368476D+01   0.13462545907701D+01   0.14375931110420D+01   0.15536294967323D+01   0.17025282943202D+01   0.18967333877427D+01   0.21577717375006D+01
 
  440.0000000   0.12279412112557D+01   0.12845768023580D+01   0.13571618075177D+01   0.14490885513935D+01   0.15657947635651D+01   0.17154479984237D+01   0.19104945787065D+01   0.21724347359353D+01
 
  440.0000000   0.12383022788003D+01   0.12953766939373D+01   0.13684909106910D+01   0.14610309942819D+01   0.15784363816061D+01   0.17288782241242D+01   0.19248061596649D+01   0.21876934283112D+01
 
  440.0000000   0.12491737761249D+01   0.13067117235160D+01   0.13803853025217D+01   0.14735746697178D+01   0.15917216833663D+01   0.17430021538448D+01   0.19398706032756D+01   0.22037741857621D+01
